시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-28 12:10:00,27.10000038,46.70000076,610.0,3.690747738,23.39999962,26.91999969,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,25.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:11:00,27.60000038,47.0,615.0,3.690747738,23.33999939,26.78000031,0.0,0.0,769.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,25.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:12:00,27.89999962,47.40000153,611.0,3.690747738,23.35999947,26.73999977,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,25.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,350.78,309.41,41.37,0.0
2022-04-28 12:13:00,27.70000076,46.95350436,609.0,3.665673494,23.31999931,26.79999962,201.0,88.0,769.0,6921.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,25.0,201.0,138.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
2022-04-28 12:14:00,27.29999924,46.96624331,612.0,3.656646729,23.35999947,26.7,0.0,0.0,769.0,6921.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,25.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,350.78,309.41,41.37,0.0
2022-04-28 12:15:00,27.10000038,46.97898226,612.0,3.649626017,23.39999962,26.75999947,0.0,0.0,769.0,6921.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,25.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,350.78,309.41,41.37,0.0
2022-04-28 12:16:00,26.89999962,46.99172121,617.0,3.651631832,23.39999962,26.64000015,0.0,0.0,769.0,6921.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,25.0,201.0,138.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:17:00,26.70000076,47.00446016,612.0,3.653637886,23.41999969,26.69999962,0.0,0.0,769.0,6921.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,25.0,201.0,80.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,350.78,309.41,41.37,0.0
2022-04-28 12:18:00,26.60000038,46.5,612.0,3.67871213,23.45999985,26.61999969,0.0,0.0,769.0,6921.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,25.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,350.78,309.41,41.37,0.0
2022-04-28 12:19:00,27.10000038,47.0,612.0,3.680717945,23.43999977,26.56000023,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,25.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:20:00,27.5,47.40000153,610.0,3.679715157,23.41999969,26.52000008,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,100.0,201.0,82.0,25.0,201.0,84.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:21:00,27.89999962,47.90000153,609.0,3.679715157,23.39999962,26.33999977,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,25.0,201.0,24.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,350.78,309.41,41.37,0.0
2022-04-28 12:22:00,27.89999962,47.32800079,611.0,3.654640913,23.37999954,26.41999969,0.0,0.0,769.0,6921.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,25.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,13.499999045,350.78,309.41,41.37,0.0
2022-04-28 12:23:00,27.29999924,47.35000076,607.0,3.655643702,23.45999985,26.2,0.0,0.0,769.0,6921.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,25.0,201.0,83.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
2022-04-28 12:24:00,27.10000038,47.37200073,608.0,3.657649755,23.43999977,26.16000061,0.0,0.0,769.0,6921.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,25.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
2022-04-28 12:25:00,26.89999962,47.3940007,611.0,3.658652544,23.47999992,26.22000008,0.0,0.0,769.0,6921.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,100.0,201.0,142.0,25.0,201.0,144.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,350.78,309.41,41.37,0.0
2022-04-28 12:26:00,26.79999924,47.41600067,609.0,3.657649755,23.5,26.23999939,0.0,0.0,769.0,6921.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,25.0,201.0,85.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:27:00,26.60000038,46.20000076,607.0,3.657649755,23.56000023,26.33999901,0.0,0.0,769.0,6921.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,25.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,350.78,309.41,41.37,0.0
2022-04-28 12:28:00,26.70000076,46.40000153,611.0,3.683727026,23.62000046,26.25999985,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,137.0,25.0,201.0,139.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 12:29:00,27.60000038,47.0,607.0,3.684730053,23.5,26.02000008,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,25.0,201.0,86.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,350.78,309.41,41.37,0.0
2022-04-28 12:30:00,28.0,47.20000076,606.0,3.683727026,23.41999969,26.06000061,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,25.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,350.78,309.41,41.37,0.0
2022-04-28 12:31:00,28.29999924,47.20000076,605.0,3.684730053,23.29999924,26.06000061,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,100.0,201.0,141.0,25.0,201.0,143.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,350.78,309.41,41.37,0.0
2022-04-28 12:32:00,28.29999924,47.64000053,604.0,3.659655809,23.31999931,26.16000061,0.0,0.0,769.0,6921.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,75.0,100.0,201.0,77.0,25.0,201.0,79.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,350.78,309.41,41.37,0.0
2022-04-28 12:33:00,28.0,47.92000046,603.0,3.658652544,23.37999954,26.18000069,0.0,0.0,769.0,6921.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,25.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,350.78,309.41,41.37,0.0
2022-04-28 12:34:00,27.39999962,47.365000535,606.0,3.660658598,23.33999939,26.10000038,0.0,0.0,769.0,6921.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,25.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,350.78,309.41,41.37,0.0
2022-04-28 12:35:00,27.10000038,46.81000061,606.0,3.659655809,23.37999954,26.16000061,0.0,0.0,769.0,6921.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,100.0,201.0,81.0,25.0,201.0,83.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,350.78,309.41,41.37,0.0
2022-04-28 12:36:00,26.89999962,46.255000685,598.0,3.660658598,23.37999954,26.12000046,0.0,0.0,769.0,6921.0,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,100.0,201.0,43.0,25.0,201.0,45.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,350.78,309.41,41.37,0.0
2022-04-28 12:37:00,26.79999924,45.70000076,599.0,3.660658598,23.39999962,26.06000023,0.0,0.0,769.0,6921.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,25.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:38:00,26.60000038,45.90000153,600.0,3.661661625,23.41999969,26.06000023,0.0,0.0,769.0,6921.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,25.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 12:39:00,27.10000038,46.40000153,602.0,3.685732841,23.39999962,25.93999977,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,29.0,25.0,201.0,31.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:40:00,27.5,47.0,598.0,3.687738657,23.39999962,26.02000008,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,25.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:41:00,27.79999924,47.29999924,598.0,3.684730053,23.39999962,26.08000031,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,25.0,201.0,78.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:42:00,27.89999962,47.74999924,595.0,3.659655809,23.39999962,26.04000015,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,25.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,350.78,309.41,41.37,0.0
2022-04-28 12:43:00,27.79999924,47.379999698,600.0,3.661661625,23.45999985,26.04000015,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,25.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
2022-04-28 12:44:00,27.29999924,47.010000156,596.0,3.658652544,23.56000023,25.85999947,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,25.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 12:45:00,27.0,46.640000614,598.0,3.662664652,23.62000046,25.77999916,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,25.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 12:46:00,26.79999924,46.270001072,592.0,3.661661625,23.64000053,25.7,0.0,0.0,769.0,6921.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,151.0,25.0,201.0,153.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,350.78,309.41,41.37,0.0
2022-04-28 12:47:00,26.79999924,45.90000153,598.0,3.662664652,23.62000046,25.60000038,0.0,0.0,769.0,6921.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,25.0,201.0,87.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,350.78,309.41,41.37,0.0
2022-04-28 12:48:00,26.60000038,46.09999847,596.0,3.684730053,23.60000038,25.7,0.0,0.0,769.0,6921.0,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,25.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 12:49:00,27.60000038,47.09999847,594.0,3.687738657,23.47999992,25.64000015,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,25.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:50:00,27.89999962,47.20000076,592.0,3.687738657,23.39999962,25.62000008,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,25.0,201.0,94.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 12:51:00,28.29999924,47.20000076,594.0,3.686735868,23.35999947,25.41999969,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,25.0,201.0,28.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,350.78,309.41,41.37,0.0
2022-04-28 12:52:00,28.39999962,47.81000023,595.0,3.659655809,23.35999947,25.20000038,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,25.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
2022-04-28 12:53:00,28.10000038,47.32800049,591.0,3.661661625,23.39999962,25.32000008,0.0,0.0,769.0,6921.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,25.0,201.0,91.0,0.0,0.0,26.0,25.0,25.5,0.0,16.99999809,350.78,309.41,41.37,0.0
2022-04-28 12:54:00,27.79999924,46.84600075,586.0,3.658652544,23.39999962,25.42000008,0.0,0.0,769.0,6921.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,26.0,25.0,201.0,28.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:55:00,27.29999924,46.36400101,589.0,3.659655809,23.39999962,25.60000038,0.0,0.0,769.0,6921.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,25.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 12:56:00,27.10000038,45.88200127,588.0,3.661661625,23.39999962,25.53999977,0.0,0.0,769.0,6921.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,25.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 12:57:00,26.89999962,45.40000153,587.0,3.660658598,23.45999985,25.47999992,0.0,0.0,769.0,6921.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,25.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 12:58:00,26.79999924,45.70000076,587.0,3.662664652,23.5,25.41999969,0.0,0.0,769.0,6921.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,25.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,350.78,309.41,41.37,0.0
2022-04-28 12:59:00,26.60000038,45.90000153,587.0,3.662664652,23.52000008,25.37999954,0.0,0.0,769.0,6921.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,25.0,201.0,96.0,0.0,201.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 13:00:00,27.39999962,46.90000153,586.0,3.685732841,23.45999985,25.45999985,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,25.0,201.0,46.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 13:01:00,27.79999924,47.20000076,585.0,3.684730053,23.45999985,25.30000038,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,25.0,201.0,152.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,350.78,309.41,41.37,0.0
2022-04-28 13:02:00,28.10000038,47.40000153,588.0,3.686735868,23.47999992,25.34000015,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,25.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 13:03:00,28.39999962,46.70000076,587.0,3.686735868,23.43999977,25.29999962,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,25.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,350.78,309.41,41.37,0.0
2022-04-28 13:04:00,28.29999924,47.45000076,590.0,3.660658598,23.54000015,25.27999916,0.0,0.0,769.0,6921.0,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,25.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,16.99999809,350.78,309.41,41.37,0.0
2022-04-28 13:05:00,27.60000038,47.060000608,579.0,3.660658598,23.64000053,25.19999962,0.0,0.0,769.0,6921.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,25.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,350.78,309.41,41.37,0.0
2022-04-28 13:06:00,27.29999924,46.670000456,585.0,3.661661625,23.72000084,25.02000008,0.0,0.0,769.0,6921.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,25.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,350.78,309.41,41.37,0.0
2022-04-28 13:07:00,27.10000038,46.280000304,585.0,3.662664652,23.76000099,24.9,0.0,0.0,769.0,6921.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,25.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,350.78,309.41,41.37,0.0
2022-04-28 13:08:00,27.0,45.890000152,582.0,3.660658598,23.72000084,24.83999977,0.0,0.0,769.0,6921.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,25.0,201.0,91.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 13:09:00,26.79999924,45.5,581.0,3.66366744,23.70000076,24.91999969,0.0,0.0,769.0,6921.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,25.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,350.78,309.41,41.37,0.0
2022-04-28 13:10:00,26.70000076,45.70000076,585.0,3.661661625,23.70000076,24.91999969,0.0,0.0,769.0,6921.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,25.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 13:11:00,27.39999962,46.20000076,580.0,3.686735868,23.64000053,25.04000015,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,25.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,350.78,309.41,41.37,0.0
2022-04-28 13:12:00,27.79999924,46.79999924,581.0,3.686735868,23.60000038,25.04000015,0.0,0.0,769.0,6921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,25.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,350.78,309.41,41.37,0.0
2022-04-28 13:13:00,28.10000038,46.90000153,583.0,3.687738657,23.58000031,25.08000031,0.0,0.0,769.0,7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,179.0,25.0,201.0,181.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 13:14:00,28.5,46.59999847,579.0,3.685732841,23.58000031,25.18000069,201.0,90.0,769.0,7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,100.0,25.0,201.0,102.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,350.78,309.41,41.37,0.0
2022-04-28 13:15:00,28.29999924,47.18999901,577.0,3.664670467,23.60000038,25.20000076,0.0,0.0,769.0,7690.0,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,25.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,17.5,350.78,309.41,41.37,0.0
2022-04-28 13:16:00,27.70000076,47.43999863,579.0,3.64862299,23.60000038,25.18000069,0.0,0.0,769.0,7690.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,25.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,350.78,309.41,41.37,0.0
2022-04-28 13:17:00,27.39999962,46.9049987825,584.0,3.64862299,23.60000038,25.18000069,0.0,0.0,769.0,7690.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,100.0,201.0,102.0,25.0,201.0,104.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,350.78,309.41,41.37,0.0
2022-04-28 13:18:00,27.10000038,46.369998935,583.0,3.649626017,23.60000038,25.18000069,0.0,0.0,769.0,7690.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,25.0,201.0,25.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,350.78,309.41,41.37,0.0
2022-04-28 13:19:00,27.0,45.83499908749999,574.0,3.649626017,23.60000038,25.20000076,0.0,0.0,769.0,7690.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,25.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,350.78,309.41,41.37,0.0
2022-04-28 13:20:00,26.89999962,45.29999924,583.0,3.650628805,23.71999969,25.22000084,0.0,0.0,769.0,7690.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,25.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,350.78,309.41,41.37,0.0
2022-04-28 13:21:00,26.79999924,45.79999924,587.0,3.677709341,23.79999924,25.14000053,0.0,0.0,769.0,7690.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,25.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,350.78,309.41,41.37,0.0
2022-04-28 13:22:00,27.29999924,46.09999847,581.0,3.67871213,23.77999992,24.74000015,0.0,0.0,769.0,7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,25.0,201.0,156.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,350.78,309.41,41.37,0.0
2022-04-28 13:23:00,27.79999924,46.5,578.0,3.677709341,23.68000031,24.60000038,0.0,0.0,769.0,7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,25.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,0.0,10.2499961875,350.78,309.41,41.37,0.0
2022-04-28 13:24:00,28.10000038,47.09999847,581.0,3.679715157,23.58000069,24.67999992,0.0,0.0,769.0,7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,25.0,201.0,36.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,350.78,309.41,41.37,0.0
2022-04-28 13:25:00,28.10000038,47.44999885,578.0,3.652634859,23.56000061,24.64000015,0.0,0.0,769.0,7690.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,25.0,201.0,162.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,350.78,309.41,41.37,0.0
2022-04-28 13:26:00,27.89999962,47.87999878,580.0,3.654640913,23.58000031,24.9800003,0.0,0.0,769.0,7690.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,99.0,25.0,201.0,101.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,350.78,309.41,41.37,0.0
2022-04-28 13:27:00,27.29999924,47.234998895,582.0,3.656646729,23.41999969,24.65999985,0.0,0.0,769.0,7690.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,25.0,201.0,47.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,350.78,309.41,41.37,0.0
