시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-22 07:38:00,20.89999962,60.0,539.0,1.720218778,,,0.0,0.0,769.0,3076.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,80.0,201.0,148.0,8.0,201.0,150.0,8.0,0.0,17.64068968,14.82034484,16.23051726,0.0,30.39824518,273.2984,247.528,13.2384,12.532
2022-04-22 07:39:00,20.89999962,60.0,539.0,1.717274189,,,0.0,0.0,769.0,3076.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,80.0,201.0,80.0,8.0,201.0,82.0,8.0,0.0,17.65764842,14.82882421,16.24323631,0.0,30.35586252,273.2984,247.528,13.2384,12.532
2022-04-22 07:40:00,21.0,60.29999924,538.0,1.718255639,,,0.0,0.0,769.0,3076.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,80.0,201.0,24.0,8.0,201.0,26.0,8.0,0.0,17.67461533,14.83730767,16.2559615,0.0,30.3134458,282.5807,256.8103,13.2384,12.532
2022-04-22 07:41:00,21.0,60.29999924,534.0,1.722181916,,,0.0,0.0,769.0,3076.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,83.0,201.0,126.0,8.0,201.0,139.0,8.0,0.0,17.69157773,14.84578886,16.2686833,0.0,30.27103906,282.5807,256.8103,13.2384,12.532
2022-04-22 07:42:00,21.10000038,60.29999924,536.0,1.719237328,,,0.0,0.0,769.0,3076.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,83.0,201.0,76.0,8.0,201.0,78.0,8.0,0.0,17.70854135,14.85427067,16.28140601,0.0,30.72863146,282.5807,256.8103,13.2384,12.532
2022-04-22 07:43:00,21.10000038,60.29999924,535.0,1.717274189,,,0.0,0.0,769.0,3076.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,83.0,201.0,25.0,8.0,201.0,27.0,8.0,0.0,17.72550439,14.8627522,16.29412829,0.0,31.1862254,288.7689,262.9985,13.2384,12.532
2022-04-22 07:44:00,21.10000038,60.29999924,539.0,1.717274189,,,0.0,0.0,769.0,3076.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,85.0,201.0,149.0,8.0,201.0,151.0,8.0,0.0,17.74246843,14.87123422,16.30685132,0.0,31.14381441,288.7689,262.9985,13.2384,12.532
2022-04-22 07:45:00,21.29999924,60.20000076,538.0,1.721200228,,,0.0,0.0,769.0,3076.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,85.0,201.0,90.0,8.0,201.0,92.0,8.0,0.0,17.75943584,14.87971792,16.31957688,0.0,31.10139321,288.7689,262.9985,13.2384,12.532
2022-04-22 07:46:00,21.29999924,60.20000076,541.0,1.71531105,,,0.0,0.0,769.0,3076.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,88.0,201.0,197.0,8.0,201.0,199.0,8.0,0.0,17.77611604,14.88805802,16.33208703,0.0,31.05969786,298.0512,272.2808,13.2384,12.532
2022-04-22 07:47:00,21.29999924,60.20000076,532.0,1.720218778,,,0.0,0.0,769.0,3076.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,88.0,201.0,136.0,8.0,201.0,138.0,8.0,0.0,17.79307973,14.89653986,16.3448098,0.0,32.01728197,298.0512,272.2808,13.2384,12.532
2022-04-22 07:48:00,21.29999924,60.20000076,538.0,1.7143296,,,0.0,0.0,769.0,3076.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,88.0,201.0,91.0,8.0,201.0,93.0,8.0,0.0,17.81004267,14.90502133,16.357532,0.0,31.97487044,298.0512,272.2808,13.2384,12.532
2022-04-22 07:49:00,21.39999962,60.20000076,531.0,1.717274189,,,0.0,0.0,769.0,3076.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,88.0,201.0,29.0,8.0,201.0,31.0,8.0,0.0,17.82700626,14.91350313,16.3702547,0.0,31.93246603,307.4607,278.469,14.8932,14.0985
2022-04-22 07:50:00,21.39999962,60.09999847,533.0,1.71531105,,,0.0,0.0,769.0,3076.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,90.0,201.0,150.0,9.0,201.0,152.0,9.0,0.0,17.84396895,14.92198448,16.38297671,0.0,32.39006183,307.4607,278.469,14.8932,14.0985
2022-04-22 07:51:00,21.5,60.09999847,533.0,1.718255639,,,0.0,0.0,769.0,3076.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,90.0,201.0,66.0,9.0,201.0,68.0,9.0,0.0,17.86093234,14.93046617,16.39569926,0.0,32.34765167,307.4607,278.469,14.8932,14.0985
2022-04-22 07:52:00,21.5,60.0,539.0,1.71334815,,,0.0,0.0,769.0,3076.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,90.0,201.0,33.0,9.0,201.0,35.0,9.0,0.0,17.87790051,14.93895026,16.40842538,0.0,32.8052339,316.743,287.7513,14.8932,14.0985
2022-04-22 07:53:00,21.60000038,60.0,538.0,1.71334815,,,0.0,0.0,769.0,3076.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,93.0,201.0,146.0,9.0,201.0,148.0,9.0,0.0,17.89485945,14.94742972,16.42114458,0.0,32.76283799,316.743,287.7513,14.8932,14.0985
2022-04-22 07:54:00,21.60000038,60.0,531.0,1.7143296,,,0.0,0.0,769.0,3076.0,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,93.0,201.0,93.0,9.0,201.0,95.0,9.0,0.0,17.91182285,14.95591142,16.43386713,0.0,33.22043029,316.743,287.7513,14.8932,14.0985
2022-04-22 07:55:00,21.60000038,59.90000153,536.0,1.7143296,,,0.0,0.0,769.0,3076.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,93.0,201.0,33.0,9.0,201.0,35.0,9.0,0.0,17.92878462,14.96439231,16.44658847,0.0,33.17802106,322.9312,293.9395,14.8932,14.0985
2022-04-22 07:56:00,21.70000076,59.90000153,535.0,1.710403562,,,0.0,0.0,769.0,3076.0,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,95.0,201.0,155.0,9.0,201.0,157.0,9.0,0.0,17.94574798,14.97287399,16.45931098,0.0,33.13561738,322.9312,293.9395,14.8932,14.0985
2022-04-22 07:57:00,21.79999924,59.90000153,532.0,1.717274189,,,0.0,0.0,769.0,3076.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,95.0,201.0,74.0,9.0,201.0,76.0,9.0,0.0,17.96268311,14.98134156,16.47201233,0.0,33.59328141,322.9312,293.9395,14.8932,14.0985
2022-04-22 07:58:00,21.79999924,59.79999924,534.0,1.71531105,,,0.0,0.0,769.0,3076.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,95.0,201.0,26.0,9.0,201.0,28.0,9.0,0.0,17.97965346,14.98982673,16.4847401,0.0,34.05084342,332.2135,303.2218,14.8932,14.0985
2022-04-22 07:59:00,21.79999924,59.79999924,533.0,1.7143296,,,0.0,0.0,769.0,3076.0,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,98.0,201.0,154.0,9.0,201.0,156.0,9.0,0.0,17.99660946,14.99830473,16.49745709,0.0,34.00845696,332.2135,303.2218,14.8932,14.0985
2022-04-22 08:00:00,21.79999924,59.79999924,533.0,1.710403562,,,0.0,0.0,769.0,3076.0,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,98.0,201.0,90.0,9.0,201.0,92.0,9.0,0.0,18.06786583,15.06107924,16.56447254,0.0,33.69446554,332.2135,303.2218,14.8932,14.0985
2022-04-22 08:01:00,21.89999962,59.79999924,529.0,1.71334815,,,0.0,0.0,769.0,3076.0,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,98.0,201.0,34.0,9.0,201.0,36.0,9.0,0.0,18.15268176,15.13741358,16.64504767,0.0,33.3127895,341.623,309.41,16.548,15.665
2022-04-22 08:02:00,22.0,59.79999924,528.0,1.707458973,,,0.0,0.0,769.0,3076.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,137.0,10.0,201.0,137.0,10.0,0.0,18.23749693,15.21374724,16.72562209,0.0,33.43112037,341.623,309.41,16.548,15.665
2022-04-22 08:03:00,22.0,59.79999924,530.0,1.718255639,,,0.0,0.0,769.0,3076.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,86.0,10.0,201.0,87.0,10.0,0.0,18.32092491,15.28883242,16.80487866,0.0,33.55569984,341.623,309.41,16.548,15.665
2022-04-22 08:04:00,22.10000038,59.70000076,527.0,1.711385012,,,0.0,0.0,769.0,3076.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,36.0,10.0,201.0,37.0,10.0,0.0,18.40576967,15.3651927,16.88548118,0.0,33.17382508,341.623,309.41,16.548,15.665
2022-04-22 08:05:00,22.10000038,59.70000076,535.0,1.710403562,,,0.0,0.0,769.0,3076.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,10.0,201.0,156.0,10.0,0.0,18.49056481,15.44150833,16.96603657,0.0,33.29232334,341.623,309.41,16.548,15.665
2022-04-22 08:06:00,22.20000076,59.70000076,527.0,1.707458973,,,0.0,0.0,769.0,3076.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,10.0,201.0,95.0,10.0,0.0,18.57538442,15.51784598,17.0466152,0.0,32.91065103,341.623,309.41,16.548,15.665
2022-04-22 08:07:00,22.20000076,59.59999847,529.0,1.709421873,,,0.0,0.0,769.0,3076.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,10.0,201.0,32.0,10.0,0.0,18.66019752,15.59417777,17.12718764,0.0,33.02899238,343.1895,309.41,16.548,17.2315
2022-04-22 08:08:00,22.20000076,59.59999847,529.0,1.712366462,,,0.0,0.0,769.0,3845.0,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,10.0,201.0,148.0,11.0,0.0,18.74501336,15.67051203,17.20776269,0.0,32.64732514,343.1895,309.41,16.548,17.2315
2022-04-22 08:09:00,22.29999924,59.5,529.0,1.23246932,,,201.0,114.0,769.0,3845.0,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,10.0,201.0,96.0,11.0,0.0,18.82983259,15.74684933,17.28834096,0.0,32.26562842,343.1895,309.41,16.548,17.2315
2022-04-22 08:10:00,22.29999924,59.59999847,533.0,1.022081614,,,0.0,0.0,769.0,3845.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,10.0,201.0,39.0,11.0,0.0,18.91466428,15.82319785,17.36893107,0.0,32.38387661,343.1895,309.41,16.548,17.2315
2022-04-22 08:11:00,22.29999924,59.5,528.0,1.390780926,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,10.0,201.0,157.0,11.0,0.0,18.99947194,15.89952474,17.44949834,0.0,32.00223906,343.1895,309.41,16.548,17.2315
2022-04-22 08:12:00,22.39999962,59.5,527.0,1.439502001,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,10.0,201.0,96.0,11.0,0.0,19.04188146,15.93769331,17.489787385,0.0,31.81136679,343.1895,309.41,16.548,17.2315
2022-04-22 08:13:00,22.39999962,59.40000153,529.0,1.469929218,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,100.0,201.0,26.0,10.0,201.0,28.0,11.0,0.0,19.08429098,15.97586188,17.53007643,0.0,31.62049452,343.1895,309.41,16.548,17.2315
2022-04-22 08:14:00,22.5,59.40000153,531.0,1.467966318,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,10.0,201.0,159.0,12.0,0.0,19.16910869,16.05219782,17.61065325,0.0,31.73887829,344.756,309.41,16.548,18.798
2022-04-22 08:15:00,22.5,59.40000153,529.0,1.468947768,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,10.0,201.0,94.0,12.0,0.0,19.25396081,16.12856473,17.69126277,0.0,31.35684742,344.756,309.41,16.548,18.798
2022-04-22 08:16:00,22.5,59.29999924,527.0,1.503301263,,,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,10.0,201.0,42.0,12.0,0.0,19.33874148,16.20486733,17.7718044,0.0,31.47552859,344.756,309.41,16.548,18.798
2022-04-22 08:17:00,22.60000038,59.29999924,531.0,1.497412086,,,0.0,0.0,769.0,3845.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,10.0,201.0,136.0,12.0,0.0,19.42283537,16.28055184,17.8516936,0.0,31.09710661,344.756,309.41,16.548,18.798
2022-04-22 08:18:00,22.60000038,59.29999924,529.0,1.499374986,,,0.0,0.0,769.0,3845.0,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,10.0,201.0,98.0,12.0,0.0,19.5076968,16.35692712,17.93231196,0.0,30.71522274,344.756,309.41,16.548,18.798
2022-04-22 08:19:00,22.70000076,59.29999924,529.0,1.500356674,,,0.0,0.0,769.0,3845.0,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,10.0,201.0,36.0,12.0,0.0,19.59251371,16.43326234,18.01288802,0.0,30.83354826,344.756,309.41,16.548,18.798
2022-04-22 08:20:00,22.79999924,59.29999924,532.0,1.501338124,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,10.0,201.0,154.0,13.0,0.0,19.67734465,16.50961019,18.09347742,0.0,30.45182769,346.3225,309.41,16.548,20.3645
2022-04-22 08:21:00,22.79999924,59.20000076,528.0,1.528820753,,,0.0,0.0,769.0,3845.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,100.0,10.0,201.0,102.0,13.0,0.0,19.76190606,16.58571546,18.17381076,0.0,30.5713018,346.3225,309.41,16.548,20.3645
2022-04-22 08:22:00,22.79999924,59.20000076,529.0,1.523913383,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,13.0,0.0,19.84671923,16.66204731,18.25438327,0.0,30.68963126,346.3225,309.41,16.548,20.3645
2022-04-22 08:23:00,22.79999924,59.09999847,525.0,1.527839303,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,10.0,201.0,147.0,13.0,0.0,19.93153739,16.73838365,18.33496052,0.0,30.30792984,346.3225,309.41,16.548,20.3645
2022-04-22 08:24:00,22.89999962,59.09999847,531.0,1.526857853,,,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,10.0,201.0,97.0,13.0,0.0,20.01635521,16.81471969,18.41553745,0.0,29.92625578,346.3225,309.41,16.548,20.3645
2022-04-22 08:25:00,22.89999962,59.09999847,528.0,1.519987106,,,0.0,0.0,769.0,3845.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,10.0,201.0,47.0,13.0,0.0,20.10045601,16.89041041,18.49543321,0.0,29.54777248,346.3225,309.41,16.548,20.3645
2022-04-22 08:26:00,22.89999962,59.09999847,534.0,1.528820753,,,0.0,0.0,769.0,3845.0,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,163.0,100.0,201.0,165.0,10.0,201.0,167.0,14.0,0.0,20.18527581,16.96674823,18.57601202,0.0,29.66602751,347.889,309.41,16.548,21.931
2022-04-22 08:27:00,22.89999962,59.09999847,530.0,1.522931695,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,10.0,201.0,75.0,14.0,0.0,20.27009318,17.04308387,18.65658852,0.0,29.28444442,347.889,309.41,16.548,21.931
2022-04-22 08:28:00,22.89999962,59.20000076,530.0,1.522931695,,,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,23.0,10.0,201.0,25.0,14.0,0.0,20.35490776,17.11941698,18.73716237,0.0,28.90277982,347.889,309.41,16.548,21.931
2022-04-22 08:29:00,22.89999962,59.20000076,530.0,1.520968795,,,0.0,0.0,769.0,3845.0,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,10.0,201.0,156.0,14.0,0.0,20.43972668,17.19575402,18.81774035,0.0,28.52108339,347.889,309.41,16.548,21.931
2022-04-22 08:30:00,23.10000038,59.20000076,528.0,1.523913383,,,0.0,0.0,769.0,3845.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,10.0,201.0,105.0,14.0,0.0,20.52412331,17.27171098,18.89791715,0.0,28.14128236,347.889,309.41,16.548,21.931
2022-04-22 08:31:00,23.0,59.20000076,532.0,1.524894834,,,0.0,0.0,769.0,3845.0,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,10.0,201.0,43.0,14.0,0.0,20.60894049,17.34804645,18.97849347,0.0,28.75962416,347.889,309.41,16.548,21.931
2022-04-22 08:32:00,23.10000038,59.29999924,529.0,1.545506835,,,0.0,0.0,769.0,3845.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,10.0,201.0,169.0,15.0,0.0,20.69420694,17.42478625,19.0594966,0.0,27.87594282,349.4555,309.41,16.548,23.4975
2022-04-22 08:33:00,23.10000038,59.20000076,532.0,1.546488285,,,0.0,0.0,769.0,3845.0,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,10.0,201.0,94.0,15.0,0.0,20.77904198,17.50113778,19.14008988,0.0,27.49415532,349.4555,309.41,16.548,23.4975
2022-04-22 08:34:00,23.10000038,59.20000076,530.0,1.547469974,,,0.0,0.0,769.0,3845.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,10.0,201.0,35.0,15.0,0.0,20.86387395,17.57748655,19.22068025,0.0,27.61242981,349.4555,309.41,16.548,23.4975
2022-04-22 08:35:00,23.10000038,59.09999847,531.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,10.0,201.0,163.0,15.0,0.0,20.94729612,17.6525665,19.29993131,0.0,27.23701949,349.4555,309.41,16.548,23.4975
2022-04-22 08:36:00,23.10000038,59.09999847,534.0,1.552377462,,,0.0,0.0,769.0,3845.0,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,10.0,201.0,103.0,15.0,0.0,21.03210333,17.728893,19.38049816,0.0,26.85541611,349.4555,309.41,16.548,23.4975
2022-04-22 08:37:00,23.20000076,59.0,530.0,1.548451424,,,0.0,0.0,769.0,3845.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,10.0,201.0,49.0,15.0,0.0,21.11691336,17.80522203,19.46106769,0.0,26.47368587,349.4555,309.41,16.548,23.4975
2022-04-22 08:38:00,23.20000076,59.0,530.0,1.546488285,,,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,10.0,201.0,148.0,16.0,0.0,21.20172647,17.88155382,19.54164014,0.0,26.09209519,351.022,309.41,16.548,25.064
2022-04-22 08:39:00,23.29999924,59.0,536.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,10.0,201.0,98.0,16.0,0.0,21.28654427,17.95788984,19.62221705,0.0,26.2104114,351.022,309.41,16.548,25.064
2022-04-22 08:40:00,23.29999924,59.0,535.0,1.545506835,,,0.0,0.0,769.0,3845.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,10.0,201.0,48.0,16.0,0.0,21.3713607,18.03422463,19.70279266,0.0,26.32873499,351.022,309.41,16.548,25.064
2022-04-22 08:41:00,23.29999924,59.0,535.0,1.546488285,,,0.0,0.0,769.0,3845.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,161.0,10.0,201.0,163.0,16.0,0.0,21.45617716,18.11055945,19.78336831,0.0,25.94707222,351.022,309.41,16.548,25.064
2022-04-22 08:42:00,23.39999962,59.09999847,533.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,111.0,10.0,201.0,113.0,16.0,0.0,21.54099225,18.18689303,19.86394264,0.0,25.56539461,351.022,309.41,16.548,25.064
2022-04-22 08:43:00,23.29999924,59.0,534.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,25.0,10.0,201.0,27.0,16.0,0.0,21.62580843,18.26322759,19.94451801,0.0,25.18370299,351.022,309.41,16.548,25.064
2022-04-22 08:44:00,23.39999962,59.09999847,530.0,1.546488285,,,0.0,0.0,769.0,3845.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,10.0,201.0,157.0,17.0,0.0,21.71062282,18.33956054,20.02509168,0.0,25.30207702,352.5885,309.41,16.548,26.6305
2022-04-22 08:45:00,23.39999962,59.09999847,530.0,1.542562246,,,0.0,0.0,769.0,3845.0,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,10.0,201.0,106.0,17.0,0.0,21.79545503,18.41590953,20.10568228,0.0,24.92026604,352.5885,309.41,16.548,26.6305
2022-04-22 08:46:00,23.39999962,59.09999847,532.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,10.0,201.0,41.0,17.0,0.0,21.88025733,18.4922316,20.18624447,0.0,24.53868698,352.5885,309.41,16.548,26.6305
2022-04-22 08:47:00,23.39999962,59.09999847,534.0,1.543543696,,,0.0,0.0,769.0,3845.0,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,10.0,201.0,173.0,17.0,0.0,21.96517157,18.56865441,20.26691299,0.0,24.15658412,352.5885,309.41,16.548,26.6305
2022-04-22 08:48:00,23.39999962,59.20000076,534.0,1.545506835,,,0.0,0.0,769.0,3845.0,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,10.0,201.0,86.0,17.0,0.0,22.04998258,18.64498432,20.34748345,0.0,23.77491313,352.5885,309.41,16.548,26.6305
2022-04-22 08:49:00,23.5,59.20000076,532.0,1.541580796,,,0.0,0.0,769.0,3845.0,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,10.0,201.0,35.0,17.0,0.0,22.13353838,18.72018454,20.42686146,0.0,23.39888952,352.5885,309.41,16.548,26.6305
2022-04-22 08:50:00,23.5,59.09999847,540.0,1.540599108,,,0.0,0.0,769.0,3845.0,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,10.0,201.0,170.0,18.0,0.0,22.21835767,18.7965219,20.50743979,0.0,23.51726906,354.155,309.41,16.548,28.197
2022-04-22 08:51:00,23.5,59.09999847,534.0,1.544525385,,,0.0,0.0,769.0,3845.0,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,10.0,201.0,118.0,18.0,0.0,22.30318858,18.87286972,20.58802915,0.0,23.13551931,354.155,309.41,16.548,28.197
2022-04-22 08:52:00,23.5,59.09999847,539.0,1.543543696,,,0.0,0.0,769.0,3845.0,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,10.0,201.0,54.0,18.0,0.0,22.38799953,18.94919958,20.66859956,0.0,22.75386073,354.155,309.41,16.548,28.197
2022-04-22 08:53:00,23.60000038,59.09999847,532.0,1.538636208,,,0.0,0.0,769.0,3845.0,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,10.0,201.0,175.0,18.0,0.0,22.4728285,19.02554565,20.74918708,0.0,22.37212688,354.155,309.41,16.548,28.197
2022-04-22 08:54:00,23.60000038,59.0,536.0,1.543543696,,,0.0,0.0,769.0,3845.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,10.0,201.0,93.0,18.0,0.0,22.55763449,19.10187104,20.82975277,0.0,21.99049526,354.155,309.41,16.548,28.197
2022-04-22 08:55:00,23.60000038,59.0,534.0,1.540599108,,,0.0,0.0,769.0,3845.0,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,10.0,201.0,43.0,18.0,0.0,22.64245645,19.17821081,20.91033363,0.0,22.10882816,355.7215,309.41,16.548,29.7635
2022-04-22 08:56:00,23.70000076,55.70000076,539.0,1.538636208,,,0.0,0.0,769.0,3845.0,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,10.0,201.0,175.0,19.0,0.0,22.72726617,19.25453955,20.99090286,0.0,21.72718048,355.7215,309.41,16.548,29.7635
