시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-07 15:40:00,24.60000038,38.79999924,429.0,1.330218196,22.10000038,19.5,0,0.0,704.7,9332.11,201,3553.0,0,0,0,0,0,0,201,59.0,100,201,61.0,60,201,63.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:41:00,24.60000038,38.79999924,427.0,1.330931783,22.10000038,19.70000076,0,0.0,704.7,9332.11,201,3582.0,0,0,0,0,0,0,201,22.0,100,201,24.0,60,201,26.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:42:00,24.60000038,38.90000153,426.0,1.330931783,22.10000038,19.29999924,0,0.0,704.7,9332.11,201,3549.0,0,0,0,0,0,0,201,116.0,100,201,118.0,60,201,120.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:43:00,24.60000038,39.0,430.0,1.330931783,22.10000038,19.5,0,0.0,704.7,9332.11,201,3560.0,0,0,0,0,0,0,201,63.0,100,201,65.0,60,201,67.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:44:00,24.60000038,39.09999847,428.0,1.331645489,22.10000038,19.60000038,0,0.0,704.7,9332.11,201,3559.0,0,0,0,0,0,0,201,183.0,100,201,185.0,60,201,187.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:45:00,24.60000038,39.09999847,423.0,1.330218196,22.10000038,19.5,0,0.0,704.7,9332.11,201,3560.0,0,0,0,0,0,0,201,122.0,100,201,124.0,60,201,126.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:46:00,24.60000038,39.20000076,425.0,1.32950449,22.0,19.39999962,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,63.0,100,201,65.0,60,201,67.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:47:00,24.60000038,39.20000076,427.0,1.330931783,22.10000038,19.39999962,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,183.0,100,201,185.0,60,201,187.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:48:00,24.60000038,39.29999924,423.0,1.32950449,22.10000038,19.29999924,0,0.0,704.7,9332.11,201,3572.0,0,0,0,0,0,0,201,122.0,100,201,124.0,60,201,126.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:49:00,24.60000038,39.40000153,426.0,1.330931783,22.10000038,19.20000076,0,0.0,704.7,9332.11,201,3563.0,0,0,0,0,0,0,201,63.0,100,201,65.0,60,201,67.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:50:00,24.5,39.40000153,423.0,1.330218196,22.10000038,19.5,0,0.0,704.7,9332.11,201,3574.0,0,0,0,0,0,0,201,12.0,100,201,14.0,60,201,16.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:51:00,24.60000038,39.5,426.0,1.32950449,22.10000038,20.10000038,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,130.0,100,201,132.0,60,201,134.0,40,0,17.0,15.0,16.0,0.0,47.5,471.358,309.41,99.288,62.66
2022-02-07 15:52:00,24.60000038,39.5,423.0,1.331645489,22.10000038,20.79999924,0,0.0,704.7,9332.11,201,3566.0,0,0,0,0,0,0,201,73.0,100,201,75.0,60,201,77.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:53:00,24.60000038,39.59999847,426.0,1.330931783,22.20000076,21.0,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,180.0,100,201,182.0,60,201,184.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:54:00,24.5,39.79999924,423.0,1.32950449,22.29999924,20.29999924,0,0.0,704.7,9332.11,201,3539.0,0,0,0,0,0,0,201,157.0,100,201,159.0,60,201,161.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:55:00,24.39999962,39.90000153,424.0,1.330218196,22.29999924,20.5,0,0.0,704.7,9332.11,201,3566.0,0,0,0,0,0,0,201,63.0,100,201,64.0,60,201,66.0,40,0,17.0,15.0,16.0,0.0,48.00000191,471.358,309.41,99.288,62.66
2022-02-07 15:56:00,24.39999962,39.90000153,426.0,1.330218196,22.39999962,20.20000076,0,0.0,704.7,9332.11,201,3571.0,0,0,0,0,0,0,201,190.0,100,201,192.0,60,201,194.0,40,0,17.0,15.0,16.0,0.0,47.5,471.358,309.41,99.288,62.66
2022-02-07 15:57:00,24.39999962,40.0,421.0,1.326650023,22.5,20.0,0,0.0,704.7,9332.11,201,3568.0,0,0,0,0,0,0,201,125.0,100,201,127.0,60,201,129.0,40,0,17.0,15.0,16.0,0.0,46.99999809,471.358,309.41,99.288,62.66
2022-02-07 15:58:00,24.39999962,40.0,426.0,1.325936437,22.5,20.0,0,0.0,704.7,9332.11,201,3567.0,0,0,0,0,0,0,201,62.0,100,201,64.0,60,201,66.0,40,0,17.0,15.0,16.0,0.0,46.99999809,471.358,309.41,99.288,62.66
2022-02-07 15:59:00,24.29999924,40.20000076,423.0,1.32736361,22.60000038,20.0,0,0.0,704.7,9332.11,201,3573.0,0,0,0,0,0,0,201,186.0,100,201,188.0,60,201,190.0,40,0,17.0,15.0,16.0,0.0,46.99999809,471.358,309.41,99.288,62.66
2022-02-07 16:00:00,24.29999924,40.29999924,426.0,1.32736361,22.60000038,20.20000076,0,0.0,704.7,9332.11,201,3582.0,0,0,0,0,0,0,201,135.0,100,201,137.0,60,201,139.0,40,0,17.0,15.0,16.0,0.0,46.99999809,471.358,309.41,99.288,62.66
2022-02-07 16:01:00,24.29999924,40.40000153,422.0,1.325222731,22.60000038,19.89999962,0,0.0,704.7,9332.11,201,3576.0,0,0,0,0,0,0,201,67.0,100,201,69.0,60,201,71.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:02:00,24.29999924,40.40000153,423.0,1.328077316,22.5,19.70000076,0,0.0,704.7,9332.11,201,3597.0,0,0,0,0,0,0,201,20.0,100,201,22.0,60,201,24.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:03:00,24.29999924,40.40000153,419.0,1.32736361,22.39999962,19.89999962,0,0.0,704.7,9332.11,201,3576.0,0,0,0,0,0,0,201,126.0,100,201,128.0,60,201,130.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:04:00,24.29999924,40.49000206,429.0,1.326650023,22.10000038,21.10000038,0,0.0,704.7,9332.11,201,3583.0,0,0,0,0,0,0,201,68.0,100,201,70.0,60,201,72.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:05:00,24.29999924,40.54000244,429.0,1.328077316,22.10000038,22.0,0,0.0,704.7,9332.11,201,3573.0,0,0,0,0,0,0,201,180.0,100,201,182.0,60,201,184.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:06:00,24.29999924,40.59000282,431.0,1.326650023,21.89999962,21.79999924,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,146.0,100,201,148.0,60,201,150.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:07:00,24.29999924,40.6400032,432.0,1.32736361,21.89999962,21.5,0,0.0,704.7,9332.11,201,3541.0,0,0,0,0,0,0,201,88.0,100,201,90.0,60,201,92.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:08:00,24.29999924,40.69000359,430.0,1.328790903,21.89999962,21.39999962,0,0.0,704.7,9332.11,201,3536.0,0,0,0,0,0,0,201,22.0,100,201,24.0,60,201,26.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:09:00,24.39999962,35.70000076,434.0,1.328077316,21.79999924,21.89999962,0,0.0,704.7,9332.11,201,3583.0,0,0,0,0,0,0,201,130.0,100,201,133.0,60,201,135.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:10:00,24.29999924,36.09999847,427.0,1.326650023,21.79999924,22.10000038,0,0.0,704.7,9332.11,201,3587.0,0,0,0,0,0,0,201,72.0,100,201,75.0,60,201,77.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:11:00,24.29999924,36.5,431.0,1.32736361,21.60000038,21.89999962,0,0.0,704.7,9332.11,201,3585.0,0,0,0,0,0,0,201,190.0,100,201,192.0,60,201,194.0,40,0,17.0,15.0,16.0,0.0,46.99999809,471.358,309.41,99.288,62.66
2022-02-07 16:12:00,24.29999924,36.79999924,431.0,1.32950449,21.60000038,21.70000076,0,0.0,704.7,9332.11,201,3588.0,0,0,0,0,0,0,201,132.0,100,201,134.0,60,201,136.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:13:00,24.29999924,37.09999847,431.0,1.32950449,21.60000038,22.20000076,0,0.0,704.7,9332.11,201,3588.0,0,0,0,0,0,0,201,71.0,100,201,73.0,60,201,75.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:14:00,24.29999924,37.59999847,434.0,1.328077316,21.39999962,23.20000076,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,21.0,100,201,23.0,60,201,25.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:15:00,24.29999924,37.90000153,431.0,1.328077316,21.39999962,23.5,0,0.0,704.7,9332.11,201,3591.0,0,0,0,0,0,0,201,133.0,100,201,135.0,60,201,137.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:16:00,24.29999924,38.09999847,426.0,1.32736361,21.39999962,23.79999924,0,0.0,704.7,9332.11,201,3542.0,0,0,0,0,0,0,201,84.0,100,201,86.0,60,201,88.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:17:00,24.29999924,38.29999924,427.0,1.328790903,21.39999962,23.89999962,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,18.0,100,201,20.0,60,201,22.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:18:00,24.29999924,38.5,424.0,1.330218196,21.39999962,23.79999924,0,0.0,704.7,9332.11,201,3597.0,0,0,0,0,0,0,201,141.0,100,201,143.0,60,201,145.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:19:00,24.29999924,38.70000076,425.0,1.32950449,21.29999924,23.39999962,0,0.0,704.7,9332.11,201,3541.0,0,0,0,0,0,0,201,85.0,100,201,87.0,60,201,89.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:20:00,24.20000076,39.09999847,427.0,1.32950449,21.20000076,23.0,0,0.0,704.7,9332.11,201,3542.0,0,0,0,0,0,0,201,25.0,100,201,27.0,60,201,29.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:21:00,24.20000076,39.29999924,425.0,1.32950449,21.20000076,22.79999924,0,0.0,704.7,9332.11,201,3592.0,0,0,0,0,0,0,201,130.0,100,201,133.0,60,201,135.0,40,0,17.0,15.0,16.0,0.0,46.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:22:00,24.20000076,39.5,426.0,1.32950449,21.10000038,22.89999962,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,75.0,100,201,78.0,60,201,80.0,40,0,17.0,15.0,16.0,0.0,46.00000381,471.358,309.41,99.288,62.66
2022-02-07 16:23:00,24.20000076,39.59999847,426.0,1.328790903,21.10000038,23.0,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,194.0,100,201,196.0,60,201,198.0,40,0,17.0,15.0,16.0,0.0,46.00000381,471.358,309.41,99.288,62.66
2022-02-07 16:24:00,24.20000076,39.79999924,424.0,1.32950449,21.0,23.0,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,129.0,100,201,131.0,60,201,133.0,40,0,17.0,15.0,16.0,0.0,46.00000381,471.358,309.41,99.288,62.66
2022-02-07 16:25:00,24.10000038,40.0,424.0,1.32950449,21.0,23.20000076,0,0.0,704.7,9332.11,201,3541.0,0,0,0,0,0,0,201,77.0,100,201,79.0,60,201,81.0,40,0,17.0,15.0,16.0,0.0,46.00000381,471.358,309.41,99.288,62.66
2022-02-07 16:26:00,24.10000038,40.09999847,422.0,1.330931783,20.89999962,23.20000076,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,195.0,100,201,197.0,60,201,199.0,40,0,17.0,15.0,16.0,0.0,46.00000381,471.358,309.41,99.288,62.66
2022-02-07 16:27:00,24.10000038,40.20000076,424.0,1.330218196,20.89999962,23.39999962,0,0.0,704.7,9332.11,201,3559.0,0,0,0,0,0,0,201,153.0,100,201,155.0,60,201,157.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:28:00,24.10000038,40.29999924,420.0,1.330931783,20.89999962,23.39999962,0,0.0,704.7,9332.11,201,3545.0,0,0,0,0,0,0,201,76.0,100,201,78.0,60,201,80.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:29:00,24.10000038,40.40000153,422.0,1.328790903,20.79999924,22.5,0,0.0,704.7,9332.11,201,3547.0,0,0,0,0,0,0,201,19.0,100,201,21.0,60,201,23.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:30:00,24.10000038,40.59999847,420.0,1.330218196,20.70000076,22.0,0,0.0,704.7,9332.11,201,3564.0,0,0,0,0,0,0,201,142.0,100,201,144.0,60,201,146.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:31:00,24.10000038,40.70000076,421.0,1.328077316,20.79999924,21.89999962,0,0.0,704.7,9332.11,201,3546.0,0,0,0,0,0,0,201,81.0,100,201,83.0,60,201,85.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:32:00,24.10000038,40.79999924,420.0,1.330931783,20.70000076,21.70000076,0,0.0,704.7,9332.11,201,3550.0,0,0,0,0,0,0,201,24.0,100,201,26.0,60,201,28.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:33:00,24.10000038,40.79999924,422.0,1.32950449,20.70000076,21.79999924,0,0.0,704.7,9332.11,201,3552.0,0,0,0,0,0,0,201,147.0,100,201,148.0,60,201,150.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:34:00,24.0,40.90000153,420.0,1.330218196,20.70000076,21.5,0,0.0,704.7,9332.11,201,3599.0,0,0,0,0,0,0,201,73.0,100,201,75.0,60,201,77.0,40,0,17.0,15.0,16.0,0.0,45.50000191,471.358,309.41,99.288,62.66
2022-02-07 16:35:00,23.89999962,40.90000153,420.0,1.330218196,20.39999962,21.29999924,0,0.0,704.7,9332.11,201,3551.0,0,0,0,0,0,0,201,27.0,100,201,29.0,60,201,31.0,40,0,17.0,15.0,16.0,0.0,45.0,471.358,309.41,99.288,62.66
2022-02-07 16:36:00,23.89999962,41.0,422.0,1.330931783,20.5,21.39999962,0,0.0,704.7,9332.11,201,3551.0,0,0,0,0,0,0,201,146.0,100,201,148.0,60,201,150.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:37:00,23.89999962,41.09999847,418.0,1.330218196,20.39999962,21.60000038,0,0.0,704.7,9332.11,201,3555.0,0,0,0,0,0,0,201,79.0,100,201,81.0,60,201,83.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:38:00,23.89999962,41.09999847,417.0,1.330218196,20.39999962,21.39999962,0,0.0,704.7,9332.11,201,3555.0,0,0,0,0,0,0,201,28.0,100,201,30.0,60,201,32.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:39:00,23.89999962,41.09999847,424.0,1.330218196,20.29999924,21.29999924,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,141.0,100,201,143.0,60,201,145.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:40:00,23.89999962,41.09999847,421.0,1.330931783,20.39999962,21.60000038,0,0.0,704.7,9332.11,201,3551.0,0,0,0,0,0,0,201,77.0,100,201,79.0,60,201,81.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:41:00,23.79999924,41.20000076,419.0,1.330218196,20.29999924,21.79999924,0,0.0,704.7,9332.11,201,3556.0,0,0,0,0,0,0,201,21.0,100,201,23.0,60,201,25.0,40,0,17.0,15.0,16.0,0.0,44.49999809,471.358,309.41,99.288,62.66
2022-02-07 16:42:00,23.79999924,41.20000076,423.0,1.32950449,20.10000038,21.5,0,0.0,704.7,9332.11,201,3560.0,0,0,0,0,0,0,201,142.0,100,201,144.0,60,201,146.0,40,0,17.0,15.0,16.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-07 16:43:00,23.79999924,41.20000076,419.0,1.330218196,20.10000038,21.29999924,0,0.0,704.7,9332.11,201,3570.0,0,0,0,0,0,0,201,94.0,100,201,96.0,60,201,98.0,40,0,17.0,15.0,16.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-07 16:44:00,23.79999924,41.20000076,420.0,1.330218196,20.0,21.20000076,0,0.0,704.7,9332.11,201,3573.0,0,0,0,0,0,0,201,22.0,100,201,24.0,60,201,26.0,40,0,17.0,15.0,16.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-07 16:45:00,23.70000076,41.20000076,422.0,1.330218196,20.0,21.10000038,0,0.0,704.7,9332.11,201,3555.0,0,0,0,0,0,0,201,137.0,100,201,139.0,60,201,141.0,40,0,17.0,15.0,16.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-07 16:46:00,23.60000038,41.20000076,418.0,1.328790903,19.89999962,21.20000076,0,0.0,704.7,9332.11,201,3558.0,0,0,0,0,0,0,201,80.0,100,201,82.0,60,201,84.0,40,0,17.0,15.0,16.0,0.0,43.50000381,471.358,309.41,99.288,62.66
2022-02-07 16:47:00,23.70000076,41.29999924,422.0,1.330218196,19.89999962,21.20000076,0,0.0,704.7,9332.11,201,3578.0,0,0,0,0,0,0,201,36.0,100,201,38.0,60,201,40.0,40,0,17.0,15.0,16.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-07 16:48:00,23.60000038,41.29999924,424.0,1.32950449,19.89999962,22.10000038,0,0.0,704.7,9332.11,201,3567.0,0,0,0,0,0,0,201,159.0,100,201,161.0,60,201,163.0,40,0,17.0,15.0,16.0,0.0,43.25000286,471.358,309.41,99.288,62.66
2022-02-07 16:49:00,23.60000038,41.29999924,421.0,1.32950449,19.89999962,21.89999962,0,0.0,704.7,9332.11,201,3584.0,0,0,0,0,0,0,201,116.0,100,201,118.0,60,201,120.0,40,0,17.0,15.0,16.0,0.0,43.50000381,471.358,309.41,99.288,62.66
2022-02-07 16:50:00,23.60000038,41.29999924,418.0,1.330931783,19.89999962,21.89999962,0,0.0,704.7,9332.11,201,3560.0,0,0,0,0,0,0,201,30.0,100,201,32.0,60,201,33.0,40,0,17.0,15.0,16.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-07 16:51:00,23.60000038,41.29999924,423.0,1.330931783,19.79999924,21.89999962,0,0.0,704.7,9332.11,201,3562.0,0,0,0,0,0,0,201,141.0,100,201,143.0,60,201,145.0,40,0,17.0,15.0,16.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-07 16:52:00,23.39999962,41.29999924,421.0,1.331645489,19.60000038,21.60000038,0,0.0,704.7,9332.11,201,3568.0,0,0,0,0,0,0,201,87.0,100,201,89.0,60,201,91.0,40,0,17.0,15.0,16.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-07 16:53:00,23.5,41.29999924,420.0,1.330931783,19.60000038,21.5,0,0.0,704.7,9332.11,201,3576.0,0,0,0,0,0,0,201,35.0,100,201,37.0,60,201,39.0,40,0,17.0,15.0,16.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-07 16:54:00,23.39999962,41.29999924,422.0,1.333786368,19.5,21.5,0,0.0,704.7,9332.11,201,3567.0,0,0,0,0,0,0,201,162.0,100,201,164.0,60,201,166.0,40,0,17.0,15.0,16.0,0.0,41.99999809,471.358,309.41,99.288,62.66
2022-02-07 16:55:00,23.39999962,41.40000153,425.0,1.330931783,19.39999962,21.10000038,201,106.0,685.41,10017.52,201,3560.0,0,0,0,0,0,0,201,96.0,100,201,98.0,60,201,100.0,40,0,17.0,15.0,16.0,0.0,42.5,471.358,309.41,99.288,62.66
2022-02-07 16:56:00,23.29999924,41.5,423.0,1.330931783,19.5,21.0,0,0.0,685.41,10017.52,201,3564.0,0,0,0,0,0,0,201,39.0,100,201,41.0,60,201,43.0,40,0,17.0,15.0,16.0,0.0,41.99999809,471.358,309.41,99.288,62.66
2022-02-07 16:57:00,23.20000076,41.5,423.0,1.332359076,19.5,21.0,0,0.0,685.41,10017.52,201,3570.0,0,0,0,0,0,0,201,146.0,100,201,148.0,60,201,150.0,40,0,17.0,15.0,16.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:58:00,23.10000038,41.5,425.0,1.330218196,19.60000038,21.10000038,0,0.0,685.41,10017.52,201,3568.0,0,0,0,0,0,0,201,83.0,100,201,85.0,60,201,87.0,40,0,17.0,15.0,16.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-07 16:59:00,23.10000038,41.5,424.0,1.32950449,19.39999962,21.10000038,0,0.0,685.41,10017.52,201,3591.0,0,0,0,0,0,0,201,45.0,100,201,47.0,60,201,49.0,40,0,17.0,15.0,16.0,0.0,41.00000381,471.358,309.41,99.288,62.66
2022-02-07 17:00:00,23.10000038,41.5,422.0,1.330218196,19.39999962,21.20000076,0,0.0,685.41,10017.52,201,3536.0,0,0,0,0,0,0,201,171.0,100,201,173.0,60,201,175.0,40,0,17.0,15.0,16.0,0.0,40.50000191,471.358,309.41,99.288,62.66
2022-02-07 17:01:00,23.10000038,41.5,419.0,1.328790903,19.39999962,21.20000076,0,0.0,685.41,10017.52,201,3589.0,0,0,0,0,0,0,201,90.0,100,201,92.0,60,201,94.0,40,0,17.0,15.0,16.0,0.0,40.50000191,471.358,309.41,99.288,62.66
2022-02-07 17:02:00,22.89999962,41.59999847,422.0,1.331645489,19.29999924,21.10000038,0,0.0,685.41,10017.52,201,3577.0,0,0,0,0,0,0,201,30.0,100,201,32.0,60,201,34.0,40,0,17.0,15.0,16.0,0.0,40.50000191,471.358,309.41,99.288,62.66
2022-02-07 17:03:00,22.89999962,41.5,425.0,1.328790903,19.29999924,21.10000038,0,0.0,685.41,10017.52,201,3568.0,0,0,0,0,0,0,201,162.0,100,201,164.0,60,201,167.0,40,0,17.0,15.0,16.0,0.0,40.50000191,471.358,309.41,99.288,62.66
2022-02-07 17:04:00,22.89999962,41.5,422.0,1.328790903,19.39999962,20.89999962,0,0.0,685.41,10017.52,201,3578.0,0,0,0,0,0,0,201,112.0,100,201,114.0,60,201,117.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:05:00,22.89999962,41.59999847,423.0,1.330931783,19.29999924,20.70000076,0,0.0,685.41,10017.52,201,3580.0,0,0,0,0,0,0,201,52.0,100,201,54.0,60,201,57.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:06:00,22.89999962,41.5,424.0,1.330931783,19.39999962,20.60000038,0,0.0,685.41,10017.52,201,3591.0,0,0,0,0,0,0,201,150.0,100,201,152.0,60,201,154.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:07:00,22.89999962,41.5,424.0,1.332359076,19.60000038,20.79999924,0,0.0,685.41,10017.52,201,3581.0,0,0,0,0,0,0,201,91.0,100,201,93.0,60,201,95.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:08:00,22.79999924,41.59999847,426.0,1.330931783,19.70000076,21.0,0,0.0,685.41,10017.52,201,3572.0,0,0,0,0,0,0,201,21.0,100,201,23.0,60,201,25.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:09:00,22.79999924,41.5,427.0,1.330931783,19.60000038,21.0,0,0.0,685.41,10017.52,201,3534.0,0,0,0,0,0,0,201,164.0,100,201,166.0,60,201,168.0,40,0,17.0,15.0,16.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-07 17:10:00,22.79999924,41.59999847,425.0,1.330931783,19.60000038,20.5,0,0.0,685.41,10017.52,201,3537.0,0,0,0,0,0,0,201,99.0,100,201,101.0,60,201,103.0,40,0,17.0,15.0,16.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-07 17:11:00,22.79999924,41.59999847,424.0,1.330931783,19.79999924,20.29999924,0,0.0,685.41,10017.52,201,3587.0,0,0,0,0,0,0,201,28.0,100,201,30.0,60,201,32.0,40,0,17.0,15.0,16.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-07 17:12:00,22.79999924,41.59999847,424.0,1.333072782,19.89999962,20.10000038,0,0.0,685.41,10017.52,201,3588.0,0,0,0,0,0,0,201,168.0,100,201,170.0,60,201,172.0,40,0,17.0,15.0,16.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-07 17:13:00,22.79999924,41.59999847,426.0,1.330931783,19.89999962,19.89999962,0,0.0,685.41,10017.52,201,3542.0,0,0,0,0,0,0,201,122.0,100,201,124.0,60,201,126.0,40,0,17.0,15.0,16.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-07 17:14:00,22.79999924,41.59999847,425.0,1.331645489,20.39999962,19.89999962,0,0.0,685.41,10017.52,201,3594.0,0,0,0,0,0,0,201,55.0,100,201,57.0,60,201,59.0,40,0,17.0,15.0,16.0,0.0,38.99999619,471.358,309.41,99.288,62.66
