시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-22 20:56:00,24.20000076,65.0,550.0,2.334958315,,,0.0,0.0,93.85,3941.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 20:57:00,24.20000076,65.0,554.0,2.336999893,,,0.0,0.0,93.85,3941.7,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,100.0,201.0,71.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 20:58:00,24.20000076,65.0,557.0,2.334958315,,,0.0,0.0,93.85,3941.7,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 20:59:00,24.20000076,65.0,558.0,2.339041948,,,0.0,0.0,93.85,3941.7,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,186.0,100.0,201.0,188.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:00:00,24.29999924,65.0,557.0,2.336999893,,,0.0,0.0,93.85,3941.7,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,0.0,201.0,77.0,100.0,201.0,79.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:01:00,24.20000076,65.0,557.0,2.335979223,,,0.0,0.0,93.85,4035.55,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,0.0,201.0,27.0,100.0,201.0,29.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:02:00,24.20000076,65.09999847,559.0,2.331895351,,,0.0,0.0,93.85,4035.55,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,100.0,201.0,132.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:03:00,24.20000076,65.0,555.0,2.33291626,,,0.0,0.0,93.85,4035.55,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:04:00,24.29999924,65.0,559.0,2.334958315,,,0.0,0.0,93.85,4035.55,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:05:00,24.29999924,65.09999847,555.0,2.33291626,,,0.0,0.0,93.85,4035.55,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,131.0,100.0,201.0,133.0,0.0,0.0,15.0,10.0,12.5,0.0,71.00000381,165.48,0.0,165.48,0.0
2022-04-22 21:06:00,24.29999924,65.0,558.0,2.335979223,,,0.0,0.0,93.85,4035.55,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:07:00,24.29999924,65.0,554.0,2.340063095,,,0.0,0.0,93.85,4035.55,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:08:00,24.29999924,65.0,554.0,2.339041948,,,0.0,0.0,93.85,4035.55,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,100.0,201.0,137.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:09:00,24.29999924,65.0,554.0,2.336999893,,,0.0,0.0,93.85,4035.55,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,0.0,201.0,80.0,100.0,201.0,82.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:10:00,24.29999924,65.0,552.0,2.33802104,,,0.0,0.0,93.85,4035.55,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:11:00,24.29999924,65.0,552.0,2.339041948,,,0.0,0.0,93.85,4035.55,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,141.0,100.0,201.0,143.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:12:00,24.29999924,65.0,551.0,2.33802104,,,0.0,0.0,93.85,4035.55,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,62.0,100.0,201.0,64.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:13:00,24.29999924,65.0,550.0,2.343126059,,,0.0,0.0,93.85,4035.55,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:14:00,24.29999924,65.0,548.0,2.342104912,,,0.0,0.0,93.85,4035.55,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,0.0,201.0,142.0,100.0,201.0,144.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:15:00,24.29999924,65.0,553.0,2.33802104,,,0.0,0.0,93.85,4035.55,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:16:00,24.29999924,65.09999847,555.0,2.341084003,,,0.0,0.0,93.85,4035.55,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,0.0,201.0,53.0,100.0,201.0,55.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:17:00,24.29999924,65.09999847,548.0,2.339041948,,,0.0,0.0,93.85,4035.55,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,100.0,201.0,136.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:18:00,24.29999924,65.09999847,551.0,2.339041948,,,0.0,0.0,93.85,4035.55,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:19:00,24.29999924,65.09999847,556.0,2.339041948,,,0.0,0.0,93.85,4035.55,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:20:00,24.29999924,65.09999847,555.0,2.341084003,,,0.0,0.0,93.85,4035.55,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:21:00,24.39999962,65.09999847,558.0,2.342104912,,,0.0,0.0,93.85,4035.55,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,81.0,100.0,201.0,83.0,0.0,0.0,15.0,10.0,12.5,0.0,71.49999619,165.48,0.0,165.48,0.0
2022-04-22 21:22:00,24.39999962,65.09999847,554.0,2.345167875,,,0.0,0.0,93.85,4035.55,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,29.0,100.0,201.0,31.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:23:00,24.39999962,65.09999847,558.0,2.335979223,,,0.0,0.0,93.85,4035.55,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,130.0,100.0,201.0,132.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:24:00,24.39999962,65.09999847,559.0,2.340063095,,,0.0,0.0,93.85,4035.55,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:25:00,24.39999962,65.09999847,560.0,2.336999893,,,0.0,0.0,93.85,4035.55,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:26:00,24.39999962,65.09999847,561.0,2.340063095,,,0.0,0.0,93.85,4035.55,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,141.0,100.0,201.0,143.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:27:00,24.39999962,65.09999847,564.0,2.336999893,,,0.0,0.0,93.85,4035.55,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,0.0,201.0,80.0,100.0,201.0,82.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:28:00,24.39999962,65.09999847,563.0,2.336999893,,,0.0,0.0,93.85,4035.55,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:29:00,24.39999962,65.09999847,559.0,2.341084003,,,0.0,0.0,93.85,4035.55,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,100.0,201.0,141.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:30:00,24.39999962,65.09999847,564.0,2.33291626,,,0.0,0.0,93.85,4035.55,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,89.0,100.0,201.0,91.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:31:00,24.39999962,65.09999847,563.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:32:00,24.39999962,65.09999847,563.0,2.328832388,,,0.0,0.0,93.85,4129.4,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,0.0,201.0,141.0,100.0,201.0,143.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:33:00,24.39999962,65.09999847,565.0,2.329853296,,,0.0,0.0,93.85,4129.4,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:34:00,24.39999962,65.09999847,568.0,2.334958315,,,0.0,0.0,93.85,4129.4,201.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:35:00,24.39999962,65.09999847,567.0,2.335979223,,,0.0,0.0,93.85,4129.4,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:36:00,24.39999962,65.09999847,568.0,2.33802104,,,0.0,0.0,93.85,4129.4,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,79.0,0.0,201.0,81.0,100.0,201.0,83.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:37:00,24.39999962,65.09999847,567.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:38:00,24.5,65.09999847,568.0,2.33291626,,,0.0,0.0,93.85,4129.4,201.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:39:00,24.39999962,65.09999847,569.0,2.33802104,,,0.0,0.0,93.85,4129.4,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,77.0,0.0,201.0,79.0,100.0,201.0,81.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:40:00,24.5,65.09999847,565.0,2.339041948,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:41:00,24.39999962,65.09999847,569.0,2.333937168,,,0.0,0.0,93.85,4129.4,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,0.0,201.0,150.0,100.0,201.0,152.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:42:00,24.39999962,65.0,566.0,2.339041948,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,100.0,201.0,92.0,0.0,0.0,15.0,10.0,12.5,0.0,72.24999904500001,165.48,0.0,165.48,0.0
2022-04-22 21:43:00,24.39999962,65.09999847,565.0,2.33291626,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:44:00,24.39999962,65.09999847,569.0,2.335979223,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,0.0,201.0,137.0,100.0,201.0,139.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:45:00,24.39999962,65.0,560.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,88.0,100.0,201.0,90.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:46:00,24.39999962,65.0,564.0,2.339041948,,,0.0,0.0,93.85,4129.4,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:47:00,24.5,65.0,571.0,2.339041948,,,0.0,0.0,93.85,4129.4,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,152.0,100.0,201.0,153.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:48:00,24.5,65.0,564.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,89.0,100.0,201.0,91.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 21:49:00,24.5,65.0,562.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:50:00,24.5,64.90000153,562.0,2.335979223,,,0.0,0.0,93.85,4129.4,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:51:00,24.5,64.90000153,556.0,2.341084003,,,0.0,0.0,93.85,4129.4,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:52:00,24.5,64.90000153,563.0,2.335979223,,,0.0,0.0,93.85,4129.4,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,66.0,100.0,201.0,68.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:53:00,24.5,64.90000153,556.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,100.0,201.0,160.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:54:00,24.5,64.90000153,554.0,2.343126059,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:55:00,24.5,64.90000153,551.0,2.334958315,,,0.0,0.0,93.85,4129.4,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,34.0,100.0,201.0,36.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:56:00,24.5,64.90000153,550.0,2.342104912,,,0.0,0.0,93.85,4129.4,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,201.0,164.0,100.0,201.0,166.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:57:00,24.39999962,64.90000153,548.0,2.341084003,,,0.0,0.0,93.85,4129.4,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,100.0,201.0,106.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:58:00,24.39999962,64.90000153,550.0,2.336999893,,,0.0,0.0,93.85,4129.4,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 21:59:00,24.5,64.90000153,546.0,2.341084003,,,0.0,0.0,93.85,4129.4,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,147.0,100.0,201.0,149.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 22:00:00,24.39999962,64.90000153,545.0,2.33802104,,,0.0,0.0,93.85,4129.4,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,100.0,201.0,99.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:01:00,24.5,64.90000153,540.0,2.341084003,,,0.0,0.0,93.85,4129.4,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 22:02:00,24.5,64.90000153,543.0,2.327811241,,,0.0,0.0,93.85,4223.25,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,0.0,15.0,10.0,12.5,0.0,71.99999809,165.48,0.0,165.48,0.0
2022-04-22 22:03:00,24.5,64.90000153,538.0,2.328832388,,,0.0,0.0,93.85,4223.25,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,0.0,201.0,123.0,100.0,201.0,125.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:04:00,24.60000038,64.90000153,537.0,2.33291626,,,0.0,0.0,93.85,4223.25,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:05:00,24.5,64.90000153,537.0,2.334958315,,,0.0,0.0,93.85,4223.25,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:06:00,24.5,64.80000305,535.0,2.339041948,,,0.0,0.0,93.85,4223.25,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,0.0,201.0,99.0,100.0,201.0,101.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:07:00,24.5,64.80000305,538.0,2.336999893,,,0.0,0.0,93.85,4223.25,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:08:00,24.60000038,64.90000153,532.0,2.336999893,,,0.0,0.0,93.85,4223.25,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:09:00,24.60000038,64.80000305,530.0,2.33802104,,,0.0,0.0,93.85,4223.25,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,126.0,100.0,201.0,128.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:10:00,24.60000038,64.90000153,529.0,2.336999893,,,0.0,0.0,93.85,4223.25,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,100.0,201.0,33.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:11:00,24.5,64.80000305,525.0,2.33802104,,,0.0,0.0,93.85,4223.25,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,161.0,100.0,201.0,163.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:12:00,24.60000038,64.90000153,525.0,2.341084003,,,0.0,0.0,93.85,4223.25,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,110.0,100.0,201.0,112.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:13:00,24.60000038,64.90000153,521.0,2.343126059,,,0.0,0.0,93.85,4223.25,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:14:00,24.60000038,64.80000305,520.0,2.343126059,,,0.0,0.0,93.85,4223.25,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,172.0,100.0,201.0,174.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:15:00,24.60000038,64.80000305,524.0,2.341084003,,,0.0,0.0,93.85,4223.25,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,113.0,100.0,201.0,115.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:16:00,24.5,64.80000305,518.0,2.339041948,,,0.0,0.0,93.85,4223.25,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,0.0,15.0,10.0,12.5,0.0,73.00000191,165.48,0.0,165.48,0.0
2022-04-22 22:17:00,24.60000038,64.69999695,516.0,2.348230839,,,0.0,0.0,93.85,4223.25,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
2022-04-22 22:18:00,24.5,64.80000305,517.0,2.342104912,,,0.0,0.0,93.85,4223.25,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,0.0,201.0,108.0,100.0,201.0,110.0,0.0,0.0,15.0,10.0,12.5,0.0,72.5,165.48,0.0,165.48,0.0
