시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-24 08:06:00,21.39999962,60.0,474.0,2.33315587,20.47999993,25.99999924,0.0,0.0,126.0,378.0,201.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,10.0,201.0,128.0,10.0,0.0,18.53122641,15.47810377,17.00466509,0.0,29.60882527,341.623,309.41,16.548,15.665
2022-03-24 08:07:00,21.39999962,59.90000153,476.0,2.329829216,20.02000046,26.31999931,0.0,0.0,126.0,378.0,201.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,10.0,201.0,78.0,10.0,0.0,18.61548486,15.55393637,17.08471062,0.0,29.22957026,341.623,309.41,16.548,15.665
2022-03-24 08:08:00,21.5,59.90000153,476.0,2.332490444,19.72000008,26.66000023,0.0,0.0,126.0,378.0,201.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,11.0,0.0,18.70106708,15.63096037,17.16601373,0.0,28.84457458,343.1895,309.41,16.548,17.2315
2022-03-24 08:09:00,21.5,59.79999924,476.0,2.33115983,19.75999985,27.10000076,0.0,0.0,126.0,378.0,201.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,10.0,201.0,130.0,11.0,0.0,18.78588053,15.70729248,17.2465865,0.0,28.9628682,343.1895,309.41,16.548,17.2315
2022-03-24 08:10:00,21.39999962,59.77000046,476.0,2.33115983,19.6,27.52000084,0.0,0.0,126.0,378.0,201.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,10.0,201.0,80.0,11.0,0.0,18.86964273,15.78267846,17.32616059,0.0,28.58597958,343.1895,309.41,16.548,17.2315
2022-03-24 08:11:00,21.5,59.72000046,473.0,2.33315587,19.54000015,27.94000015,0.0,0.0,126.0,378.0,201.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,11.0,0.0,18.95498444,15.85948599,17.40723521,0.0,28.20191396,343.1895,309.41,16.548,17.2315
2022-03-24 08:12:00,21.39999962,59.67000046,473.0,2.33115983,19.65999985,28.2,0.0,0.0,126.0,378.0,201.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,10.0,201.0,130.0,11.0,0.0,19.03979597,15.93581637,17.48780617,0.0,27.32031665,343.1895,309.41,16.548,17.2315
2022-03-24 08:13:00,21.5,61.0,477.0,2.332490444,19.79999962,28.35999947,0.0,0.0,126.0,378.0,201.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,10.0,201.0,110.0,11.0,0.0,19.124689,16.0122201,17.56845455,0.0,26.93824607,343.1895,309.41,16.548,17.2315
2022-03-24 08:14:00,21.5,60.79999924,475.0,2.327832937,20.47999916,28.5199997,0.0,0.0,126.0,378.0,201.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,197.0,10.0,201.0,199.0,12.0,0.0,19.20950956,16.0885586,17.64903408,0.0,27.05654788,344.756,309.41,16.548,18.798
2022-03-24 08:15:00,21.5,60.59999847,478.0,2.32916379,20.61999931,28.21999969,0.0,0.0,126.0,378.0,201.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,139.0,10.0,201.0,141.0,12.0,0.0,19.29383552,16.16445197,17.72914374,0.0,26.6770689,344.756,309.41,16.548,18.798
2022-03-24 08:16:00,21.5,60.5,477.0,2.332490444,20.42000008,27.91999931,0.0,0.0,126.0,378.0,201.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,77.0,10.0,201.0,79.0,12.0,0.0,19.37865183,16.24078665,17.80971924,0.0,26.29539724,344.756,309.41,16.548,18.798
2022-03-24 08:17:00,21.60000038,60.5,477.0,2.328498602,20.37999992,27.71999931,0.0,0.0,126.0,378.0,201.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,25.0,10.0,201.0,27.0,12.0,0.0,19.4638381,16.31745429,17.89064619,0.0,25.91197585,344.756,309.41,16.548,18.798
2022-03-24 08:18:00,21.60000038,60.29999924,480.0,2.329829216,20.08000031,27.65999908,0.0,0.0,126.0,378.0,201.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,139.0,10.0,201.0,141.0,12.0,0.0,19.54838762,16.39354886,17.97096824,0.0,26.03162142,344.756,309.41,16.548,18.798
2022-03-24 08:19:00,21.60000038,60.29999924,477.0,2.32916379,19.97999992,27.77999916,0.0,0.0,126.0,378.0,201.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,87.0,10.0,201.0,89.0,12.0,0.0,19.63235796,16.46912216,18.05074006,0.0,25.65373306,344.756,309.41,16.548,18.798
2022-03-24 08:20:00,21.60000038,60.20000076,476.0,2.330494404,19.83999939,27.85999947,0.0,0.0,126.0,378.0,201.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,31.0,10.0,201.0,33.0,12.0,0.0,19.71671073,16.54503965,18.13087519,0.0,25.27414476,344.756,309.41,16.548,18.798
2022-03-24 08:21:00,21.60000038,60.09999847,478.0,2.32916379,19.69999924,28.02000008,0.0,0.0,126.0,378.0,201.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,136.0,10.0,201.0,138.0,13.0,0.0,19.8016168,16.62145512,18.21153596,0.0,24.89207868,346.3225,309.41,16.548,20.3645
2022-03-24 08:22:00,21.5,60.09999847,478.0,2.329829216,19.73999901,28.23999977,0.0,0.0,126.0,378.0,201.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,86.0,10.0,201.0,88.0,13.0,0.0,19.88643191,16.69778872,18.29211032,0.0,24.51042826,346.3225,309.41,16.548,20.3645
2022-03-24 08:23:00,21.60000038,60.0,478.0,2.32916379,19.89999962,28.4199997,0.0,0.0,126.0,378.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,13.0,0.0,19.97124697,16.77412227,18.37268462,0.0,23.62873998,346.3225,309.41,16.548,20.3645
2022-03-24 08:24:00,21.5,60.0,479.0,2.328498602,19.87999954,28.36000023,0.0,0.0,126.0,378.0,201.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,10.0,201.0,135.0,13.0,0.0,20.0560601,16.85045409,18.4532571,0.0,23.74701174,346.3225,309.41,16.548,20.3645
2022-03-24 08:25:00,21.60000038,59.90000153,478.0,2.328498602,19.72000008,28.31999969,0.0,0.0,126.0,378.0,201.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,10.0,201.0,86.0,13.0,0.0,20.14105366,16.92694829,18.53400098,0.0,22.86459235,346.3225,309.41,16.548,20.3645
2022-03-24 08:26:00,21.60000038,59.90000153,478.0,2.329829216,19.60000038,28.33999977,0.0,0.0,126.0,378.0,201.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,14.0,0.0,20.22586278,17.0032765,18.61456964,0.0,22.48301072,347.889,309.41,16.548,21.931
2022-03-24 08:27:00,21.60000038,59.79999924,479.0,2.32916379,19.46000023,28.37999954,0.0,0.0,126.0,378.0,201.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,10.0,201.0,159.0,14.0,0.0,20.31067946,17.07961152,18.69514549,0.0,22.60130996,347.889,309.41,16.548,21.931
2022-03-24 08:28:00,21.60000038,59.79999924,476.0,2.328498602,19.58000069,28.43999939,0.0,0.0,126.0,378.0,201.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,100.0,201.0,70.0,10.0,201.0,72.0,14.0,0.0,20.39571628,17.15614466,18.77593047,0.0,22.21862589,347.889,309.41,16.548,21.931
2022-03-24 08:29:00,21.60000038,59.70000076,477.0,2.329829216,19.56000023,28.47999992,0.0,0.0,126.0,378.0,201.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,10.0,201.0,24.0,14.0,0.0,20.48053406,17.23248065,18.85650735,0.0,21.83692158,347.889,309.41,16.548,21.931
2022-03-24 08:30:00,21.60000038,59.70000076,482.0,2.33115983,19.45999985,28.5,0.0,0.0,126.0,378.0,201.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,100.0,201.0,139.0,10.0,201.0,141.0,14.0,0.0,20.56396828,17.30757145,18.93576986,0.0,21.46144064,347.889,309.41,16.548,21.931
2022-03-24 08:31:00,21.60000038,59.59999847,478.0,2.32916379,19.45999985,28.58000031,0.0,0.0,126.0,378.0,201.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,10.0,201.0,89.0,14.0,0.0,20.6487784,17.38390056,19.01633948,0.0,21.07984939,347.889,309.41,16.548,21.931
2022-03-24 08:32:00,21.60000038,59.59999847,477.0,2.329829216,19.37999954,28.68000069,0.0,0.0,126.0,378.0,201.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,15.0,0.0,20.73359595,17.46023636,19.09691616,0.0,20.6981232,349.4555,309.41,16.548,23.4975
2022-03-24 08:33:00,21.5,59.59999847,480.0,2.32916379,19.33999939,28.66000061,0.0,0.0,126.0,378.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,10.0,201.0,162.0,15.0,0.0,20.81856998,17.53671298,19.17764148,0.0,20.31576972,349.4555,309.41,16.548,23.4975
2022-03-24 08:34:00,21.5,59.5,480.0,2.330494404,19.29999924,28.70000076,0.0,0.0,126.0,378.0,201.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,10.0,201.0,69.0,15.0,0.0,20.90421731,17.61379558,19.25900645,0.0,19.43035985,349.4555,309.41,16.548,23.4975
2022-03-24 08:35:00,21.39999962,59.5,481.0,2.330494404,19.37999954,28.70000076,0.0,0.0,126.0,378.0,201.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,15.0,100.0,201.0,17.0,10.0,201.0,19.0,15.0,0.0,20.98769102,17.68892192,19.33830647,0.0,19.05473566,349.4555,309.41,16.548,23.4975
2022-03-24 08:36:00,21.39999962,59.5,478.0,2.330494404,19.7199997,28.52000008,0.0,0.0,126.0,378.0,201.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,100.0,201.0,161.0,10.0,201.0,163.0,15.0,0.0,21.07250701,17.76525631,19.41888166,0.0,18.1728103,349.4555,309.41,16.548,23.4975
2022-03-24 08:37:00,21.5,59.5,478.0,2.33115983,19.82000046,28.35999947,0.0,0.0,126.0,378.0,201.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,78.0,100.0,201.0,80.0,10.0,201.0,82.0,15.0,0.0,21.15733537,17.84160183,19.4994686,0.0,17.79136568,349.4555,309.41,16.548,23.4975
2022-03-24 08:38:00,21.60000038,59.5,483.0,2.33155899,19.64000015,28.17999992,0.0,0.0,126.0,378.0,201.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,10.0,201.0,40.0,15.0,0.0,21.24246816,17.91822134,19.58034475,0.0,17.90827584,351.022,309.41,16.548,25.064
2022-03-24 08:39:00,21.57000027,59.59999847,478.0,2.331958199,19.67999954,28.23999977,0.0,0.0,126.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,10.0,201.0,162.0,16.0,0.0,21.32665493,17.99398944,19.66032219,0.0,18.02944698,351.022,309.41,16.548,25.064
2022-03-24 08:40:00,21.60000038,59.79999924,477.0,2.332357407,19.64000015,28.35999985,201.0,5.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,100.0,201.0,93.0,10.0,201.0,95.0,16.0,0.0,21.41197992,18.07078192,19.74138092,0.0,19.70217069142857,351.022,309.41,16.548,25.064
2022-03-24 08:41:00,21.6300005,59.78999863,479.0,2.332756615,19.77999954,28.47999992,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,10.0,201.0,44.0,16.0,0.0,21.49678838,18.14710955,19.82194897,0.0,21.37489440285714,351.022,309.41,16.548,25.064
2022-03-24 08:42:00,21.66000061,60.40000153,478.0,2.333155823,19.85999947,28.6,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,10.0,201.0,130.0,16.0,0.0,21.58107857,18.22297072,19.90202464,0.0,23.04761811428572,351.022,309.41,16.548,25.064
2022-03-24 08:43:00,21.69000072,59.40000153,479.0,2.34180522,19.74000015,28.68000069,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,10.0,201.0,75.0,16.0,0.0,21.66588134,18.29929321,19.98258728,0.0,24.72034182571429,351.022,309.41,16.548,25.064
2022-03-24 08:44:00,24.39999962,58.40000153,477.0,2.340474367,20.13999977,28.8,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,10.0,201.0,25.0,16.0,0.0,21.70975153,18.33877638,20.024263955,0.0,26.39306553714286,351.80525,309.41,16.548,25.84725
2022-03-24 08:45:00,24.60000038,57.5,475.0,2.339143753,20.31999969,28.83999939,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,10.0,201.0,158.0,17.0,0.0,21.75362172,18.37825955,20.06594063,0.0,28.06578924857143,352.5885,309.41,16.548,26.6305
2022-03-24 08:46:00,25.0,56.20000076,474.0,2.339809179,20.17999954,28.71999969,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,10.0,201.0,92.0,17.0,0.0,21.83572852,18.45215567,20.14394209,0.0,29.73851296,352.5885,309.41,16.548,26.6305
2022-03-24 08:47:00,25.10000038,55.70000076,474.0,2.340474367,19.83999977,28.55999985,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,17.0,0.0,21.92028738,18.52825865,20.22427302,0.0,30.35791919,352.5885,309.41,16.548,26.6305
2022-03-24 08:48:00,25.29999924,55.29999924,472.0,2.341139793,19.44000015,28.58000069,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,10.0,201.0,135.0,17.0,0.0,22.00527533,18.6047478,20.30501157,0.0,31.97549159,352.5885,309.41,16.548,26.6305
2022-03-24 08:49:00,25.20000076,54.21999931,479.0,2.34180522,19.66000023,29.0,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,10.0,201.0,106.0,17.0,0.0,22.09010013,18.68109012,20.38559513,0.0,32.09387383,352.5885,309.41,16.548,26.6305
2022-03-24 08:50:00,25.29999924,53.055999754,481.0,2.342470527,19.9800003,29.26000023,0.0,0.0,35.98,413.98,201.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,10.0,201.0,39.0,17.0,0.0,22.17392678,18.7565341,20.46523044,0.0,32.71664277,352.5885,309.41,16.548,26.6305
2022-03-24 08:51:00,25.38999958,51.892000198,477.0,2.343135881,20.05999985,29.24000015,0.0,0.0,35.98,413.98,201.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,10.0,201.0,150.0,18.0,0.0,22.25873504,18.83286154,20.54579829,0.0,31.83490448,354.155,309.41,16.548,28.197
2022-03-24 08:52:00,25.45999947,50.728000642,484.0,2.343801236,19.90000038,29.16000023,0.0,0.0,35.98,413.98,201.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,10.0,201.0,99.0,18.0,0.0,22.34355023,18.90919521,20.62637272,0.662086141,28.953460325,354.155,309.41,16.548,28.197
2022-03-24 08:53:00,25.52999935,49.564001086,481.0,2.344466591,19.62000046,28.98000031,0.0,0.0,35.98,413.98,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,18.0,0.0,22.42898862,18.98608976,20.70753919,1.324172282,26.07201617,354.155,309.41,16.548,28.197
2022-03-24 08:54:00,25.59999924,48.40000153,483.0,2.345131946,19.63999977,29.04000015,0.0,0.0,35.98,413.98,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,100.0,201.0,193.0,10.0,201.0,195.0,18.0,0.0,22.51349348,19.06214414,20.78781881,1.986258423,23.190572015,354.155,309.41,16.548,28.197
2022-03-24 08:55:00,23.9,48.79999924,487.0,2.327167749,19.73999939,28.97999992,0.0,0.0,35.98,413.98,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,10.0,201.0,116.0,18.0,0.0,22.59793107,19.13813796,20.86803452,2.648344564,20.30912786,354.155,309.41,16.548,28.197
2022-03-24 08:56:00,22.20000076,49.09999847,488.0,2.325837135,19.99999962,29.02000008,0.0,0.0,35.98,413.98,201.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,10.0,201.0,46.0,18.0,0.0,22.68274513,19.21447062,20.94860788,3.310430705,17.427683705,354.155,309.41,16.548,28.197
2022-03-24 08:57:00,22.0,49.70000076,494.0,2.328498602,20.07999992,28.84000053,0.0,0.0,35.98,413.98,201.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,164.0,10.0,201.0,166.0,19.0,0.0,22.76735592,19.29062033,21.02898813,3.972516846,14.54623955,355.7215,309.41,16.548,29.7635
2022-03-24 08:58:00,21.89999962,49.90000153,490.0,2.329829216,20.06000023,28.75999985,0.0,0.0,35.98,413.98,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,10.0,201.0,106.0,19.0,0.0,22.85217218,19.36695496,21.10956357,4.566116758,14.16463961,355.7215,309.41,16.548,29.7635
2022-03-24 08:59:00,21.79999924,50.20000076,497.0,2.32916379,20.5199997,28.81999969,0.0,0.0,35.98,413.98,201.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,10.0,201.0,27.0,19.0,0.0,22.93699465,19.44329518,21.19014491,6.560132182,12.78277217,355.7215,309.41,16.548,29.7635
2022-03-24 09:00:00,21.79999924,50.29999924,498.0,2.330494547,20.83999939,28.65999985,0.0,0.0,35.98,413.98,201.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,100.0,201.0,193.0,10.0,201.0,195.0,19.0,0.0,23.02138842,19.51924958,21.270319,7.850779656,11.90307003,355.7215,309.41,16.548,29.7635
2022-03-24 09:01:00,21.63999863,50.5,496.0,2.331292963,20.99999924,28.45999947,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,10.0,201.0,93.0,19.0,0.0,23.10619733,19.5955776,21.35088747,9.144401888,11.02145555,355.7215,309.41,16.548,29.7635
2022-03-24 09:02:00,21.53999825,50.5,495.0,2.332091379,20.55999985,28.14000015,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,10.0,201.0,43.0,19.0,0.0,23.19161835,19.67245652,21.43203743,7.620334906666668,12.806441165,355.7215,309.41,16.548,29.7635
2022-03-24 09:03:00,22.2549985925,49.5,494.0,2.332889795,19.97999992,28.09999962,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,100.0,201.0,148.0,10.0,201.0,150.0,20.0,0.0,23.27503218,19.74752896,21.51128057,6.096267925333335,14.59142678,357.288,309.41,16.548,31.33
2022-03-24 09:04:00,22.969998935,48.79999924,497.0,2.333688211,19.86000023,28.37999992,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,10.0,201.0,100.0,20.0,0.0,23.36077902,19.82470112,21.59274007,4.572200944,16.376412395,357.288,309.41,16.548,31.33
2022-03-24 09:05:00,23.6849992775,47.90000153,493.0,2.343801022,19.8,28.7199997,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,10.0,201.0,47.0,20.0,0.0,23.44534559,19.90081103,21.67307831,3.048133962666667,18.16139801,357.288,309.41,16.548,31.33
2022-03-24 09:06:00,24.39999962,47.20000076,497.0,2.342470407,20.19999962,29.0199997,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,23.52994323,19.97694891,21.75344607,1.524066981333334,19.946383625,357.288,309.41,16.548,31.33
2022-03-24 09:07:00,24.89999962,46.20000076,496.0,2.341139793,20.33999939,28.97999954,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,10.0,201.0,135.0,20.0,0.0,23.61510968,20.05359871,21.83435419,0.0,21.73136924,357.288,309.41,16.548,31.33
2022-03-24 09:08:00,25.10000038,45.40000153,498.0,2.341139793,20.3,28.93999939,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,10.0,201.0,199.0,21.0,0.0,23.6999394,20.12994546,21.91494243,0.0,21.34956377,357.288,309.41,16.548,31.33
2022-03-24 09:09:00,25.29999924,44.79999924,496.0,2.34180522,20.1,29.02000008,0.0,0.0,35.98,413.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,100.0,201.0,137.0,10.0,201.0,139.0,21.0,0.0,23.78334811,20.2050133,21.9941807,0.0,23.47429707,358.8545,309.41,16.548,32.8965
2022-03-24 09:10:00,25.29999924,45.0,496.0,2.340474582,19.9800003,29.14000053,201.0,19.0,126.0,539.98,201.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,10.0,201.0,105.0,21.0,0.0,23.86937628,20.28243865,22.07590747,0.0,24.08716186,358.8545,309.41,16.548,32.8965
2022-03-24 09:11:00,24.81666597,43.97999954,494.0,2.33994236,20.32000046,29.26000099,0.0,0.0,126.0,539.98,201.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,100.0,201.0,31.0,10.0,201.0,33.0,21.0,0.0,23.95278883,20.35750994,22.15514939,0.0,24.71169579,358.8545,309.41,16.548,32.8965
2022-03-24 09:12:00,24.3333327,45.13999939,496.0,2.339410138,20.69999962,29.20000076,0.0,0.0,126.0,539.98,201.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,100.0,201.0,160.0,10.0,201.0,162.0,21.0,0.0,24.03760122,20.43384109,22.23572115,2.40547452,21.91336998316667,358.8545,309.41,16.548,32.8965
2022-03-24 09:13:00,23.84999943,46.29999924,497.0,2.338877916,20.75999985,28.82000046,0.0,0.0,126.0,539.98,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,10.0,201.0,112.0,21.0,0.0,24.12241885,20.51017696,22.3162979,4.81094904,19.11504417633333,358.8545,309.41,16.548,32.8965
2022-03-24 09:14:00,23.36666616,46.59999847,499.0,2.338345695,20.81999931,28.58000031,0.0,0.0,126.0,539.98,201.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,100.0,201.0,36.0,10.0,201.0,38.0,21.0,0.0,24.20723542,20.58651188,22.39687365,7.216423559999999,16.3167183695,358.8545,309.41,16.548,32.8965
2022-03-24 09:15:00,22.88333289,47.0,503.0,2.328498602,20.53999939,28.29999962,0.0,0.0,126.0,539.98,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,10.0,201.0,169.0,22.0,0.0,24.29204956,20.6628446,22.47744708,9.62189808,13.51839256266667,360.421,309.41,16.548,34.463
2022-03-24 09:16:00,22.39999962,47.40000153,501.0,2.327167749,20.63999939,28.25999947,0.0,0.0,126.0,539.98,201.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,10.0,201.0,90.0,22.0,0.0,24.37687324,20.73918592,22.55802958,12.0273726,10.72006675583333,360.421,309.41,16.548,34.463
2022-03-24 09:17:00,22.29999924,47.70000076,500.0,2.328498602,20.53999939,28.09999962,0.0,0.0,126.0,539.98,201.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,10.0,201.0,40.0,22.0,0.0,24.46168724,20.81551852,22.63860288,14.43284712,7.921740949,360.421,309.41,16.548,34.463
2022-03-24 09:18:00,22.10000038,48.20000076,502.0,2.327167749,20.22000008,28.25999985,0.0,0.0,126.0,539.98,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,10.0,201.0,172.0,22.0,0.0,24.54650229,20.89185206,22.71917718,15.72647754,7.040121198,360.421,309.41,16.548,34.463
2022-03-24 09:19:00,22.0,48.5,502.0,2.327167749,20.10000038,28.6199997,0.0,0.0,126.0,539.98,201.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,10.0,201.0,98.0,22.0,0.0,24.63076501,20.96768851,22.79922676,16.31636994,6.66090466,360.421,309.41,16.548,34.463
2022-03-24 09:20:00,22.10000038,48.59999847,504.0,2.326901579,19.96000061,28.76000023,0.0,0.0,126.0,539.98,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,10.0,201.0,48.0,22.0,0.0,24.71558425,21.04402583,22.87980504,19.01015541,4.779185806,360.421,309.41,16.548,34.463
2022-03-24 09:21:00,21.91000061,49.09999847,502.0,2.326635408,20.15999985,28.86000061,0.0,0.0,126.0,539.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,10.0,201.0,160.0,23.0,0.0,24.8003949,21.12035541,22.96037515,18.90368896,4.897628714,361.9875,309.41,16.548,36.0295
