시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-01-29 12:24:00,23.29999924,66.30000305,414.0,0.869717777,21.30000038,19.5,0,0,614.68,5307.07,201,3547.0,0,0,0,0,0,0.0,201,102.0,100.0,201,104.0,13.0,201,106.0,33.0,0,25.0,20.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0
2022-01-29 12:25:00,23.89999962,66.69999695,410.0,0.871272266,21.31999969,19.55999985,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,42.0,100.0,201,44.0,13.0,201,46.0,33.0,0,25.0,20.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0
2022-01-29 12:26:00,24.29999924,66.69999695,410.0,0.869717777,21.25999947,19.48000031,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,174.0,100.0,201,176.0,14.0,201,178.0,34.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 12:27:00,24.10000038,66.59999847,410.0,0.868163347,21.15999985,19.60000038,0,0,614.68,5307.07,201,3580.0,0,0,0,0,0,0.0,201,122.0,100.0,201,124.0,14.0,201,126.0,34.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 12:28:00,23.89999962,66.40000153,412.0,0.868163347,21.05999985,19.86000023,0,0,614.68,5307.07,0,3553.0,0,0,0,0,0,0.0,0,62.0,100.0,0,64.0,14.0,0,66.0,34.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 12:29:00,23.79999924,66.30000305,409.0,0.868163347,20.9,20.08000031,0,0,614.68,5307.07,201,3555.0,0,0,0,0,0,0.0,201,166.0,100.0,201,168.0,14.0,201,170.0,34.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 12:30:00,23.70000076,66.19999695,411.0,0.867386103,20.9,20.29999962,0,0,614.68,5307.07,201,3552.0,0,0,0,0,0,0.0,201,102.0,100.0,201,104.0,14.0,201,106.0,34.0,0,25.0,20.0,22.5,0.0,23.50000381,0.0,0.0,0.0,0.0
2022-01-29 12:31:00,23.60000038,66.30000305,411.0,0.868940532,21.02000008,20.27999992,0,0,614.68,5307.07,201,3549.0,0,0,0,0,0,0.0,201,38.0,100.0,201,40.0,14.0,201,42.0,34.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 12:32:00,24.29999924,66.80000305,408.0,0.870495021,21.21999969,20.27999954,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,170.0,100.0,201,173.0,14.0,201,175.0,34.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 12:33:00,24.60000038,66.5,406.0,0.868163347,21.28000031,20.24000015,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,114.0,100.0,201,117.0,14.0,201,119.0,34.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 12:34:00,24.79999924,66.5,409.0,0.868940532,21.31999969,20.08000031,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,52.0,100.0,201,55.0,14.0,201,57.0,34.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 12:35:00,24.5,66.40000153,409.0,0.868940532,21.31999931,20.02000008,0,0,614.68,5307.07,201,3561.0,0,0,0,0,0,0.0,201,165.0,100.0,201,167.0,14.0,201,169.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 12:36:00,24.29999924,66.09999847,406.0,0.869717777,21.35999947,20.06000061,0,0,614.68,5307.07,201,3569.0,0,0,0,0,0,0.0,201,112.0,100.0,201,114.0,14.0,201,116.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 12:37:00,23.89999962,65.90000153,412.0,0.868940532,21.35999908,20.40000038,0,0,614.68,5307.07,201,3557.0,0,0,0,0,0,0.0,201,44.0,100.0,201,46.0,14.0,201,48.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 12:38:00,23.79999924,66.0,406.0,0.868163347,21.31999931,20.45999985,0,0,614.68,5307.07,201,3561.0,0,0,0,0,0,0.0,201,168.0,100.0,201,170.0,14.0,201,172.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 12:39:00,23.70000076,66.09999847,410.0,0.868940532,21.29999924,20.36000023,0,0,614.68,5307.07,201,3578.0,0,0,0,0,0,0.0,201,124.0,100.0,201,126.0,14.0,201,128.0,34.0,0,25.0,20.0,22.5,0.0,25.0,0.0,0.0,0.0,0.0
2022-01-29 12:40:00,23.60000038,66.19999695,406.0,0.868163347,21.27999916,20.27999954,0,0,614.68,5307.07,201,3565.0,0,0,0,0,0,0.0,201,50.0,100.0,201,52.0,14.0,201,54.0,34.0,0,25.0,20.0,22.5,0.0,25.0,0.0,0.0,0.0,0.0
2022-01-29 12:41:00,23.60000038,66.30000305,411.0,0.868163347,21.29999924,20.1,0,0,614.68,5307.07,201,3568.0,0,0,0,0,0,0.0,201,189.0,100.0,201,191.0,14.0,201,192.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:42:00,24.29999924,66.69999695,407.0,0.871272266,20.75999947,19.67999992,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,127.0,100.0,201,129.0,14.0,201,131.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:43:00,24.60000038,66.5,410.0,0.870495021,20.2800003,19.43999977,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,64.0,100.0,201,66.0,14.0,201,68.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:44:00,24.79999924,66.19999695,411.0,0.867386103,19.84000015,19.19999962,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,181.0,100.0,201,187.0,14.0,201,189.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:45:00,24.60000038,66.5,411.0,0.867386103,19.61999969,19.35999985,0,0,614.68,5307.07,201,3566.0,0,0,0,0,0,0.0,201,111.0,100.0,201,117.0,14.0,201,119.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:46:00,24.29999924,66.19999695,406.0,0.870495021,19.57999992,19.69999962,0,0,614.68,5307.07,201,3575.0,0,0,0,0,0,0.0,201,59.0,100.0,201,65.0,14.0,201,67.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:47:00,24.10000038,66.0,407.0,0.868940532,19.39999962,19.81999931,0,0,614.68,5307.07,201,3564.0,0,0,0,0,0,0.0,201,166.0,100.0,201,168.0,14.0,201,170.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:48:00,23.70000076,65.80000305,405.0,0.868163347,19.22000046,20.0199997,0,0,614.68,5307.07,201,3574.0,0,0,0,0,0,0.0,201,115.0,100.0,201,117.0,14.0,201,119.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:49:00,23.60000038,65.90000153,410.0,0.869717777,19.06000061,20.27999954,0,0,614.68,5307.07,201,3570.0,0,0,0,0,0,0.0,201,50.0,100.0,201,52.0,14.0,201,54.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:50:00,23.5,65.90000153,408.0,0.868163347,18.9,20.32000046,0,0,614.68,5307.07,201,3575.0,0,0,0,0,0,0.0,201,169.0,100.0,201,171.0,14.0,201,173.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:51:00,23.79999924,66.30000305,409.0,0.870495021,18.77999954,20.37999992,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,113.0,100.0,201,115.0,14.0,201,117.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:52:00,24.29999924,66.5,409.0,0.870495021,18.73999901,20.45999985,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,44.0,100.0,201,46.0,14.0,201,48.0,34.0,0,25.0,20.0,22.5,0.0,26.00000381,0.0,0.0,0.0,0.0
2022-01-29 12:53:00,24.0,66.69999695,413.0,0.868940532,18.61999969,20.84000015,0,0,614.68,5307.07,0,3579.0,0,0,0,0,0,0.0,0,173.0,100.0,0,175.0,14.0,0,177.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:54:00,23.79999924,66.30000305,410.0,0.868940532,18.52000008,21.33999977,0,0,614.68,5307.07,201,3582.0,0,0,0,0,0,0.0,201,118.0,100.0,201,120.0,14.0,201,122.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:55:00,23.60000038,66.09999847,412.0,0.868940532,18.4,21.74000053,0,0,614.68,5307.07,201,3574.0,0,0,0,0,0,0.0,201,49.0,100.0,201,51.0,14.0,201,53.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:56:00,23.39999962,66.0,407.0,0.870495021,18.33999977,22.0,0,0,614.68,5307.07,201,3584.0,0,0,0,0,0,0.0,201,178.0,100.0,201,180.0,14.0,201,183.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:57:00,23.60000038,66.19999695,409.0,0.870495021,18.29999924,21.90000038,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,113.0,100.0,201,115.0,14.0,201,118.0,34.0,0,25.0,20.0,22.5,0.0,25.50000191,0.0,0.0,0.0,0.0
2022-01-29 12:58:00,24.29999924,67.59999847,405.0,0.87204951,18.22000008,22.15999985,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,0,52.0,100.0,0,54.0,14.0,0,57.0,34.0,0,25.0,20.0,22.5,0.0,25.0,0.0,0.0,0.0,0.0
2022-01-29 12:59:00,24.60000038,67.59999847,407.0,0.871272266,18.23999977,22.77999992,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,177.0,100.0,201,179.0,14.0,201,181.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 13:00:00,24.79999924,67.69999695,409.0,0.869717777,18.44000015,23.42000008,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,121.0,100.0,201,123.0,14.0,201,125.0,34.0,0,25.0,20.0,22.5,0.0,24.49999809,0.0,0.0,0.0,0.0
2022-01-29 13:01:00,24.5,66.69999695,406.0,0.869717777,18.71999969,24.07999992,0,0,614.68,5307.07,201,3586.0,0,0,0,0,0,0.0,201,58.0,100.0,201,60.0,14.0,201,62.0,34.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 13:02:00,24.10000038,66.09999847,404.0,0.867386103,19.05999985,24.36000061,0,0,614.68,5307.07,201,3581.0,0,0,0,0,0,0.0,201,172.0,100.0,201,174.0,15.0,201,176.0,35.0,0,25.0,20.0,22.5,0.0,23.99999619,0.0,0.0,0.0,0.0
2022-01-29 13:03:00,23.5,65.59999847,406.0,0.868163347,19.50000038,24.2,0,0,614.68,5307.07,201,3588.0,0,0,0,0,0,0.0,201,114.0,100.0,201,116.0,15.0,201,118.0,35.0,0,25.0,20.0,22.5,0.0,23.50000381,0.0,0.0,0.0,0.0
2022-01-29 13:04:00,23.29999924,65.69999695,410.0,0.868940532,20.00000038,24.03999977,0,0,614.68,5307.07,201,3588.0,0,0,0,0,0,0.0,201,56.0,100.0,201,58.0,15.0,201,60.0,35.0,0,25.0,20.0,22.5,0.0,23.50000381,0.0,0.0,0.0,0.0
2022-01-29 13:05:00,23.70000076,66.30000305,407.0,0.869717777,20.26000061,23.57999954,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,177.0,100.0,201,179.0,15.0,201,181.0,35.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 13:06:00,24.10000038,66.59999847,407.0,0.871272266,20.47999992,23.22000008,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,118.0,100.0,201,120.0,15.0,201,122.0,35.0,0,25.0,20.0,22.5,0.0,23.00000191,0.0,0.0,0.0,0.0
2022-01-29 13:07:00,24.29999924,67.5,410.0,0.870495021,20.73999939,22.80000076,0,0,614.68,5307.07,0,0.0,0,0,0,0,0,0.0,201,62.0,100.0,201,64.0,15.0,201,66.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:08:00,24.60000038,67.5,406.0,0.870495021,21.33999977,22.68000031,0,0,614.68,5307.07,201,3600.0,0,0,0,0,0,0.0,201,194.0,100.0,201,197.0,15.0,201,199.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:09:00,23.89999962,66.59999847,410.0,0.869717777,22.04000015,22.15999985,0,0,614.68,5307.07,201,3594.0,0,0,0,0,0,0.0,201,120.0,100.0,201,123.0,15.0,201,125.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:10:00,23.60000038,66.40000153,408.0,0.868940532,22.52000008,21.65999985,0,0,614.68,5307.07,201,3593.0,0,0,0,0,0,0.0,201,57.0,100.0,201,60.0,15.0,201,62.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:11:00,23.5,66.40000153,404.0,0.870495021,22.72000008,21.0199997,0,0,614.68,5307.07,201,3593.0,0,0,0,0,0,0.0,201,178.0,100.0,201,180.0,15.0,201,182.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:12:00,23.70000076,66.69999695,408.0,0.870495021,22.65999985,20.52000046,201,93,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,119.0,100.0,201,121.0,15.0,201,123.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:13:00,24.10000038,66.90000153,408.0,0.869717777,22.64000015,20.32000008,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,64.0,100.0,201,66.0,15.0,201,68.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:14:00,24.60000038,66.80000305,412.0,0.871272266,22.62000046,19.97999992,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,176.0,100.0,201,178.0,15.0,201,180.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:15:00,24.39999962,66.90000153,409.0,0.869717777,22.56000023,19.83999977,0,0,601.82,5908.89,201,3598.0,0,0,0,0,0,0.0,201,120.0,100.0,201,122.0,15.0,201,124.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:16:00,24.10000038,66.5,408.0,0.868940532,22.45999985,19.75999947,0,0,601.82,5908.89,201,3599.0,0,0,0,0,0,0.0,201,54.0,100.0,201,56.0,15.0,201,58.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:17:00,23.79999924,66.40000153,404.0,0.867386103,22.43999977,19.85999985,0,0,601.82,5908.89,201,3559.0,0,0,0,0,0,0.0,201,20.0,100.0,201,22.0,15.0,201,24.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:18:00,23.70000076,66.59999847,410.0,0.869717777,22.45999985,19.74000015,0,0,601.82,5908.89,201,3585.0,0,0,0,0,0,0.0,201,180.0,100.0,201,182.0,15.0,201,184.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:19:00,23.60000038,66.80000305,407.0,0.868163347,22.43999977,19.62000046,0,0,601.82,5908.89,201,3548.0,0,0,0,0,0,0.0,201,102.0,100.0,201,104.0,15.0,201,106.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:20:00,23.89999962,67.19999695,408.0,0.870495021,22.30000038,19.35999985,0,0,601.82,5908.89,201,3548.0,0,0,0,0,0,0.0,201,60.0,100.0,201,62.0,15.0,201,64.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:21:00,24.39999962,67.19999695,409.0,0.870495021,21.82000046,19.03999977,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,115.0,100.0,201,118.0,15.0,201,120.0,35.0,0,25.0,20.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0
2022-01-29 13:22:00,24.60000038,67.09999847,409.0,0.868940532,21.30000076,18.76000023,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,67.0,100.0,201,70.0,15.0,201,72.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:23:00,24.39999962,67.09999847,407.0,0.869717777,20.8,18.7,0,0,601.82,5908.89,0,3552.0,0,0,0,0,0,0.0,0,178.0,100.0,0,180.0,15.0,0,182.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:24:00,24.29999924,66.80000305,407.0,0.866608858,20.35999947,18.7199997,0,0,601.82,5908.89,201,3554.0,0,0,0,0,0,0.0,201,120.0,100.0,201,122.0,15.0,201,124.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:25:00,23.89999962,66.5,409.0,0.868940532,20.05999985,19.13999939,0,0,601.82,5908.89,201,3554.0,0,0,0,0,0,0.0,201,68.0,100.0,201,70.0,15.0,201,72.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:26:00,23.79999924,66.40000153,406.0,0.867386103,19.75999947,19.23999977,0,0,601.82,5908.89,201,3551.0,0,0,0,0,0,0.0,201,188.0,100.0,201,190.0,15.0,201,192.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:27:00,23.70000076,66.40000153,410.0,0.868940532,19.54000015,19.56000061,0,0,601.82,5908.89,201,3581.0,0,0,0,0,0,0.0,201,145.0,100.0,201,147.0,15.0,201,149.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:28:00,23.60000038,66.40000153,406.0,0.868940532,19.35999985,20.06000099,0,0,601.82,5908.89,201,3565.0,0,0,0,0,0,0.0,201,68.0,100.0,201,70.0,15.0,201,72.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:29:00,23.60000038,66.40000153,407.0,0.869717777,19.29999962,20.26000099,0,0,601.82,5908.89,201,3568.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,15.0,201,26.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:30:00,24.39999962,66.69999695,406.0,0.871272266,19.20000038,20.84000015,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,15.0,201,128.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:31:00,24.70000076,66.5,405.0,0.870495021,19.04000015,20.99999962,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,66.0,100.0,201,68.0,15.0,201,70.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:32:00,24.89999962,66.5,413.0,0.867386103,18.96000023,21.03999939,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,21.0,100.0,201,23.0,15.0,201,25.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:33:00,24.5,66.59999847,406.0,0.869717777,18.79999962,21.09999962,0,0,601.82,5908.89,201,3564.0,0,0,0,0,0,0.0,201,127.0,100.0,201,129.0,15.0,201,131.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:34:00,24.29999924,66.19999695,408.0,0.868940532,18.75999908,21.0,0,0,601.82,5908.89,201,3551.0,0,0,0,0,0,0.0,201,57.0,100.0,201,58.0,15.0,201,60.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:35:00,23.79999924,65.80000305,408.0,0.868163347,18.57999954,20.95999985,0,0,601.82,5908.89,201,3557.0,0,0,0,0,0,0.0,201,186.0,100.0,201,188.0,15.0,201,190.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:36:00,23.60000038,65.80000305,410.0,0.868940532,18.39999962,20.85999947,0,0,601.82,5908.89,201,3557.0,0,0,0,0,0,0.0,201,126.0,100.0,201,128.0,15.0,201,130.0,35.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:37:00,23.5,65.80000305,408.0,0.868940532,18.33999977,20.95999985,0,0,601.82,5908.89,201,3549.0,0,0,0,0,0,0.0,201,57.0,100.0,201,59.0,15.0,201,61.0,35.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:38:00,23.39999962,65.90000153,411.0,0.870495021,18.25999947,21.3,0,0,601.82,5908.89,201,3556.0,0,0,0,0,0,0.0,201,184.0,100.0,201,186.0,16.0,201,188.0,36.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:39:00,23.79999924,66.30000305,405.0,0.870495021,18.22000008,21.47999992,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,114.0,100.0,201,116.0,16.0,201,118.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:40:00,24.29999924,66.30000305,407.0,0.869717777,18.18000069,21.6,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,65.0,100.0,201,67.0,16.0,201,68.0,36.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:41:00,23.89999962,66.69999695,410.0,0.869717777,18.10000076,21.9800003,0,0,601.82,5908.89,201,3568.0,0,0,0,0,0,0.0,201,193.0,100.0,201,195.0,16.0,201,197.0,36.0,0,25.0,20.0,22.5,0.0,21.99999809,0.0,0.0,0.0,0.0
2022-01-29 13:42:00,23.60000038,66.30000305,409.0,0.869717777,18.02000046,22.32000008,0,0,601.82,5908.89,201,3559.0,0,0,0,0,0,0.0,201,124.0,100.0,201,126.0,16.0,201,128.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:43:00,23.39999962,66.0,408.0,0.869717777,17.91999969,22.68000031,0,0,601.82,5908.89,201,3565.0,0,0,0,0,0,0.0,201,69.0,100.0,201,71.0,16.0,201,73.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:44:00,23.29999924,66.0,411.0,0.868940532,17.97999992,23.55999985,0,0,601.82,5908.89,201,3569.0,0,0,0,0,0,0.0,201,193.0,100.0,201,195.0,16.0,201,197.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:45:00,23.60000038,66.40000153,405.0,0.871272266,18.23999977,23.97999954,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,131.0,100.0,201,133.0,16.0,201,135.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:46:00,24.29999924,66.90000153,408.0,0.870495021,18.65999947,23.59999962,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,72.0,100.0,201,74.0,16.0,201,76.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:47:00,24.60000038,67.09999847,408.0,0.870495021,18.95999947,23.34000015,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,16.0,201,199.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:48:00,24.79999924,67.09999847,408.0,0.870495021,19.15999985,23.00000076,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,128.0,100.0,201,130.0,16.0,201,132.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:49:00,24.29999924,66.69999695,409.0,0.868940532,19.31999969,22.88000031,0,0,601.82,5908.89,201,3574.0,0,0,0,0,0,0.0,201,74.0,100.0,201,76.0,16.0,201,78.0,36.0,0,25.0,20.0,22.5,0.0,21.49999619,0.0,0.0,0.0,0.0
2022-01-29 13:50:00,23.89999962,66.19999695,408.0,0.868940532,19.47999992,23.32000008,0,0,601.82,5908.89,201,3564.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,16.0,201,199.0,36.0,0,25.0,20.0,22.5,0.0,21.00000381,0.0,0.0,0.0,0.0
2022-01-29 13:51:00,23.60000038,65.90000153,410.0,0.868940532,19.64000015,23.07999954,0,0,601.82,5908.89,201,3574.0,0,0,0,0,0,0.0,201,134.0,100.0,201,135.0,16.0,201,137.0,36.0,0,25.0,20.0,22.5,0.0,21.00000381,0.0,0.0,0.0,0.0
2022-01-29 13:52:00,23.29999924,66.0,409.0,0.869717777,19.9800003,22.77999992,0,0,601.82,5908.89,201,3577.0,0,0,0,0,0,0.0,201,76.0,100.0,201,78.0,16.0,201,80.0,36.0,0,25.0,20.0,22.5,0.0,21.00000381,0.0,0.0,0.0,0.0
2022-01-29 13:53:00,23.79999924,66.59999847,405.0,0.870495021,20.16000061,21.87999992,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,16.0,201,199.0,36.0,0,25.0,20.0,22.5,0.0,20.50000191,0.0,0.0,0.0,0.0
2022-01-29 13:54:00,24.10000038,67.09999847,411.0,0.869717777,20.28000069,21.27999992,0,0,601.82,5908.89,0,0.0,0,0,0,0,0,0.0,201,131.0,100.0,201,133.0,16.0,201,135.0,36.0,0,25.0,20.0,22.5,0.0,20.50000191,0.0,0.0,0.0,0.0
