시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-30 08:19:00,25.89999962,50.70000076,557.0,3.762315512,22.31999893,34.40000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,100.0,201.0,45.0,100.0,201.0,47.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,474.89,309.41,165.48,0.0
2022-04-30 08:20:00,26.39999962,51.40000153,554.0,3.761262655,22.29999924,34.38000183,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,100.0,201.0,176.0,100.0,201.0,178.0,0.0,0.0,26.0,25.0,25.5,4.20000267,1.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:21:00,26.79999924,51.29999924,552.0,3.762315512,22.29999924,34.38000183,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,100.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,474.89,309.41,165.48,0.0
2022-04-30 08:22:00,27.29999924,51.20000076,551.0,3.765474558,22.29999924,34.38000183,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,100.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:23:00,27.79999924,50.70000076,550.0,3.770739794,22.29999924,34.40000153,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,100.0,201.0,182.0,100.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,474.89,309.41,165.48,0.0
2022-04-30 08:24:00,28.0,50.59999847,553.0,3.769686937,22.29999924,34.34000015,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,100.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,474.89,309.41,165.48,0.0
2022-04-30 08:25:00,27.60000038,49.09999847,550.0,3.744414091,22.29999924,34.29999924,0.0,0.0,769.0,3845.0,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,100.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,474.89,309.41,165.48,0.0
2022-04-30 08:26:00,26.89999962,48.59999847,554.0,3.744414091,22.29999924,34.27999878,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,100.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,474.89,309.41,165.48,0.0
2022-04-30 08:27:00,26.39999962,48.70000076,551.0,3.748626471,22.29999924,34.27999878,0.0,0.0,769.0,3845.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,100.0,201.0,127.0,100.0,201.0,129.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,474.89,309.41,165.48,0.0
2022-04-30 08:28:00,25.70000076,49.79999924,554.0,3.746520042,22.35999947,34.24000015,0.0,0.0,769.0,3845.0,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,100.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:29:00,26.0,50.5,549.0,3.768633842,22.39999962,34.20000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:30:00,26.5,51.40000153,554.0,3.771792889,22.41999969,34.18000107,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,100.0,201.0,95.0,100.0,201.0,97.0,0.0,0.0,26.0,25.0,25.5,2.099994659,3.500003815,474.89,309.41,165.48,0.0
2022-04-30 08:31:00,26.89999962,51.29999924,556.0,3.768633842,22.41999969,34.18000107,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,47.0,100.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-30 08:32:00,27.29999924,51.20000076,553.0,3.772846222,22.39999962,34.20000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,100.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,474.89,309.41,165.48,0.0
2022-04-30 08:33:00,27.70000076,50.90000153,547.0,3.772846222,22.33999939,34.20000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,100.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,474.89,309.41,165.48,0.0
2022-04-30 08:34:00,27.60000038,49.5,548.0,3.744414091,22.35999947,34.20000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,100.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 08:35:00,26.89999962,49.09999847,551.0,3.749679089,22.37999954,34.20000076,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 08:36:00,26.39999962,49.09999847,554.0,3.749679089,22.39999962,34.20000076,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,100.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,474.89,309.41,165.48,0.0
2022-04-30 08:37:00,26.0,49.5,554.0,3.749679089,22.47999992,34.13999939,0.0,0.0,769.0,3845.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,100.0,201.0,54.0,100.0,201.0,57.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:38:00,25.79999924,50.09999847,548.0,3.750732422,22.5,34.09999847,0.0,0.0,769.0,3845.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,100.0,201.0,23.0,100.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-30 08:39:00,26.79999924,51.40000153,554.0,3.77389884,22.52000008,34.01999893,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,100.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,1.400005341,3.999996185,474.89,309.41,165.48,0.0
2022-04-30 08:40:00,27.10000038,52.09999847,554.0,3.77389884,22.45999985,33.97999954,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,100.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,1.400005341,3.999996185,474.89,309.41,165.48,0.0
2022-04-30 08:41:00,27.5,51.59999847,550.0,3.774952173,22.39999962,33.98000031,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,100.0,201.0,186.0,0.0,0.0,26.0,25.0,25.5,0.0,8.999996185,474.89,309.41,165.48,0.0
2022-04-30 08:42:00,27.79999924,51.0,551.0,3.771792889,22.37999954,33.98000031,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,100.0,201.0,110.0,100.0,201.0,112.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,474.89,309.41,165.48,0.0
2022-04-30 08:43:00,28.10000038,50.59999847,552.0,3.772846222,22.37999954,34.0,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,62.0,100.0,201.0,64.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,474.89,309.41,165.48,0.0
2022-04-30 08:44:00,27.0,49.0,548.0,3.752838373,22.45999985,34.0,0.0,0.0,769.0,3845.0,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,100.0,201.0,187.0,100.0,201.0,189.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 08:45:00,26.60000038,49.20000076,548.0,3.754944324,22.5,33.94000092,0.0,0.0,769.0,3845.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,110.0,100.0,201.0,112.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 08:46:00,26.10000038,49.59999847,550.0,3.752838373,22.58000031,33.90000153,0.0,0.0,769.0,3845.0,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,51.0,100.0,201.0,53.0,0.0,0.0,26.0,25.0,25.5,0.0,10.0,474.89,309.41,165.48,0.0
2022-04-30 08:47:00,25.89999962,50.20000076,550.0,3.77389884,22.62000046,33.88000183,0.0,0.0,769.0,3845.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,100.0,201.0,188.0,100.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,474.89,309.41,165.48,0.0
2022-04-30 08:48:00,26.39999962,51.0,553.0,3.77389884,22.62000046,33.82000046,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,100.0,201.0,117.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,474.89,309.41,165.48,0.0
2022-04-30 08:49:00,27.39999962,51.90000153,553.0,3.774952173,22.56000023,33.79999924,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,100.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:50:00,27.70000076,51.40000153,548.0,3.774952173,22.56000023,33.77999878,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,100.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 08:51:00,28.0,50.90000153,547.0,3.772846222,22.52000008,33.77999878,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,100.0,201.0,118.0,100.0,201.0,120.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 08:52:00,28.29999924,50.5,549.0,3.748626471,22.56000023,33.79999924,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,100.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,474.89,309.41,165.48,0.0
2022-04-30 08:53:00,27.70000076,49.40000153,549.0,3.748626471,22.60000038,33.79999924,0.0,0.0,769.0,3845.0,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,100.0,201.0,181.0,100.0,201.0,182.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,474.89,309.41,165.48,0.0
2022-04-30 08:54:00,27.10000038,49.0,544.0,3.75178504,22.60000038,33.79999924,0.0,0.0,769.0,3845.0,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,100.0,201.0,135.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 08:55:00,26.20000076,49.70000076,548.0,3.753891706,22.62000046,33.74000015,0.0,0.0,769.0,3845.0,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,100.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,474.89,309.41,165.48,0.0
2022-04-30 08:56:00,25.89999962,50.20000076,550.0,3.750732422,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,100.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,474.89,309.41,165.48,0.0
2022-04-30 08:57:00,25.79999924,50.79999924,553.0,3.75178504,22.60000038,33.68000107,0.0,0.0,769.0,3845.0,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,100.0,201.0,111.0,100.0,201.0,113.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,474.89,309.41,165.48,0.0
2022-04-30 08:58:00,25.60000038,51.40000153,555.0,3.752838373,22.60000038,33.68000107,0.0,0.0,769.0,3845.0,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,100.0,201.0,60.0,100.0,201.0,62.0,0.0,0.0,26.0,25.0,25.5,1.400005341,3.999996185,474.89,309.41,165.48,0.0
2022-04-30 08:59:00,26.0,51.90000153,548.0,3.776004791,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,100.0,201.0,192.0,100.0,201.0,194.0,0.0,0.0,26.0,25.0,25.5,2.79999733,3.000001907,474.89,309.41,165.48,0.0
2022-04-30 09:00:00,27.10000038,53.0,548.0,3.771792889,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,100.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-30 09:01:00,27.39999962,52.59999847,553.0,3.776004791,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,100.0,201.0,68.0,0.0,0.0,26.0,25.0,25.5,0.0,5.0,474.89,309.41,165.48,0.0
2022-04-30 09:02:00,27.79999924,52.09999847,551.0,3.771792889,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,100.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,474.89,309.41,165.48,0.0
2022-04-30 09:03:00,28.10000038,51.70000076,551.0,3.772846222,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,100.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,474.89,309.41,165.48,0.0
2022-04-30 09:04:00,27.79999924,50.09999847,545.0,3.748626471,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,100.0,201.0,66.0,100.0,201.0,68.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 09:05:00,27.29999924,49.40000153,545.0,3.749679089,22.60000038,33.70000076,0.0,0.0,769.0,3845.0,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,100.0,201.0,194.0,100.0,201.0,196.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,474.89,309.41,165.48,0.0
2022-04-30 09:06:00,26.39999962,49.79999924,551.0,3.75178504,22.60000038,33.63999939,0.0,0.0,769.0,3845.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,100.0,201.0,137.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,474.89,309.41,165.48,0.0
2022-04-30 09:07:00,26.10000038,50.29999924,551.0,3.749679089,22.66000061,33.59999847,0.0,0.0,769.0,3845.0,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,100.0,201.0,69.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 09:08:00,25.89999962,50.79999924,552.0,3.753891706,22.70000076,33.57999802,0.0,0.0,769.0,3845.0,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,474.89,309.41,165.48,0.0
2022-04-30 09:09:00,26.39999962,51.40000153,551.0,3.772846222,22.66000061,33.57999802,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,100.0,201.0,134.0,100.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:10:00,26.89999962,51.70000076,550.0,3.77389884,22.62000046,33.59999847,201.0,97.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,78.0,100.0,201.0,80.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 09:11:00,27.70000076,51.40000153,550.0,3.767580986,22.64000053,33.59999847,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:12:00,28.0,51.29999924,552.0,3.765474558,22.62000046,33.59999847,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,100.0,201.0,131.0,0.0,0.0,26.0,25.0,25.5,0.0,11.5000009515,474.89,309.41,165.48,0.0
2022-04-30 09:13:00,28.29999924,51.20000076,553.0,3.759156704,22.62000046,33.65999985,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,100.0,201.0,80.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 09:14:00,28.10000038,49.59999847,549.0,3.734936953,22.60000038,33.70000076,0.0,0.0,769.0,4614.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,474.89,309.41,165.48,0.0
2022-04-30 09:15:00,27.5,49.09999847,546.0,3.735989809,22.58000031,33.72000122,0.0,0.0,769.0,4614.0,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,100.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,16.49999619,474.89,309.41,165.48,0.0
2022-04-30 09:16:00,26.5,49.40000153,547.0,3.731777906,22.71999969,33.72000122,0.0,0.0,769.0,4614.0,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,75.0,100.0,201.0,77.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 09:17:00,26.10000038,50.0,542.0,3.731777906,22.79999924,33.70000076,0.0,0.0,769.0,4614.0,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,12.5,474.89,309.41,165.48,0.0
2022-04-30 09:18:00,25.89999962,50.5,553.0,3.729671955,22.89999924,33.63999939,0.0,0.0,769.0,4614.0,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,100.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,474.89,309.41,165.48,0.0
2022-04-30 09:19:00,26.29999924,51.20000076,547.0,3.753891706,22.87999916,33.59999847,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,100.0,201.0,78.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,474.89,309.41,165.48,0.0
2022-04-30 09:20:00,26.89999962,51.70000076,548.0,3.753891706,22.81999931,33.57999802,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:21:00,27.70000076,52.20000076,549.0,3.755997658,22.85999947,33.63999939,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,100.0,201.0,142.0,100.0,201.0,143.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:22:00,28.10000038,51.29999924,546.0,3.752838373,22.87999954,33.63999939,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,100.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:23:00,28.39999962,50.79999924,546.0,3.757050276,22.91999969,33.61999893,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 09:24:00,28.20000076,49.79999924,544.0,3.735989809,22.97999992,33.59999847,0.0,0.0,769.0,4614.0,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,130.0,100.0,201.0,131.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 09:25:00,27.70000076,49.09999847,547.0,3.734936953,23.0,33.57999802,0.0,0.0,769.0,4614.0,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,100.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,0.0,16.99999809,474.89,309.41,165.48,0.0
2022-04-30 09:26:00,26.60000038,49.40000153,545.0,3.73809576,23.08000031,33.59999847,0.0,0.0,769.0,4614.0,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,100.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 09:27:00,26.39999962,49.90000153,547.0,3.740202188,23.12000046,33.53999939,0.0,0.0,769.0,4614.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,100.0,201.0,125.0,100.0,201.0,127.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,474.89,309.41,165.48,0.0
2022-04-30 09:28:00,26.10000038,50.40000153,552.0,3.739148855,23.12000046,33.5,0.0,0.0,769.0,4614.0,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,100.0,201.0,75.0,100.0,201.0,77.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,474.89,309.41,165.48,0.0
2022-04-30 09:29:00,26.29999924,51.0,549.0,3.761262655,23.12000046,33.48000031,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,100.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,474.89,309.41,165.48,0.0
2022-04-30 09:30:00,26.89999962,51.59999847,550.0,3.763368607,23.10000038,33.42000122,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,100.0,201.0,139.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,474.89,309.41,165.48,0.0
2022-04-30 09:31:00,27.39999962,52.0,550.0,3.761262655,23.10000038,33.40000153,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,100.0,201.0,79.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,474.89,309.41,165.48,0.0
2022-04-30 09:32:00,28.10000038,51.59999847,548.0,3.76442194,23.10000038,33.38000183,0.0,0.0,769.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,100.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,474.89,309.41,165.48,0.0
2022-04-30 09:33:00,28.10000038,50.20000076,550.0,3.740202188,23.10000038,33.44000092,0.0,0.0,769.0,4614.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,100.0,201.0,131.0,100.0,201.0,133.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,474.89,309.41,165.48,0.0
2022-04-30 09:34:00,27.5,49.5,549.0,3.744414091,23.16000061,33.44000092,0.0,0.0,769.0,4614.0,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,106.0,100.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 09:35:00,27.10000038,49.5,553.0,3.741254807,23.25999985,33.35999985,0.0,0.0,769.0,4614.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,100.0,201.0,198.0,0.0,0.0,26.0,25.0,25.5,0.0,15.50000191,474.89,309.41,165.48,0.0
2022-04-30 09:36:00,26.70000076,49.79999924,555.0,3.74230814,23.26000023,33.29999924,0.0,0.0,769.0,4614.0,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,100.0,201.0,139.0,100.0,201.0,141.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,474.89,309.41,165.48,0.0
