시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-06 19:36:00,20.5,38.16666539333333,605.0,5.627995968,15.69999981,14.67999992,0,0,466.79,6048.98,201,3539.0,0,0,0,0,0,0.0,201,45.0,100.0,201,47.0,60.0,201,49.0,100.0,0,20,19,19.5,0.0,9.750000635,565.348,309.41,99.288,156.65
2022-02-06 19:37:00,20.29999924,38.699998855,603.0,5.618515491,15.67999973,14.71999969,0,0,466.79,6048.98,201,3540.0,0,0,0,0,0,0.0,201,167.0,100.0,201,169.0,60.0,201,171.0,100.0,0,20,19,19.5,0.0,7.5,565.348,309.41,99.288,156.65
2022-02-06 19:38:00,20.29999924,39.23333231666667,607.0,5.650749207,15.67999973,14.71999969,0,0,466.79,6048.98,201,3550.0,0,0,0,0,0,0.0,201,115.0,100.0,201,117.0,60.0,201,119.0,100.0,0,20,19,19.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-06 19:39:00,20.79999924,39.76666577833333,606.0,5.652645111,15.69999981,14.69999981,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,59.0,100.0,201,61.0,60.0,201,63.0,100.0,0,20,19,19.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-06 19:40:00,21.29999924,40.29999924,607.0,5.648852825,15.69999981,14.69999981,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,181.0,100.0,201,183.0,60.0,201,185.0,100.0,0,20,19,19.5,0.0,8.999996185833332,565.348,309.41,99.288,156.65
2022-02-06 19:41:00,21.79999924,39.79999924,605.0,5.650749207,15.69999981,14.69999981,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,95.0,100.0,201,97.0,60.0,201,99.0,100.0,0,20,19,19.5,0.0,11.49999618666667,565.348,309.41,99.288,156.65
2022-02-06 19:42:00,22.29999924,39.29999924,606.0,5.650749207,15.76000004,14.69999981,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,43.0,100.0,201,45.0,60.0,201,47.0,100.0,0,20,19,19.5,0.0,13.9999961875,565.348,309.41,99.288,156.65
2022-02-06 19:43:00,22.79999924,38.79999924,602.0,5.646956921,15.80000019,14.69999981,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,177.0,100.0,201,179.0,60.0,201,180.0,100.0,0,20,19,19.5,0.0,16.49999618833333,565.348,309.41,99.288,156.65
2022-02-06 19:44:00,23.29999924,38.29999924,602.0,5.652645111,15.70000038,14.76000004,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,120.0,100.0,201,122.0,60.0,201,124.0,100.0,0,20,19,19.5,0.0,18.99999618916667,565.348,309.41,99.288,156.65
2022-02-06 19:45:00,23.70000076,37.79999924,604.0,5.650749207,15.62000046,14.80000019,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,56.0,100.0,201,58.0,60.0,201,60.0,100.0,0,20,19,19.5,0.0,21.49999619,565.348,309.41,99.288,156.65
2022-02-06 19:46:00,23.18333403,37.29999924,604.0,5.616619587,15.62000008,14.82000027,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,182.0,100.0,201,184.0,60.0,201,186.0,100.0,0,20,19,19.5,0.0,23.50000381,565.348,309.41,99.288,156.65
2022-02-06 19:47:00,22.6666673,37.29999924,604.0,5.624204159,15.60000019,14.82000027,0,0,466.79,6048.98,201,3541.0,0,0,0,0,0,0.0,201,100.0,100.0,201,102.0,60.0,201,104.0,100.0,0,20,19,19.5,0.0,21.28571782385714,565.348,309.41,99.288,156.65
2022-02-06 19:48:00,22.15000057,37.29999924,601.0,5.620411396,15.67999992,14.80000019,0,0,466.79,6048.98,201,3561.0,0,0,0,0,0,0.0,201,58.0,100.0,201,60.0,60.0,201,62.0,100.0,0,20,19,19.5,0.0,19.07143183771429,565.348,309.41,99.288,156.65
2022-02-06 19:49:00,21.63333384,37.29999924,607.0,5.622308254,15.64000015,14.80000019,0,0,466.79,6048.98,201,3564.0,0,0,0,0,0,0.0,201,180.0,100.0,201,182.0,60.0,201,184.0,100.0,0,20,19,19.5,0.0,16.85714585157143,565.348,309.41,99.288,156.65
2022-02-06 19:50:00,21.11666711,37.29999924,602.0,5.626100063,15.60000038,14.80000019,0,0,466.79,6048.98,201,3561.0,0,0,0,0,0,0.0,201,117.0,100.0,201,119.0,60.0,201,121.0,100.0,0,20,19,19.5,0.0,14.64285986542857,565.348,309.41,99.288,156.65
2022-02-06 19:51:00,20.60000038,37.76666577833333,610.0,5.626100063,15.60000038,14.85999985,0,0,466.79,6048.98,201,3568.0,0,0,0,0,0,0.0,201,63.0,100.0,201,65.0,60.0,201,67.0,100.0,0,20,19,19.5,0.0,12.42857387928571,565.348,309.41,99.288,156.65
2022-02-06 19:52:00,20.39999962,38.23333231666667,608.0,5.626100063,15.5800005,14.83999996,0,0,466.79,6048.98,201,3545.0,0,0,0,0,0,0.0,201,162.0,100.0,201,164.0,60.0,201,166.0,100.0,0,20,19,19.5,0.0,10.21428789314286,565.348,309.41,99.288,156.65
2022-02-06 19:53:00,20.20000076,38.699998855,606.0,5.626100063,15.60000038,14.87999973,0,0,466.79,6048.98,201,3566.0,0,0,0,0,0,0.0,201,121.0,100.0,201,123.0,60.0,201,125.0,100.0,0,20,19,19.5,0.0,8.000001907,565.348,309.41,99.288,156.65
2022-02-06 19:54:00,20.70000076,39.16666539333333,610.0,5.652645111,15.72000027,14.89999962,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,61.0,100.0,201,63.0,60.0,201,65.0,100.0,0,20,19,19.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-06 19:55:00,21.20000076,39.63333193166667,607.0,5.646956921,15.80000019,14.89999962,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,175.0,100.0,201,176.0,60.0,201,178.0,100.0,0,20,19,19.5,0.0,6.000003815,565.348,309.41,99.288,156.65
2022-02-06 19:56:00,21.70000076,40.09999847,611.0,5.650749207,15.84000015,14.9199995,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,123.0,100.0,201,125.0,60.0,201,127.0,100.0,0,20,19,19.5,0.0,8.6666695275,565.348,309.41,99.288,156.65
2022-02-06 19:57:00,22.20000076,39.53333218500001,605.0,5.654541492,15.84000015,14.83999996,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,38.0,100.0,201,40.0,60.0,201,42.0,100.0,0,20,19,19.5,0.0,11.33333524,565.348,309.41,99.288,156.65
2022-02-06 19:58:00,22.70000076,38.9666659,601.0,5.660229683,15.80000019,14.80000019,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,183.0,100.0,201,185.0,60.0,201,187.0,100.0,0,20,19,19.5,0.0,14.0000009525,565.348,309.41,99.288,156.65
2022-02-06 19:59:00,23.20000076,38.399999615,606.0,5.656437397,15.80000019,14.78000031,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,60.0,201,129.0,100.0,0,20,19,19.5,0.0,16.666666665,565.348,309.41,99.288,156.65
2022-02-06 20:00:00,23.39999962,37.83333333,602.0,5.654541492,15.80000019,14.83999996,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,69.0,100.0,201,71.0,60.0,201,73.0,100.0,0,20,19,19.5,0.0,19.3333323775,565.348,309.41,99.288,156.65
2022-02-06 20:01:00,23.70000076,37.26666704500001,605.0,5.624204159,15.80000019,14.83999996,0,0,466.79,6048.98,0,0.0,0,0,0,0,0,0.0,201,185.0,100.0,201,188.0,60.0,201,191.0,100.0,0,20,19,19.5,0.0,21.99999809,565.348,309.41,99.288,156.65
2022-02-06 20:02:00,23.15000057,36.70000076,602.0,5.627995968,15.80000019,14.82000008,0,0,466.79,6048.98,201,3550.0,0,0,0,0,0,0.0,201,99.0,100.0,201,102.0,60.0,201,105.0,100.0,0,20,19,19.5,0.0,21.99999809,565.348,309.41,99.288,156.65
2022-02-06 20:03:00,22.60000038,36.59999847,604.0,5.622308254,15.73999996,14.80000019,0,0,466.79,6048.98,201,3573.0,0,0,0,0,0,0.0,201,61.0,100.0,201,64.0,60.0,201,67.0,100.0,0,20,19,19.5,0.0,23.50000381,565.348,309.41,99.288,156.65
2022-02-06 20:04:00,22.05000019,36.79999924,602.0,5.622308254,15.69999981,14.78000031,0,0,466.79,6048.98,201,3573.0,0,0,0,0,0,0.0,201,181.0,100.0,201,183.0,60.0,201,185.0,100.0,0,20,19,19.5,0.0,20.75000285716667,565.348,309.41,99.288,156.65
2022-02-06 20:05:00,21.5,36.83571369,607.0,5.624204159,15.73999996,14.85999985,0,0,466.79,6048.98,201,3577.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,60.0,201,129.0,100.0,0,20,19,19.5,0.0,18.00000190433333,565.348,309.41,99.288,156.65
2022-02-06 20:06:00,20.94999981,36.72499943,604.0,5.626100063,15.78000011,14.89999962,0,0,466.79,6048.98,201,3578.0,0,0,0,0,0,0.0,201,65.0,100.0,201,67.0,60.0,201,69.0,100.0,0,20,19,19.5,0.0,15.2500009515,565.348,309.41,99.288,156.65
2022-02-06 20:07:00,20.39999962,36.61428517,609.0,5.622308254,15.76000004,14.9199995,0,0,466.79,6048.98,201,3585.0,0,0,0,0,0,0.0,201,191.0,100.0,201,193.0,60.0,201,195.0,100.0,0,20,19,19.5,0.0,12.49999999866666,565.348,309.41,99.288,156.65
2022-02-06 20:08:00,20.29999924,37.64285703333334,604.0,5.622308254,15.71999989,14.97999973,201,69,447.5,6496.48,201,3577.0,0,0,0,0,0,0.0,201,122.0,100.0,201,124.0,60.0,201,126.0,100.0,0,20,19,19.5,0.0,9.74999904583333,565.348,309.41,99.288,156.65
2022-02-06 20:09:00,20.10000038,38.67142889666667,610.0,5.629891872,15.67999973,14.93999977,0,0,447.5,6496.48,201,3576.0,0,0,0,0,0,0.0,201,60.0,100.0,201,62.0,60.0,201,64.0,100.0,0,20,19,19.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-06 20:10:00,20.56666692,39.70000076,607.0,5.654541492,15.67999973,14.91999969,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,187.0,100.0,201,189.0,60.0,201,191.0,100.0,0,20,19,19.5,0.0,6.499996185,565.348,309.41,99.288,156.65
2022-02-06 20:11:00,21.03333346,39.65000057,602.0,5.63558054,15.76000004,14.95999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,123.0,100.0,201,125.0,60.0,201,127.0,100.0,0,20,19,19.5,0.0,8.666663169166666,565.348,309.41,99.288,156.65
2022-02-06 20:12:00,21.5,39.60000038,607.0,5.639372349,15.80000019,14.91999969,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,68.0,100.0,201,70.0,60.0,201,72.0,100.0,0,20,19,19.5,0.0,10.83333015333333,565.348,309.41,99.288,156.65
2022-02-06 20:13:00,21.96666654,39.55000019,607.0,5.63558054,15.82000027,14.91999969,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,184.0,100.0,201,186.0,60.0,201,188.0,100.0,0,20,19,19.5,0.0,12.9999971375,565.348,309.41,99.288,156.65
2022-02-06 20:14:00,22.43333308,39.5,609.0,5.639372349,15.76000004,14.95999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,119.0,100.0,201,121.0,60.0,201,123.0,100.0,0,20,19,19.5,0.0,15.16666412166666,565.348,309.41,99.288,156.65
2022-02-06 20:15:00,22.89999962,39.16666666666666,606.0,5.639372349,15.69999981,14.97999992,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,69.0,100.0,201,71.0,60.0,201,73.0,100.0,0,20,19,19.5,0.0,17.33333110583333,565.348,309.41,99.288,156.65
2022-02-06 20:16:00,23.10000038,38.83333333333334,607.0,5.64126873,15.67999973,14.95999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,182.0,100.0,201,184.0,60.0,201,186.0,100.0,0,20,19,19.5,0.0,19.49999809,565.348,309.41,99.288,156.65
2022-02-06 20:17:00,23.45142871,38.5,605.0,5.605243206,15.62000008,14.91999969,0,0,447.5,6496.48,201,3595.0,0,0,0,0,0,0.0,201,133.0,100.0,201,135.0,60.0,201,137.0,100.0,0,20,19,19.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:18:00,22.89285732166666,38.16666666666666,603.0,5.616619587,15.60000038,14.93999977,0,0,447.5,6496.48,201,3587.0,0,0,0,0,0,0.0,201,64.0,100.0,201,66.0,60.0,201,68.0,100.0,0,20,19,19.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:19:00,22.33428593333333,37.83333333333334,605.0,5.609035015,15.5800005,14.91999969,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,194.0,100.0,201,196.0,60.0,201,198.0,100.0,0,20,19,19.5,0.0,18.35714476671429,565.348,309.41,99.288,156.65
2022-02-06 20:20:00,21.775714545,37.5,609.0,5.612827778,15.5800005,14.97999992,0,0,447.5,6496.48,201,3591.0,0,0,0,0,0,0.0,201,128.0,100.0,201,130.0,60.0,201,132.0,100.0,0,20,19,19.5,0.0,16.21428762342857,565.348,309.41,99.288,156.65
2022-02-06 20:21:00,21.21714315666667,37.96666654,612.0,5.618515491,15.60000038,15.0,0,0,447.5,6496.48,201,3587.0,0,0,0,0,0,0.0,201,63.0,100.0,201,65.0,60.0,201,67.0,100.0,0,20,19,19.5,0.0,14.07143048014286,565.348,309.41,99.288,156.65
2022-02-06 20:22:00,20.65857176833333,38.43333308,608.0,5.618515491,15.60000038,15.0,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,194.0,100.0,201,196.0,60.0,201,198.0,100.0,0,20,19,19.5,0.0,11.92857333685714,565.348,309.41,99.288,156.65
2022-02-06 20:23:00,20.10000038,38.89999962,611.0,5.614723682,15.60000038,15.02000008,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,60.0,201,129.0,100.0,0,20,19,19.5,0.0,9.785716193571428,565.348,309.41,99.288,156.65
2022-02-06 20:24:00,20.10000038,39.36666616,606.0,5.618515491,15.60000038,15.0,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,58.0,100.0,201,60.0,60.0,201,62.0,100.0,0,20,19,19.5,0.0,7.642859050285715,565.348,309.41,99.288,156.65
2022-02-06 20:25:00,19.89999962,39.8333327,610.0,5.616619587,15.60000038,15.0,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,5.500001907,565.348,309.41,99.288,156.65
2022-02-06 20:26:00,19.89999962,40.29999924,612.0,5.650749207,15.66000004,15.0,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,127.0,100.0,201,129.0,60.0,201,131.0,100.0,0,20,19,19.5,0.70000267,4.499998093,565.348,309.41,99.288,156.65
2022-02-06 20:27:00,20.43333308,40.21926167333334,610.0,5.645061016,15.69999981,15.0,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,71.0,100.0,201,73.0,60.0,201,75.0,100.0,0,20,19,19.5,0.70000267,4.499998093,565.348,309.41,99.288,156.65
2022-02-06 20:28:00,20.96666654,40.13852410666667,609.0,5.645061016,15.77999992,15.0,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,21.0,100.0,201,23.0,60.0,201,25.0,100.0,0,20,19,19.5,0.5833355583333334,7.166665395833334,565.348,309.41,99.288,156.65
2022-02-06 20:29:00,21.5,40.05778654,611.0,5.646956921,15.75999985,14.93999977,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,114.0,100.0,201,116.0,60.0,201,118.0,100.0,0,20,19,19.5,0.4666684466666667,9.833332698666666,565.348,309.41,99.288,156.65
2022-02-06 20:30:00,22.03333346,40.29999924,610.0,5.648852825,15.78000011,14.89999962,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,64.0,100.0,201,66.0,60.0,201,68.0,100.0,0,20,19,19.5,0.350001335,12.5000000015,565.348,309.41,99.288,156.65
2022-02-06 20:31:00,22.56666692,40.25111679,606.0,5.646956921,15.73999996,14.87999954,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.2333342233333334,15.16666730433333,565.348,309.41,99.288,156.65
2022-02-06 20:32:00,23.10000038,40.20223434,608.0,5.646956921,15.69999981,14.93999977,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,127.0,100.0,201,129.0,60.0,201,131.0,100.0,0,20,19,19.5,0.1166671116666667,17.83333460716667,565.348,309.41,99.288,156.65
2022-02-06 20:33:00,23.5,40.15335189,606.0,5.645061016,15.76000004,14.93999977,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,75.0,100.0,201,77.0,60.0,201,79.0,100.0,0,20,19,19.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:34:00,22.98333327,40.10446944,607.0,5.616619587,15.71999989,14.91999969,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,194.0,100.0,201,196.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:35:00,22.46666654,40.05558699,604.0,5.618515491,15.71999989,14.89999962,0,0,447.5,6496.48,201,3599.0,0,0,0,0,0,0.0,201,125.0,100.0,201,127.0,60.0,201,130.0,100.0,0,20,19,19.5,0.0,18.25000127383333,565.348,309.41,99.288,156.65
2022-02-06 20:36:00,21.94999981,37.0,605.0,5.622308254,15.69999981,14.93999977,0,0,447.5,6496.48,201,3547.0,0,0,0,0,0,0.0,201,73.0,100.0,201,75.0,60.0,201,78.0,100.0,0,20,19,19.5,0.0,16.00000063766667,565.348,309.41,99.288,156.65
2022-02-06 20:37:00,21.43333308,37.20000076,606.0,5.622308254,15.62000008,15.0,0,0,447.5,6496.48,201,3548.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,13.7500000015,565.348,309.41,99.288,156.65
2022-02-06 20:38:00,20.91666635,37.76666704500001,607.0,5.618515491,15.60000038,15.02000008,0,0,447.5,6496.48,201,3551.0,0,0,0,0,0,0.0,201,137.0,100.0,201,139.0,60.0,201,141.0,100.0,0,20,19,19.5,0.0,11.49999936533333,565.348,309.41,99.288,156.65
2022-02-06 20:39:00,20.39999962,38.33333333,611.0,5.626100063,15.5800005,15.02000008,0,0,447.5,6496.48,201,3550.0,0,0,0,0,0,0.0,201,75.0,100.0,201,77.0,60.0,201,79.0,100.0,0,20,19,19.5,0.0,9.249998729166666,565.348,309.41,99.288,156.65
2022-02-06 20:40:00,20.20000076,38.899999615,611.0,5.624204159,15.5800005,15.0,0,0,447.5,6496.48,201,3540.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,6.999998093,565.348,309.41,99.288,156.65
2022-02-06 20:41:00,20.10000038,39.4666659,614.0,5.646956921,15.60000038,14.93999977,0,0,447.5,6496.48,201,3551.0,0,0,0,0,0,0.0,201,135.0,100.0,201,137.0,60.0,201,139.0,100.0,0,20,19,19.5,0.0,6.000003815,565.348,309.41,99.288,156.65
2022-02-06 20:42:00,20.60000038,40.03333218500001,609.0,5.648852825,15.66000004,14.89999962,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,81.0,100.0,201,83.0,60.0,201,85.0,100.0,0,20,19,19.5,0.0,5.500001907,565.348,309.41,99.288,156.65
2022-02-06 20:43:00,21.10000038,40.59999847,612.0,5.646956921,15.64000015,14.87999954,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,60.0,201,26.0,100.0,0,20,19,19.5,0.0,8.0000019075,565.348,309.41,99.288,156.65
2022-02-06 20:44:00,21.60000038,40.40000153,608.0,5.648852825,15.62000027,14.87999954,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,141.0,100.0,201,143.0,60.0,201,145.0,100.0,0,20,19,19.5,0.0,10.500001908,565.348,309.41,99.288,156.65
2022-02-06 20:45:00,22.10000038,39.80000114833333,608.0,5.654541492,15.66000004,14.83999996,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,78.0,100.0,201,80.0,60.0,201,82.0,100.0,0,20,19,19.5,0.0,13.0000019085,565.348,309.41,99.288,156.65
2022-02-06 20:46:00,22.60000038,39.20000076666666,606.0,5.648852825,15.62000027,14.85999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,0.0,15.500001909,565.348,309.41,99.288,156.65
2022-02-06 20:47:00,23.10000038,38.600000385,610.0,5.654541492,15.67999992,14.82000008,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,141.0,100.0,201,143.0,60.0,201,145.0,100.0,0,20,19,19.5,0.0,18.0000019095,565.348,309.41,99.288,156.65
2022-02-06 20:48:00,22.76666704666667,38.00000000333333,611.0,5.646956921,15.69999981,14.80000019,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,75.0,100.0,201,77.0,60.0,201,79.0,100.0,0,20,19,19.5,0.0,20.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:49:00,22.43333371333333,37.39999962166667,609.0,5.620411396,15.64000015,14.85999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,21.0,100.0,201,23.0,60.0,201,25.0,100.0,0,20,19,19.5,0.0,18.83333524333333,565.348,309.41,99.288,156.65
2022-02-06 20:50:00,22.10000038,36.79999924,599.0,5.620411396,15.62000027,14.82000008,0,0,447.5,6496.48,201,3561.0,0,0,0,0,0,0.0,201,139.0,100.0,201,140.0,60.0,201,142.0,100.0,0,20,19,19.5,0.0,17.16666857666667,565.348,309.41,99.288,156.65
2022-02-06 20:51:00,21.76666704666667,36.70000076,603.0,5.622308254,15.5800005,14.82000008,0,0,447.5,6496.48,201,3549.0,0,0,0,0,0,0.0,201,66.0,100.0,201,68.0,60.0,201,70.0,100.0,0,20,19,19.5,0.0,15.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:52:00,21.43333371333333,36.90000153,607.0,5.618515491,15.52000027,14.80000019,0,0,447.5,6496.48,201,3564.0,0,0,0,0,0,0.0,201,20.0,100.0,201,22.0,60.0,201,24.0,100.0,0,20,19,19.5,0.0,13.83333524333333,565.348,309.41,99.288,156.65
2022-02-06 20:53:00,21.10000038,37.41666794166667,609.0,5.624204159,15.56000023,14.78000031,0,0,447.5,6496.48,201,3559.0,0,0,0,0,0,0.0,201,136.0,100.0,201,138.0,60.0,201,140.0,100.0,0,20,19,19.5,0.0,12.16666857666667,565.348,309.41,99.288,156.65
2022-02-06 20:54:00,20.88333352333333,37.93333435333333,604.0,5.622308254,15.52000008,14.80000019,0,0,447.5,6496.48,201,3569.0,0,0,0,0,0,0.0,201,85.0,100.0,201,87.0,60.0,201,88.0,100.0,0,20,19,19.5,0.0,10.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:55:00,20.66666666666667,38.450000765,613.0,5.626100063,15.5,14.85999985,0,0,447.5,6496.48,201,3567.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,60.0,201,26.0,100.0,0,20,19,19.5,0.0,10.50000191,565.348,309.41,99.288,156.65
2022-02-06 20:56:00,20.44999981,38.96666717666667,610.0,5.622308254,15.56000023,14.89999962,0,0,447.5,6496.48,201,3555.0,0,0,0,0,0,0.0,201,128.0,100.0,201,130.0,60.0,201,132.0,100.0,0,20,19,19.5,0.2333342235,9.4166676225,565.348,309.41,99.288,156.65
2022-02-06 20:57:00,20.23333295333333,39.48333358833333,608.0,5.627995968,15.52000008,14.9199995,0,0,447.5,6496.48,201,3564.0,0,0,0,0,0,0.0,201,76.0,100.0,201,78.0,60.0,201,80.0,100.0,0,20,19,19.5,0.466668447,8.333333335,565.348,309.41,99.288,156.65
2022-02-06 20:58:00,20.01666609666666,40.0,609.0,5.622308254,15.52000008,14.9199995,0,0,447.5,6496.48,201,3573.0,0,0,0,0,0,0.0,201,24.0,100.0,201,26.0,60.0,201,28.0,100.0,0,20,19,19.5,0.7000026705,7.2499990475,565.348,309.41,99.288,156.65
2022-02-06 20:59:00,19.79999924,40.28333346,606.0,5.622308254,15.5,14.89999962,0,0,447.5,6496.48,201,3574.0,0,0,0,0,0,0.0,201,146.0,100.0,201,148.0,60.0,201,150.0,100.0,0,20,19,19.5,0.933336894,6.166664760000001,565.348,309.41,99.288,156.65
2022-02-06 21:00:00,19.60000038,40.56666692,609.0,5.624204159,15.47999992,14.89999962,0,0,447.5,6496.48,201,3566.0,0,0,0,0,0,0.0,201,77.0,100.0,201,79.0,60.0,201,81.0,100.0,0,20,19,19.5,1.1666711175,5.083330472500001,565.348,309.41,99.288,156.65
2022-02-06 21:01:00,19.60000038,40.85000038,607.0,5.618515491,15.5,14.89999962,0,0,447.5,6496.48,201,3557.0,0,0,0,0,0,0.0,201,195.0,100.0,201,197.0,60.0,201,199.0,100.0,0,20,19,19.5,1.400005341,3.999996185,565.348,309.41,99.288,156.65
2022-02-06 21:02:00,20.13333352333333,41.13333384,613.0,5.646956921,15.56000023,14.83999996,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,138.0,100.0,201,140.0,60.0,201,142.0,100.0,0,20,19,19.5,2.79999733,3.000001907,565.348,309.41,99.288,156.65
2022-02-06 21:03:00,20.66666666666667,41.4166673,615.0,5.648852825,15.60000038,14.85999985,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,87.0,100.0,201,89.0,60.0,201,91.0,100.0,0,20,19,19.5,2.79999733,3.000001907,565.348,309.41,99.288,156.65
2022-02-06 21:04:00,21.19999981,41.70000076,613.0,5.648852825,15.62000046,14.82000008,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,22.0,100.0,201,24.0,60.0,201,26.0,100.0,0,20,19,19.5,2.333331108333333,5.750001270833333,565.348,309.41,99.288,156.65
2022-02-06 21:05:00,21.73333295333333,41.03333409333334,607.0,5.652645111,15.62000046,14.80000019,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,145.0,100.0,201,147.0,60.0,201,149.0,100.0,0,20,19,19.5,1.866664886666667,8.500000634666666,565.348,309.41,99.288,156.65
2022-02-06 21:06:00,22.26666609666666,40.36666742666667,609.0,5.648852825,15.60000038,14.80000019,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,86.0,100.0,201,88.0,60.0,201,90.0,100.0,0,20,19,19.5,1.399998665,11.2499999985,565.348,309.41,99.288,156.65
2022-02-06 21:07:00,22.79999924,39.70000076,607.0,5.648852825,15.60000038,14.78000031,0,0,447.5,6496.48,0,0.0,0,0,0,0,0,0.0,201,20.0,100.0,201,22.0,60.0,201,24.0,100.0,0,20,19,19.5,0.9333324433333334,13.99999936233333,565.348,309.41,99.288,156.65
