시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-03 10:24:00,23.89999962,38.29999924,497.0,3.690328598,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,0.0,201.0,86.0,0.0,0.0,26.0,25.0,25.5,10.5,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:25:00,24.89999962,39.09999847,499.0,3.692382336,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3548.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,26.0,25.0,25.5,10.5,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:26:00,26.10000038,38.90000153,500.0,3.690328598,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3549.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,14.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:27:00,27.29999924,38.09999847,498.0,3.719077587,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3549.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,0.0,201.0,88.0,0.0,0.0,26.0,25.0,25.5,7.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:28:00,26.89999962,37.40000153,498.0,3.719077587,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,25.0,100.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,309.41,309.41,0.0,0.0
2022-04-03 10:29:00,26.10000038,36.70000076,498.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,100.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-04-03 10:30:00,25.70000076,36.59999847,499.0,3.720104456,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-04-03 10:31:00,25.39999962,36.90000153,494.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,0.0,5.500001907,309.41,309.41,0.0,0.0
2022-04-03 10:32:00,25.10000038,37.0,498.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,148.0,100.0,201.0,150.0,0.0,201.0,152.0,0.0,0.0,26.0,25.0,25.5,2.099994659,3.500003815,309.41,309.41,0.0,0.0
2022-04-03 10:33:00,24.89999962,37.5,496.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,26.0,25.0,25.5,4.20000267,1.999998093,309.41,309.41,0.0,0.0
2022-04-03 10:34:00,24.60000038,37.70000076,498.0,3.720104456,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,100.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,7.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:35:00,24.10000038,38.20000076,499.0,3.720104456,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:36:00,23.89999962,38.40000153,497.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:37:00,23.70000076,38.70000076,499.0,3.689301729,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,0.0,201.0,27.0,0.0,0.0,26.0,25.0,25.5,13.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:38:00,23.70000076,39.20000076,497.0,3.692382336,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3553.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,1.0,197.0,0.0,201.0,148.0,0.0,0.0,26.0,25.0,25.5,14.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:39:00,24.79999924,39.5,499.0,3.693408728,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3554.0,0.0,0.0,0.0,0.0,201.0,85.0,100.0,201.0,87.0,0.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,16.09999466,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:40:00,26.89999962,38.29999924,498.0,3.722157717,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3586.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,43.0,0.0,0.0,26.0,25.0,25.5,8.400005341,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:41:00,26.29999924,37.59999847,498.0,3.721131325,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,8.400005341,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:42:00,25.89999962,37.40000153,497.0,3.723184586,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-04-03 10:43:00,25.5,37.09999847,496.0,3.722157717,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,26.0,25.0,25.5,0.70000267,4.499998093,309.41,309.41,0.0,0.0
2022-04-03 10:44:00,25.20000076,37.20000076,498.0,3.723184586,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,3.5,2.5,309.41,309.41,0.0,0.0
2022-04-03 10:45:00,24.60000038,37.79999924,501.0,3.725238323,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,5.599994659,1.000003815,309.41,309.41,0.0,0.0
2022-04-03 10:46:00,24.29999924,37.90000153,497.0,3.724211454,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,5.599994659,1.000003815,309.41,309.41,0.0,0.0
2022-04-03 10:47:00,24.0,38.20000076,500.0,3.725238323,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:48:00,23.79999924,38.40000153,503.0,3.725238323,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,0.0,201.0,96.0,0.0,0.0,26.0,25.0,25.5,14.0,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:49:00,23.60000038,38.90000153,501.0,3.697516203,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3575.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,0.0,201.0,36.0,0.0,0.0,26.0,25.0,25.5,15.40000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:50:00,24.39999962,39.40000153,500.0,3.698542595,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3573.0,0.0,0.0,0.0,0.0,201.0,151.0,100.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,26.0,25.0,25.5,16.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:51:00,26.79999924,38.59999847,499.0,3.698542595,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3576.0,0.0,0.0,0.0,0.0,201.0,94.0,100.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,26.0,25.0,25.5,11.20000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:52:00,27.79999924,37.5,502.0,3.700596094,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3576.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,11.20000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:53:00,28.60000038,36.5,500.0,3.699569225,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3598.0,0.0,0.0,0.0,0.0,201.0,188.0,100.0,201.0,190.0,0.0,201.0,192.0,0.0,0.0,26.0,25.0,25.5,0.0,13.99999619,309.41,309.41,0.0,0.0
2022-04-03 10:54:00,29.10000038,35.5,498.0,3.726264715,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3548.0,0.0,0.0,0.0,0.0,201.0,138.0,100.0,201.0,140.0,0.0,201.0,142.0,0.0,0.0,26.0,25.0,25.5,0.0,18.00000191,309.41,309.41,0.0,0.0
2022-04-03 10:55:00,28.70000076,34.70000076,498.0,3.703676224,,,0.0,0.0,633.97,3463.03,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,100.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,26.0,25.0,25.5,0.0,20.50000191,309.41,309.41,0.0,0.0
2022-04-03 10:56:00,25.89999962,34.70000076,493.0,3.703676224,,,0.0,0.0,633.97,3463.03,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,18.50000381,309.41,309.41,0.0,0.0
2022-04-03 10:57:00,24.5,35.59999847,496.0,3.705729961,,,0.0,0.0,633.97,3463.03,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,18.50000381,309.41,309.41,0.0,0.0
2022-04-03 10:58:00,23.29999924,36.79999924,500.0,3.708810091,,,0.0,0.0,633.97,3463.03,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,100.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,26.0,25.0,25.5,10.5,0.0,309.41,309.41,0.0,0.0
2022-04-03 10:59:00,22.60000038,38.5,500.0,3.698542595,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3581.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,26.0,25.0,25.5,18.90000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:00:00,23.79999924,39.79999924,499.0,3.700596094,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3575.0,0.0,0.0,0.0,0.0,201.0,87.0,100.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,26.0,25.0,25.5,23.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:01:00,26.89999962,39.20000076,495.0,3.705729961,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3586.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,15.40000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:02:00,28.0,38.0,502.0,3.705729961,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3584.0,0.0,0.0,0.0,0.0,201.0,154.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,0.0,9.499998093,309.41,309.41,0.0,0.0
2022-04-03 11:03:00,27.89999962,37.0,502.0,3.735505342,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,26.0,25.0,25.5,0.0,15.0,309.41,309.41,0.0,0.0
2022-04-03 11:04:00,27.70000076,36.0,502.0,3.711890697,,,0.0,0.0,633.97,3463.03,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,14.49999809,309.41,309.41,0.0,0.0
2022-04-03 11:05:00,26.60000038,35.70000076,500.0,3.712917089,,,0.0,0.0,633.97,3463.03,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,0.0,13.50000381,309.41,309.41,0.0,0.0
2022-04-03 11:06:00,24.10000038,36.90000153,506.0,3.710863829,,,0.0,0.0,633.97,3463.03,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,97.0,100.0,201.0,100.0,0.0,201.0,102.0,0.0,0.0,26.0,25.0,25.5,0.0,8.000001907,309.41,309.41,0.0,0.0
2022-04-03 11:07:00,23.89999962,38.20000076,507.0,3.734478951,,,0.0,0.0,633.97,3463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,100.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,26.0,25.0,25.5,13.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:08:00,23.79999924,38.79999924,508.0,3.707783222,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3579.0,0.0,0.0,0.0,0.0,201.0,145.0,100.0,201.0,147.0,0.0,201.0,149.0,0.0,0.0,26.0,25.0,25.5,14.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:09:00,24.89999962,39.40000153,505.0,3.70675683,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3591.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,15.40000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:10:00,26.39999962,39.20000076,509.0,3.708810091,,,0.0,0.0,633.97,3463.03,0.0,0.0,201.0,3595.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,0.0,201.0,43.0,0.0,0.0,26.0,25.0,25.5,7.70000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:11:00,27.10000038,37.5,510.0,3.730371952,,,201.0,110.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,0.0,6.999998093,309.41,309.41,0.0,0.0
2022-04-03 11:12:00,26.70000076,36.79999924,509.0,3.762201071,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-04-03 11:13:00,26.29999924,36.20000076,506.0,3.742692947,,,0.0,0.0,711.13,4174.16,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,100.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,26.0,25.0,25.5,0.0,8.500003815,309.41,309.41,0.0,0.0
2022-04-03 11:14:00,25.60000038,36.29999924,510.0,3.756040573,,,0.0,0.0,711.13,4174.16,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2022-04-03 11:15:00,25.29999924,36.70000076,514.0,3.73755908,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185,309.41,309.41,0.0,0.0
2022-04-03 11:16:00,25.10000038,36.70000076,509.0,3.736532211,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,100.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,26.0,25.0,25.5,2.79999733,3.000001907,309.41,309.41,0.0,0.0
2022-04-03 11:17:00,24.70000076,37.20000076,510.0,3.729345322,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,100.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,26.0,25.0,25.5,4.900005341,1.499996185,309.41,309.41,0.0,0.0
2022-04-03 11:18:00,24.39999962,37.5,506.0,3.727291584,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,100.0,201.0,103.0,0.0,201.0,105.0,0.0,0.0,26.0,25.0,25.5,6.29999733,0.500001907,309.41,309.41,0.0,0.0
2022-04-03 11:19:00,24.29999924,37.90000153,509.0,3.727291584,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,0.0,201.0,37.0,0.0,0.0,26.0,25.0,25.5,9.099994659,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:20:00,23.89999962,38.09999847,511.0,3.692382336,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,0.0,201.0,168.0,0.0,0.0,26.0,25.0,25.5,11.20000267,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:21:00,24.10000038,38.59999847,512.0,3.695462465,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3544.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,11.90000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:22:00,26.5,38.40000153,513.0,3.697516203,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3547.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,13.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:23:00,27.60000038,37.59999847,514.0,3.698542595,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3598.0,0.0,0.0,0.0,0.0,201.0,153.0,100.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,26.0,25.0,25.5,13.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:24:00,28.20000076,36.70000076,511.0,3.721131325,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3546.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,106.0,0.0,201.0,108.0,0.0,0.0,26.0,25.0,25.5,0.0,7.5,309.41,309.41,0.0,0.0
2022-04-03 11:25:00,27.60000038,35.79999924,509.0,3.696489334,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,26.0,25.0,25.5,0.0,13.00000191,309.41,309.41,0.0,0.0
2022-04-03 11:26:00,27.10000038,35.40000153,509.0,3.700596094,,,0.0,0.0,711.13,4174.16,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,0.0,16.00000381,309.41,309.41,0.0,0.0
2022-04-03 11:27:00,24.29999924,36.29999924,510.0,3.697516203,,,0.0,0.0,711.13,4174.16,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-04-03 11:28:00,23.20000076,37.40000153,510.0,3.701622963,,,0.0,0.0,711.13,4174.16,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,100.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-04-03 11:29:00,22.10000038,39.09999847,513.0,3.689301729,,,0.0,0.0,711.13,4174.16,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,11.90000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:30:00,23.0,40.5,512.0,3.691355467,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3548.0,0.0,0.0,0.0,0.0,201.0,99.0,100.0,201.0,101.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,19.59999466,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:31:00,24.60000038,41.0,513.0,3.693408728,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3553.0,0.0,0.0,0.0,0.0,201.0,45.0,100.0,201.0,47.0,0.0,201.0,49.0,0.0,0.0,26.0,25.0,25.5,27.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:32:00,27.29999924,39.20000076,513.0,3.703676224,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3557.0,0.0,0.0,0.0,0.0,201.0,177.0,100.0,201.0,180.0,0.0,201.0,182.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:33:00,27.10000038,38.09999847,512.0,3.722157717,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:34:00,26.79999924,37.20000076,515.0,3.697516203,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,309.41,309.41,0.0,0.0
2022-04-03 11:35:00,26.20000076,36.79999924,513.0,3.699569225,,,0.0,0.0,711.13,4174.16,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-04-03 11:36:00,25.0,37.0,514.0,3.696489334,,,0.0,0.0,711.13,4174.16,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,26.0,25.0,25.5,0.0,6.000003815,309.41,309.41,0.0,0.0
2022-04-03 11:37:00,24.60000038,38.29999924,515.0,3.724211454,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,100.0,201.0,44.0,0.0,201.0,46.0,0.0,0.0,26.0,25.0,25.5,7.0,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:38:00,24.5,38.5,514.0,3.724211454,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,7.0,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:39:00,24.39999962,38.79999924,513.0,3.722157717,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,100.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,26.0,25.0,25.5,9.79999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:40:00,24.29999924,39.0,513.0,3.722157717,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,100.0,201.0,73.0,0.0,201.0,75.0,0.0,0.0,26.0,25.0,25.5,10.5,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:41:00,24.10000038,39.20000076,512.0,3.691355467,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3568.0,0.0,0.0,0.0,0.0,201.0,170.0,100.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,26.0,25.0,25.5,11.90000534,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:42:00,25.10000038,39.5,513.0,3.691355467,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3557.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,13.29999733,0.0,309.41,309.41,0.0,0.0
2022-04-03 11:43:00,27.29999924,38.5,512.0,3.722157717,,,0.0,0.0,711.13,4174.16,0.0,0.0,201.0,3586.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,0.0,201.0,57.0,0.0,0.0,26.0,25.0,25.5,6.29999733,0.500001907,309.41,309.41,0.0,0.0
2022-04-03 11:44:00,26.79999924,37.59999847,512.0,3.722157717,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,0.0,201.0,176.0,0.0,0.0,26.0,25.0,25.5,6.29999733,0.500001907,309.41,309.41,0.0,0.0
2022-04-03 11:45:00,26.29999924,37.40000153,509.0,3.724211454,,,0.0,0.0,711.13,4174.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,309.41,309.41,0.0,0.0
2022-04-03 11:46:00,25.89999962,36.90000153,508.0,3.698542595,,,0.0,0.0,711.13,4174.16,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,26.0,25.0,25.5,0.0,6.499996185,309.41,309.41,0.0,0.0
