시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-10 08:30:00,21.29999924,45.20000076,649.0,0.020185715,19.29999924,27.64000053,0.0,0.0,23.12,1374.62,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,92.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,18.49861635,15.747924525,17.123270435,0.0,27.237921665,284.6572,284.6572,0.0,0.0
2022-03-10 08:31:00,21.29999924,45.149999615,650.0,0.020522144,19.29999924,27.61990827,0.0,0.0,23.12,1374.62,201.0,3519.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,92.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,18.51377647,15.7706647,17.14222058,0.0,27.12144314,284.6572,284.6572,0.0,0.0
2022-03-10 08:32:00,21.29999924,45.09999847,651.0,0.020858573,19.29999924,27.59981601,0.0,3.0,23.12,1374.62,0.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,92.0,0.0,197.0,0.0,0.0,199.0,0.0,0.0,18.53082731,15.79624096,17.16353413,0.0,27.24103791,284.6572,284.6572,0.0,0.0
2022-03-10 08:33:00,21.29999924,45.0,648.0,0.021531429,19.35004554,27.59993885,0.0,0.0,23.12,1374.62,201.0,3532.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,135.0,92.0,201.0,137.0,0.0,201.0,139.0,0.0,0.0,18.54787815,15.82181722,17.18484768,0.0,27.36063268,284.6572,284.6572,0.0,0.0
2022-03-10 08:34:00,21.20000076,45.0,652.0,0.021531429,19.33336344,27.56660534,201.0,3.0,23.12,1397.74,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,92.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,18.564917335,15.847376,17.206146665,0.0,27.234899675,284.6572,284.6572,0.0,0.0
2022-03-10 08:35:00,21.29999924,45.0,645.0,0.021531429,19.35009183,27.52481503,0.0,0.0,23.12,1397.74,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,92.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,18.58195652,15.87293478,17.22744565,0.0,27.10916667,284.6572,284.6572,0.0,0.0
2022-03-10 08:36:00,21.29999924,45.0,651.0,0.020858573,19.39999962,27.37999954,0.0,0.0,23.12,1397.74,201.0,3518.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,92.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,18.59898776,15.89848164,17.2487347,0.0,26.981501945,284.6572,284.6572,0.0,0.0
2022-03-10 08:37:00,21.29999924,44.90000153,653.0,0.020858573,19.45999985,27.35999947,0.0,0.0,23.12,1397.74,201.0,3497.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,92.0,201.0,102.0,0.0,1.0,116.0,0.0,0.0,18.616019,15.9240285,17.27002375,0.0,26.85383722,284.6572,284.6572,0.0,0.0
2022-03-10 08:38:00,21.29999924,44.90000153,654.0,0.020858573,19.58000031,27.37999954,201.0,5.0,35.98,1433.72,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,93.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,18.63307135,15.949607025,17.291339185,0.0,26.70811281,286.20425,286.20425,0.0,0.0
2022-03-10 08:39:00,21.29999924,44.79999924,653.0,0.020858573,19.62000046,27.39999962,0.0,0.0,35.98,1433.72,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,93.0,201.0,148.0,0.0,201.0,151.0,0.0,0.0,18.6501237,15.97518555,17.31265462,0.0,26.5623884,287.7513,287.7513,0.0,0.0
2022-03-10 08:40:00,21.29999924,44.79999924,652.0,0.020858573,19.70000076,27.33999939,0.0,0.0,35.98,1433.72,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,93.0,201.0,115.0,0.0,201.0,118.0,0.0,0.0,18.667201325,16.00080199,17.334001655,0.0,26.44535276,287.7513,287.7513,0.0,0.0
2022-03-10 08:41:00,21.29999924,44.79999924,656.0,0.020858573,19.77999992,27.29999924,0.0,0.0,35.98,1433.72,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,93.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,18.68427895,16.02641843,17.35534869,0.0,26.32831712,287.7513,287.7513,0.0,0.0
2022-03-10 08:42:00,21.29999924,44.79999924,652.0,0.021531429,19.81999931,27.22000008,0.0,0.0,35.98,1433.72,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,93.0,201.0,180.0,0.0,201.0,182.0,0.0,0.0,18.701308685,16.05196303,17.376635855,0.0,26.18976203,287.7513,287.7513,0.0,0.0
2022-03-10 08:43:00,21.39999962,44.70000076,654.0,0.020185715,19.77999992,27.18000069,201.0,3.0,23.12,1456.84,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199.0,93.0,201.0,194.0,0.0,201.0,196.0,0.0,0.0,18.71833842,16.07750763,17.39792302,0.0,26.05120694,287.7513,287.7513,0.0,0.0
2022-03-10 08:44:00,21.29999924,44.70000076,653.0,0.020858573,19.77999954,27.18000107,201.0,3.0,23.12,1456.84,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,93.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,18.73222217,16.09833326,17.41527771,0.0,25.99300966,287.7513,287.7513,0.0,0.0
2022-03-10 08:45:00,21.39999962,44.59999847,660.0,0.020185715,19.77999954,27.06000061,0.0,0.0,23.12,1456.84,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,93.0,201.0,178.0,0.0,201.0,180.0,0.0,0.0,18.75256556,16.12884834,17.44070695,0.0,25.83070623,287.7513,287.7513,0.0,0.0
2022-03-10 08:46:00,21.39999962,44.59999847,657.0,0.020858573,19.85999947,27.0,0.0,0.0,23.12,1456.84,201.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,93.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,18.769679495,16.15451924,17.46209937,0.0,25.69877902,287.7513,287.7513,0.0,0.0
2022-03-10 08:47:00,21.39999962,44.59999847,658.0,0.021531429,19.91999931,26.95999985,0.0,3.0,23.12,1456.84,0.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,93.0,0.0,196.0,0.0,0.0,198.0,0.0,0.0,18.78679343,16.18019014,17.48349179,0.0,25.56685181,287.7513,287.7513,0.0,0.0
2022-03-10 08:48:00,21.39999962,44.59999847,659.0,0.020858573,19.91999969,26.83999939,0.0,0.0,23.12,1456.84,201.0,3517.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,93.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,18.79854352,16.19781529,17.4981794,0.0,25.99563715,287.7513,287.7513,0.0,0.0
2022-03-10 08:49:00,21.39999962,44.56666564666667,659.0,0.020858573,19.98004570666667,26.82657401,0.0,0.0,23.12,1456.84,201.0,3517.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,93.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,18.82084516,16.23126775,17.52605645,0.0,25.80983024,287.7513,287.7513,0.0,0.0
2022-03-10 08:50:00,21.39999962,44.53333282333333,659.0,0.020858573,20.04009172333333,26.81314863,201.0,3.0,23.12,1479.96,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,93.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,18.837894315,16.25684148,17.547367895,0.0,25.686258985,287.7513,287.7513,0.0,0.0
2022-03-10 08:51:00,21.39999962,44.5,659.0,0.020858573,20.10013774,26.79972325,0.0,0.0,23.12,1479.96,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,93.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,18.85494347,16.28241521,17.56867934,0.0,25.56268773,287.7513,287.7513,0.0,0.0
2022-03-10 08:52:00,21.39999962,44.40000153,661.0,0.020185715,20.10009238,26.69975406,0.0,1.5,23.12,1479.96,0.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,93.5,0.0,182.0,0.0,0.0,184.0,0.0,0.0,18.872041095,16.30806164,17.59005137,0.0,25.43455008,289.29835,289.29835,0.0,0.0
2022-03-10 08:53:00,21.5,44.29999924,662.0,0.020858573,20.13357964,26.69975424,201.0,3.0,23.12,1503.08,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,94.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,18.88913872,16.33370807,17.6114234,0.0,25.30641243,290.8454,290.8454,0.0,0.0
2022-03-10 08:54:00,21.5,44.26666641333333,662.0,0.0210828583333333,20.12263222666667,26.53304894333333,201.0,3.0,23.12,1503.08,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,94.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,18.90246115,16.35369172,17.62807643,0.0,25.21593701,290.8454,290.8454,0.0,0.0
2022-03-10 08:55:00,21.5,44.23333358666667,662.0,0.0213071436666666,20.11168481333333,26.36634364666667,0.0,0.0,23.12,1503.08,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,94.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,18.914194805,16.371292205,17.6427435,0.0,25.333715805,290.8454,290.8454,0.0,0.0
2022-03-10 08:56:00,21.5,44.20000076,662.0,0.021531429,20.1007374,26.19963835,0.0,0.0,23.12,1503.08,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,94.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,18.92592846,16.38889269,17.65741057,0.0,25.4514946,290.8454,290.8454,0.0,0.0
2022-03-10 08:57:00,21.5,44.20000076,659.0,0.020858573,20.10003119,26.24976994,0.0,0.0,23.12,1503.08,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,94.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,18.95760013,16.43640019,17.69700016,0.0,25.29278526,290.8454,290.8454,0.0,0.0
2022-03-10 08:58:00,21.60000038,44.20000076,658.0,0.020185715,20.09996972,26.29975441,0.0,0.0,23.12,1503.08,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,94.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,18.96757989,16.45136983,17.70947486,0.0,25.2275046,290.8454,290.8454,0.0,0.0
2022-03-10 08:59:00,21.60000038,44.20000076,664.0,0.020858573,20.12493164,26.34963224,0.0,0.0,23.12,1503.08,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,94.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,18.979577145,16.469365715,17.72447143,0.0,25.34989845,290.8454,290.8454,0.0,0.0
2022-03-10 09:00:00,21.60000038,44.20000076,663.0,0.020858573,20.25999985,26.41999931,0.0,0.0,23.12,1503.08,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,94.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,18.9915744,16.4873616,17.739468,0.0,25.4722923,290.8454,290.8454,0.0,0.0
2022-03-10 09:01:00,21.60000038,44.20000076,663.0,0.020185715,20.26000023,26.28000031,0.0,0.0,23.12,1503.08,201.0,3493.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,94.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,19.0256299,16.53844485,17.78203737,0.0,25.28273843,290.8454,290.8454,0.0,0.0
2022-03-10 09:02:00,21.60000038,44.20000076,660.0,0.020858573,20.29999962,26.12000046,201.0,3.0,23.12,1526.2,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,95.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.03134204,16.54701306,17.78917755,0.0,25.2497279,290.8454,290.8454,0.0,0.0
2022-03-10 09:03:00,21.60000038,44.20000076,661.0,0.020858573,20.29999924,26.04000053,0.0,0.0,23.12,1526.2,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,95.0,201.0,174.0,0.0,201.0,176.0,0.0,0.0,19.05969444,16.58954166,17.82461805,0.0,25.02715477,293.9395,293.9395,0.0,0.0
2022-03-10 09:04:00,21.60000038,44.09999847,666.0,0.020185715,20.35999947,26.30000038,0.0,0.0,23.12,1526.2,201.0,3524.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,95.0,201.0,129.0,0.0,201.0,131.0,0.0,0.0,19.06520682,16.59781023,17.83150853,0.0,24.99517848,293.9395,293.9395,0.0,0.0
2022-03-10 09:05:00,21.60000038,44.09999847,663.0,0.020858573,20.53999977,26.35999947,0.0,0.0,23.12,1526.2,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,95.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,19.09390808,16.64086213,17.8673851,0.0,24.77045434,293.9395,293.9395,0.0,0.0
2022-03-10 09:06:00,21.60000038,44.09999847,663.0,0.020185715,20.62000046,26.37999916,0.0,0.0,23.12,1526.2,201.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,95.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,19.0994233,16.64913496,17.87427913,0.0,24.73801643,293.9395,293.9395,0.0,0.0
2022-03-10 09:07:00,21.60000038,44.09999847,663.0,0.020185715,20.66000061,26.15999947,0.0,0.0,23.12,1526.2,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,95.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,19.12798458,16.69197687,17.90998073,0.0,24.51485276,293.9395,293.9395,0.0,0.0
2022-03-10 09:08:00,21.60000038,44.0,668.0,0.020858573,20.64000053,25.78000031,0.0,0.0,23.12,1526.2,201.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,95.0,201.0,110.0,0.0,201.0,112.0,0.0,0.0,19.13140511,16.69710766,17.91425638,0.0,24.49925485,293.9395,293.9395,0.0,0.0
2022-03-10 09:09:00,21.60000038,44.0,664.0,0.020185715,20.54000015,25.58000069,0.0,0.0,23.12,1526.2,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,95.0,201.0,164.0,0.0,201.0,166.0,0.0,0.0,19.16218895,16.74328343,17.95273619,0.0,24.25840914,293.9395,293.9395,0.0,0.0
2022-03-10 09:10:00,21.70000076,43.79999924,668.0,0.020185715,20.5,25.42000046,0.0,0.0,23.12,1526.2,201.0,3503.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,95.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,19.16560079,16.74840118,17.95700099,0.0,24.24247191,293.9395,293.9395,0.0,0.0
2022-03-10 09:11:00,21.70000076,43.90000153,662.0,0.020858573,20.41999969,25.4800003,201.0,3.0,23.12,1549.32,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,95.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.18691408,16.78037112,17.9836426,0.0,24.08279627,293.9395,293.9395,0.0,0.0
2022-03-10 09:12:00,21.75,43.850000385,663.5,0.020522144,20.35986145,25.539908045,0.0,0.0,23.12,1549.32,0.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,95.0,0.0,188.0,0.0,0.0,190.0,0.0,0.0,19.20401715,16.80602573,18.00502144,0.0,24.45462263,293.9395,293.9395,0.0,0.0
2022-03-10 09:13:00,21.79999924,43.79999924,665.0,0.020185715,20.29972321,25.59981579,0.0,0.0,23.12,1549.32,201.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,95.0,201.0,115.0,0.0,201.0,117.0,0.0,0.0,19.21724876,16.82587314,18.02156095,0.0,24.350424065,293.9395,293.9395,0.0,0.0
2022-03-10 09:14:00,21.79999924,43.70000076,665.0,0.020185715,20.34992262,25.80019998,0.0,0.0,23.12,1549.32,201.0,3451.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,95.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,19.23048037,16.84572055,18.03810046,0.0,24.2462255,293.9395,293.9395,0.0,0.0
2022-03-10 09:15:00,21.79999924,43.70000076,664.0,0.020858573,20.46678983,25.86709759,0.0,0.0,23.12,1549.32,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,96.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,19.24758732,16.87138098,18.05948415,0.0,24.3675974,295.48655,295.48655,0.0,0.0
2022-03-10 09:16:00,21.79999924,43.70000076,666.0,0.021531429,20.50027773,25.85041544,0.0,0.0,23.12,1549.32,201.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,96.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,19.26469427,16.89704141,18.08086784,0.0,24.4889693,297.0336,297.0336,0.0,0.0
2022-03-10 09:17:00,21.79999924,43.70000076,668.0,0.020858573,20.74000092,25.82000008,0.0,2.0,23.12,1549.32,0.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,96.0,0.0,196.0,0.0,0.0,198.0,0.0,0.0,19.281732765,16.92259915,18.10216596,0.0,24.36108785,297.0336,297.0336,0.0,0.0
2022-03-10 09:18:00,21.79999924,43.59999847,667.0,0.020185715,20.68000069,25.41999969,0.0,0.0,23.12,1549.32,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,189.0,96.0,201.0,191.0,0.0,1.0,195.0,0.0,0.0,19.29877126,16.94815689,18.12346408,0.0,24.2332064,297.0336,297.0336,0.0,0.0
2022-03-10 09:19:00,21.79999924,43.59999847,668.0,0.020858573,20.60000038,25.05999985,0.0,0.0,23.12,1549.32,201.0,3531.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,96.0,201.0,138.0,0.0,201.0,140.0,0.0,0.0,19.31587,16.973804995,18.1448375,0.0,24.10483276,297.0336,297.0336,0.0,0.0
2022-03-10 09:20:00,21.79999924,43.5,664.0,0.021531429,20.54000015,24.83999977,201.0,3.0,23.12,1572.44,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,96.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.33296874,16.9994531,18.16621092,0.0,23.97645912,297.0336,297.0336,0.0,0.0
2022-03-10 09:21:00,21.89999962,43.5,669.0,0.020858573,20.41999969,24.75999947,201.0,3.0,23.12,1572.44,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,96.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.35002046,17.025030685,18.187525575,0.0,23.848683605,297.0336,297.0336,0.0,0.0
2022-03-10 09:22:00,21.79999924,43.40000153,663.0,0.020858573,20.31999931,25.00000038,0.0,3.0,23.12,1572.44,201.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,96.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,19.36707218,17.05060827,18.20884023,0.0,23.72090809,297.0336,297.0336,0.0,0.0
2022-03-10 09:23:00,21.89999962,43.40000153,664.0,0.020858573,20.37999954,25.3,0.0,3.0,23.12,1572.44,201.0,3514.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,96.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,19.38409401,17.07614101,18.23011751,0.0,23.843540125,297.0336,297.0336,0.0,0.0
2022-03-10 09:24:00,21.79999924,43.40000153,663.0,0.020858573,20.52000008,25.45999985,0.0,0.0,23.12,1572.44,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,96.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,19.40111584,17.10167375,18.25139479,0.0,23.96617216,297.0336,297.0336,0.0,0.0
2022-03-10 09:25:00,21.89999962,43.29999924,666.0,0.020185715,20.62000046,25.3800003,201.0,3.0,23.12,1595.56,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,97.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.42184967,17.13277451,18.27731209,0.0,23.82036711,297.0336,297.0336,0.0,0.0
2022-03-10 09:26:00,21.89999962,43.29999924,666.0,0.020185715,20.66000061,24.99999962,0.0,0.0,23.12,1595.56,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,97.0,201.0,176.0,0.0,201.0,178.0,0.0,0.0,19.435289,17.15293351,18.29411126,0.0,23.71030712,300.1277,300.1277,0.0,0.0
2022-03-10 09:27:00,21.89999962,43.29999924,662.0,0.020858573,20.56000023,24.70000038,0.0,3.0,23.12,1595.56,0.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,97.0,0.0,197.0,0.0,0.0,199.0,0.0,0.0,19.45239198,17.178587975,18.31548998,0.0,23.57906924,300.1277,300.1277,0.0,0.0
2022-03-10 09:28:00,21.89999962,43.29999924,659.0,0.020858573,20.43999977,24.58000069,0.0,0.0,23.12,1595.56,201.0,3536.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,139.0,97.0,201.0,141.0,0.0,201.0,143.0,0.0,0.0,19.46949496,17.20424244,18.3368687,0.0,23.44783136,300.1277,300.1277,0.0,0.0
2022-03-10 09:29:00,21.89999962,43.20000076,663.0,0.020185715,20.37999954,24.48000031,201.0,1.0,10.26,1605.82,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,97.0,201.0,195.0,0.0,201.0,197.0,0.0,0.0,19.486530095,17.229795145,18.35816262,0.0,23.322913695,300.1277,300.1277,0.0,0.0
2022-03-10 09:30:00,21.89999962,43.20000076,663.0,0.020185715,20.35999947,24.4800003,0.0,0.0,10.26,1605.82,201.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,97.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,19.50356523,17.25534785,18.37945654,0.0,23.19799603,300.1277,300.1277,0.0,0.0
2022-03-10 09:31:00,21.89999962,43.09999847,666.0,0.020185715,20.56000023,24.82000008,0.0,0.0,10.26,1605.82,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,97.0,201.0,146.0,0.0,201.0,148.0,0.0,0.0,19.520614445,17.280921675,18.40076806,0.0,23.070184695,300.1277,300.1277,0.0,0.0
2022-03-10 09:32:00,21.89999962,43.09999847,658.0,0.020185715,20.82000008,24.87999954,0.0,0.0,10.26,1605.82,201.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,97.0,201.0,155.0,0.0,201.0,157.0,0.0,0.0,19.53766366,17.3064955,18.42207958,0.0,22.94237336,300.1277,300.1277,0.0,0.0
2022-03-10 09:33:00,21.89999962,43.049999235,659.0,0.0198492865,20.81041455,24.690346345,201.0,3.0,23.12,1628.94,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,97.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.55470388,17.332055825,18.44337985,0.0,22.81459613,300.1277,300.1277,0.0,0.0
2022-03-10 09:34:00,21.89999962,43.0,660.0,0.019512858,20.80082902,24.50069315,0.0,0.0,23.12,1628.94,201.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,97.0,201.0,133.0,0.0,201.0,135.0,0.0,0.0,19.5717441,17.35761615,18.46468012,0.0,22.6868189,300.1277,300.1277,0.0,0.0
2022-03-10 09:35:00,21.89999962,42.89999962,657.0,0.0198492865,20.700783985,24.450174665,0.0,0.0,23.12,1628.94,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,97.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,19.588791565,17.38318735,18.485989455,0.0,22.55889019,300.1277,300.1277,0.0,0.0
2022-03-10 09:36:00,21.89999962,42.79999924,654.0,0.020185715,20.60073895,24.39965618,0.0,0.0,23.12,1628.94,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,97.0,201.0,179.0,0.0,201.0,181.0,0.0,0.0,19.60583903,17.40875855,18.50729879,0.0,22.43096148,300.1277,300.1277,0.0,0.0
2022-03-10 09:37:00,21.89999962,42.79999924,661.0,0.020185715,20.59995474,24.44944686,201.0,7.0,48.84,1677.78,201.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,97.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,19.61642433,17.42463649,18.52053041,0.0,22.36112403,300.1277,300.1277,0.0,0.0
2022-03-10 09:38:00,21.89999962,42.79999924,657.0,0.020858573,20.59973922,24.46643598,201.0,3.0,48.84,1677.78,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,98.0,201.0,66.0,0.0,201.0,68.0,0.0,0.0,19.64065092,17.46097638,18.55081365,0.0,22.13958235,303.2218,303.2218,0.0,0.0
2022-03-10 09:39:00,22.0,42.70000076,656.0,0.020185715,20.54958466,24.44993064,0.0,0.0,48.84,1677.78,201.0,3507.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,98.0,201.0,112.0,0.0,201.0,115.0,0.0,0.0,19.64810532,17.47215798,18.56013165,0.0,22.1240265,303.2218,303.2218,0.0,0.0
2022-03-10 09:40:00,22.0,42.79999924,654.0,0.019512858,20.58000031,24.54000015,0.0,0.0,48.84,1677.78,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,98.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,19.67491485,17.51237228,18.59364357,0.0,22.40310445,303.2218,303.2218,0.0,0.0
2022-03-10 09:41:00,22.0,42.75,652.5,0.0198492865,20.66432426,24.565946195,0.0,0.0,48.84,1677.78,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,98.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,19.68219779,17.52329669,18.60274724,0.0,22.3637448,303.2218,303.2218,0.0,0.0
2022-03-10 09:42:00,22.0,42.70000076,651.0,0.020185715,20.74864821,24.59189224,0.0,2.0,48.84,1677.78,0.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,98.0,0.0,196.0,0.0,0.0,198.0,0.0,0.0,19.70900988,17.56351483,18.63626235,0.0,22.14964662,303.2218,303.2218,0.0,0.0
2022-03-10 09:43:00,21.89999962,42.70000076,653.0,0.020185715,20.82325507,24.55930255,201.0,3.0,23.12,1700.9,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,98.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,19.7156126,17.57341889,18.64451574,0.0,22.11763066,303.2218,303.2218,0.0,0.0
