시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-25 15:47:00,30.89999962,36.29999924,684.0,2.079628229,32.81999893,21.43999939,0.0,0.0,61.7,289.21,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,20.0,100.0,201.0,22.0,19.0,201.0,24.0,39.0,0.0,20.0,15.0,17.5,0.0,80.0,401.9447,309.41,31.4412,61.0935
2022-03-25 15:48:00,30.86666616,36.39999898333333,688.6666666666666,2.077670335666666,32.73333231333333,21.5933328,0.0,0.0,61.7,289.21,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,19.0,201.0,175.0,39.0,0.0,20.0,15.0,17.5,0.0,80.0,401.9447,309.41,31.4412,61.0935
2022-03-25 15:49:00,30.8333327,36.49999872666667,693.3333333333334,2.075712442333333,32.64666569666667,21.74666621,0.0,0.0,61.7,289.21,201.0,3532.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,19.0,201.0,80.0,39.0,0.0,19.9180834,14.9180834,17.4180834,0.0,80.07626067666666,399.9408333333333,307.3472666666667,32.5444,60.04916666666666
2022-03-25 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 15:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:13:00,30.79999924,36.59999847,698.0,2.073754549,32.55999908,21.89999962,0.0,0.0,61.7,289.21,201.0,3540.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,99.0,201.0,108.0,20.0,201.0,110.0,38.0,0.0,19.8361668,14.8361668,17.3361668,0.0,80.15252135333334,397.9369666666667,305.2845333333333,33.6476,59.00483333333334
2022-03-25 16:14:00,30.79999924,36.59999847,701.0,2.078159571,31.93999939,21.68000031,0.0,0.0,61.7,289.21,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,98.0,201.0,138.0,21.0,201.0,140.0,37.0,0.0,19.7542502,14.7542502,17.2542502,0.0,80.22878203,395.9331,303.2218,34.7508,57.9605
2022-03-25 16:15:00,30.79999924,36.5,700.0,2.073754549,31.93999939,21.76000023,0.0,0.0,61.7,289.21,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,98.0,201.0,122.0,21.0,201.0,124.0,37.0,0.0,19.73728693,14.73728693,17.23728693,0.0,80.31360329,395.9331,303.2218,34.7508,57.9605
2022-03-25 16:16:00,30.79999924,36.59999847,692.0,2.073754549,32.31999893,22.04000053,0.0,0.0,61.7,289.21,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,98.0,201.0,84.0,21.0,201.0,86.0,37.0,0.0,19.7203249,14.7203249,17.2203249,0.0,80.39840478,395.9331,303.2218,34.7508,57.9605
2022-03-25 16:17:00,30.79999924,36.59999847,697.0,2.072286367,32.37999878,22.0,0.0,0.0,61.7,289.21,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,98.0,201.0,46.0,21.0,201.0,48.0,37.0,0.0,19.70335822,14.70335822,17.20335822,0.0,80.48323805,395.9331,303.2218,34.7508,57.9605
2022-03-25 16:18:00,30.79999924,36.59999847,692.0,2.078159571,32.4,21.95999947,0.0,0.0,61.7,289.21,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,98.0,201.0,32.0,21.0,201.0,34.0,37.0,0.0,19.68639706,14.68639706,17.18639706,0.0,80.56803638,395.9331,303.2218,34.7508,57.9605
2022-03-25 16:19:00,30.79999924,36.59999847,694.0,2.076691389,32.38000031,21.91999969,0.0,0.0,61.7,289.21,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,98.0,201.0,167.0,21.0,201.0,169.0,37.0,0.0,19.66971058,14.66971058,17.16971058,0.0,80.65146931,394.3666,303.2218,34.7508,56.394
2022-03-25 16:20:00,30.70000076,36.5,693.0,2.073754549,32.6,21.93999977,0.0,0.0,61.7,289.21,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,98.0,201.0,130.0,21.0,201.0,132.0,37.0,0.0,19.65274961,14.65274961,17.15274961,0.0,80.73630501,394.3666,303.2218,34.7508,56.394
2022-03-25 16:21:00,30.79999924,36.59999847,694.0,2.072286367,32.90000076,22.16000061,0.0,0.0,61.7,289.21,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,98.0,201.0,102.0,21.0,201.0,104.0,37.0,0.0,19.63578655,14.63578655,17.13578655,0.0,80.32109682,394.3666,303.2218,34.7508,56.394
2022-03-25 16:22:00,30.70000076,36.59999847,691.0,2.078159571,33.08000031,22.22000084,0.0,0.0,61.7,289.21,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,98.0,201.0,76.0,21.0,201.0,78.0,37.0,0.0,19.61883262,14.61883262,17.11883262,0.0,80.9058731,394.3666,303.2218,34.7508,56.394
2022-03-25 16:23:00,30.79999924,36.59999847,692.0,2.079628229,33.02000122,22.06000023,0.0,0.0,61.7,289.21,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,98.0,201.0,32.0,21.0,201.0,34.0,37.0,0.0,19.60187305,14.60187305,17.10187305,0.0,80.49067935,394.3666,303.2218,34.7508,56.394
2022-03-25 16:24:00,30.79999924,36.59999847,696.0,2.050261259,32.58000031,21.93999977,0.0,0.0,61.7,289.21,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,98.0,201.0,193.0,21.0,201.0,195.0,36.0,0.0,19.5849085,14.5849085,17.0849085,0.0,81.07547999,394.3666,303.2218,34.7508,56.394
2022-03-25 16:25:00,30.60000038,36.59999847,694.0,2.059071302,32.29999924,21.83999939,0.0,0.0,61.7,289.21,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,98.0,201.0,144.0,21.0,201.0,146.0,36.0,0.0,19.56794458,14.56794458,17.06794458,0.0,81.16030091,394.3666,303.2218,34.7508,56.394
2022-03-25 16:26:00,30.79999924,36.59999847,692.0,2.060539484,32.33999863,21.89999962,0.0,0.0,61.7,289.21,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,98.0,201.0,120.0,21.0,201.0,122.0,36.0,0.0,19.55089497,14.55089497,17.05089497,0.0,80.24556021,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:27:00,30.60000038,36.59999847,687.0,2.059071302,32.35999985,21.87999954,0.0,0.0,61.7,289.21,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,98.0,201.0,93.0,21.0,201.0,95.0,36.0,0.0,19.53393284,14.53393284,17.03393284,0.0,81.33036567,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:28:00,30.60000038,36.59999847,686.0,2.067881346,32.4,21.87999954,0.0,0.0,61.7,289.21,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,98.0,201.0,61.0,21.0,201.0,63.0,36.0,0.0,19.51703583,14.51703583,17.01703583,0.0,80.41486386,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:29:00,30.60000038,36.59999847,686.0,2.070818186,32.56000061,21.87999954,0.0,0.0,61.7,289.21,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,98.0,201.0,35.0,21.0,201.0,37.0,36.0,0.0,19.50007006,14.50007006,17.00007006,0.0,80.49967733,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:30:00,30.79999924,36.59999847,683.0,2.067881346,32.52000046,21.81999931,0.0,0.0,61.7,289.21,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,98.0,201.0,197.0,21.0,201.0,199.0,36.0,0.0,19.491590155,14.491590155,16.991590155,0.0,80.54207762,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:31:00,30.70000076,36.59999847,685.0,2.070818186,32.50000076,21.81999931,0.0,0.0,61.7,289.21,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,98.0,201.0,162.0,21.0,201.0,164.0,36.0,0.0,19.48311025,14.48311025,16.98311025,0.0,80.58447791,391.3608,300.1277,36.4056,54.8275
2022-03-25 16:32:00,30.60000038,36.59999847,685.0,2.064944506,32.55999985,21.83999939,201.0,2.0,16.69,305.9,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,98.0,201.0,112.0,21.0,201.0,114.0,36.0,0.0,19.46615478,14.46615478,16.96615478,0.0,81.66925538,389.7943,300.1277,36.4056,53.261
2022-03-25 16:33:00,30.60000038,36.70000076,674.0,2.078159571,32.72000046,21.87999954,0.0,0.0,16.69,305.9,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,98.0,201.0,52.0,21.0,201.0,54.0,36.0,0.0,19.44918735,14.44918735,16.94918735,0.0,81.25409809,389.7943,300.1277,36.4056,53.261
2022-03-25 16:34:00,30.60000038,36.70000076,678.0,2.070818186,33.03999939,21.91999969,0.0,0.0,16.69,305.9,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,98.0,201.0,23.0,21.0,201.0,25.0,36.0,0.0,19.4322308,14.4322308,16.9322308,0.0,80.83887323,389.7943,300.1277,36.4056,53.261
2022-03-25 16:35:00,30.60000038,36.59999847,677.0,2.076691389,33.13999939,21.91999969,0.0,0.0,16.69,305.9,201.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,97.0,201.0,197.0,22.0,201.0,199.0,35.0,0.0,19.41546517,14.41546517,16.91546517,0.0,80.92272015,389.7943,300.1277,36.4056,53.261
2022-03-25 16:36:00,30.70000076,36.70000076,680.0,2.064944506,32.85999908,21.65999985,0.0,0.0,16.69,305.9,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,97.0,201.0,156.0,22.0,201.0,158.0,35.0,0.0,19.39849894,14.39849894,16.89849894,0.0,81.00755093,389.7943,300.1277,36.4056,53.261
2022-03-25 16:37:00,30.60000038,36.59999847,678.0,2.076691389,32.31999817,21.5,0.0,0.0,16.69,305.9,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,97.0,201.0,121.0,22.0,201.0,123.0,35.0,0.0,19.38153566,14.38153566,16.88153566,0.0,81.09234926,389.7943,300.1277,36.4056,53.261
2022-03-25 16:38:00,30.58846187461539,36.63076781846154,679.3846153846154,2.076409009692308,32.34307523961538,21.54461539346154,0.0,0.0,16.69,305.9,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,97.0,201.0,106.0,22.0,201.0,108.0,35.0,0.0,19.36471214,14.36471214,16.86471214,0.0,81.17646678,386.7885,297.0336,38.0604,51.6945
2022-03-25 16:39:00,30.57692336923077,36.66153716692308,680.7692307692307,2.076126630384616,32.36615230923077,21.58923078692308,0.0,0.0,16.69,305.9,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,97.0,201.0,60.0,22.0,201.0,62.0,35.0,0.0,19.34450224230769,14.34450224230769,16.84450224230769,0.0,81.21982391423077,386.3765346153846,296.7955923076923,38.18769230769231,51.39324999999999
2022-03-25 16:40:00,30.56538486384616,36.69230651538462,682.1538461538462,2.075844251076923,32.38922937884615,21.63384618038462,0.0,0.0,16.69,305.9,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,97.0,201.0,25.0,22.0,201.0,27.0,35.0,0.0,19.32429234461539,14.32429234461538,16.82429234461539,0.0,81.26318104846153,385.9645692307693,296.5575846153846,38.31498461538462,51.092
2022-03-25 16:41:00,30.55384635846154,36.72307586384616,683.5384615384615,2.075561871769231,32.41230644846154,21.67846157384615,0.0,0.0,16.69,305.9,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,97.0,201.0,182.0,22.0,201.0,185.0,35.0,0.0,19.30408244692308,14.30408244692308,16.80408244692308,0.0,81.30653818269231,385.5526038461538,296.3195769230769,38.44227692307692,50.79075
2022-03-25 16:42:00,30.54230785307692,36.7538452123077,684.9230769230769,2.075279492461538,32.43538351807693,21.72307696730769,0.0,0.0,16.69,305.9,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,97.0,201.0,156.0,22.0,201.0,161.0,35.0,0.0,19.28387254923077,14.28387254923077,16.78387254923077,0.0,81.34989531692308,385.1406384615385,296.0815692307692,38.56956923076923,50.4895
2022-03-25 16:43:00,30.53076934769231,36.78461456076923,686.3076923076923,2.074997113153846,32.45846058769231,21.76769236076923,0.0,0.0,16.69,305.9,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,97.0,201.0,146.0,22.0,201.0,149.0,35.0,0.0,19.26366265153846,14.26366265153846,16.76366265153846,0.0,81.39325245115384,384.7286730769231,295.8435615384615,38.69686153846154,50.18825
2022-03-25 16:44:00,30.51923084230769,36.81538390923077,687.6923076923077,2.074714733846154,32.48153765730769,21.81230775423077,0.0,0.0,16.69,305.9,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,97.0,201.0,108.0,22.0,201.0,111.0,35.0,0.0,19.24345275384616,14.24345275384615,16.74345275384616,0.0,81.43660958538462,384.3167076923077,295.6055538461538,38.82415384615385,49.887
2022-03-25 16:45:00,30.50769233692308,36.84615325769231,689.0769230769231,2.074432354538462,32.50461472692307,21.85692314769231,0.0,0.0,16.69,305.9,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,97.0,201.0,104.0,22.0,201.0,107.0,35.0,0.0,19.22324285615385,14.22324285615385,16.72324285615385,0.0,81.47996671961539,383.9047423076923,295.3675461538461,38.95144615384616,49.58575
2022-03-25 16:46:00,30.49615383153846,36.87692260615385,690.4615384615385,2.074149975230769,32.52769179653846,21.90153854115385,0.0,0.0,16.69,305.9,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,97.0,201.0,92.0,22.0,201.0,95.0,35.0,0.0,19.20303295846154,14.20303295846154,16.70303295846154,0.0,81.52332385384615,383.4927769230769,295.1295384615385,39.07873846153846,49.2845
2022-03-25 16:47:00,30.48461532615385,36.90769195461539,691.8461538461538,2.073867595923077,32.55076886615385,21.94615393461538,0.0,0.0,16.69,305.9,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,97.0,201.0,59.0,22.0,201.0,62.0,35.0,0.0,19.18282306076923,14.18282306076923,16.68282306076923,0.0,81.56668098807693,383.0808115384615,294.8915307692308,39.20603076923077,48.98325
2022-03-25 16:48:00,30.47307682076923,36.93846130307692,693.2307692307693,2.073585216615385,32.57384593576923,21.99076932807692,0.0,0.0,16.69,305.9,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,97.0,201.0,42.0,22.0,201.0,45.0,35.0,0.0,19.16261316307692,14.16261316307692,16.66261316307692,0.0,81.6100381223077,382.6688461538462,294.6535230769231,39.33332307692308,48.682
2022-03-25 16:49:00,30.46153831538462,36.96923065153846,694.6153846153846,2.073302837307692,32.59692300538462,22.03538472153846,0.0,0.0,16.69,305.9,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,97.0,201.0,34.0,22.0,201.0,37.0,35.0,0.0,19.14240326538462,14.14240326538462,16.64240326538462,0.0,81.65339525653846,382.2568807692307,294.4155153846154,39.46061538461539,48.38075
2022-03-25 16:50:00,30.44999981,37.0,696.0,2.073020458,32.620000075,22.080000115,0.0,0.0,16.69,305.9,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,97.0,201.0,64.0,22.0,201.0,66.0,34.0,0.0,19.12219336769231,14.12219336769231,16.62219336769231,0.0,81.69675239076923,381.8449153846154,294.1775076923077,39.5879076923077,48.0795
2022-03-25 16:51:00,30.43846130461538,37.03076934846154,697.3846153846154,2.072738078692308,32.64307714461538,22.12461550846154,0.0,0.0,16.69,305.9,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,97.0,201.0,24.0,22.0,201.0,26.0,34.0,0.0,19.10198347,14.10198347,16.60198347,0.0,81.74010952500001,381.43295,293.9395,39.7152,47.77825
2022-03-25 16:52:00,30.42692279923077,37.06153869692308,698.7692307692307,2.072455699384615,32.66615421423077,22.16923090192308,0.0,0.0,16.69,305.9,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,97.0,201.0,171.0,22.0,201.0,173.0,34.0,0.0,19.08177357230769,14.08177357230769,16.58177357230769,0.0,81.78346665923077,381.0209846153846,293.7014923076923,39.8424923076923,47.477
2022-03-25 16:53:00,30.41538429384615,37.09230804538461,700.1538461538462,2.072173320076923,32.68923128384615,22.21384629538462,0.0,0.0,16.69,305.9,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,97.0,201.0,153.0,22.0,201.0,155.0,34.0,0.0,19.06156367461539,14.06156367461539,16.56156367461539,0.0,81.82682379346154,380.6090192307693,293.4634846153846,39.96978461538461,47.17575
2022-03-25 16:54:00,30.40384578846154,37.12307739384615,701.5384615384615,2.071890940769231,32.71230835346154,22.25846168884615,0.0,0.0,16.69,305.9,201.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,97.0,201.0,145.0,22.0,201.0,147.0,34.0,0.0,19.04135377692308,14.04135377692308,16.54135377692308,0.0,81.8701809276923,380.1970538461538,293.2254769230769,40.09707692307692,46.8745
2022-03-25 16:55:00,30.39230728307692,37.15384674230769,702.9230769230769,2.071608561461538,32.73538542307693,22.30307708230769,0.0,0.0,16.69,305.9,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,97.0,201.0,130.0,22.0,201.0,132.0,34.0,0.0,19.02114387923077,14.02114387923077,16.52114387923077,0.0,81.91353806192308,379.7850884615385,292.9874692307692,40.22436923076923,46.57325
2022-03-25 16:56:00,30.38076877769231,37.18461609076923,704.3076923076923,2.071326182153846,32.75846249269231,22.34769247576923,0.0,0.0,16.69,305.9,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,101.0,97.0,201.0,103.0,22.0,201.0,105.0,34.0,0.0,19.00093398153846,14.00093398153846,16.50093398153846,0.0,81.95689519615385,379.3731230769231,292.7494615384615,40.35166153846153,46.272
2022-03-25 16:57:00,30.36923027230769,37.21538543923077,705.6923076923077,2.071043802846154,32.78153956230769,22.39230786923077,0.0,0.0,16.69,305.9,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,97.0,201.0,95.0,22.0,201.0,97.0,34.0,0.0,18.98072408384616,13.98072408384616,16.48072408384616,0.0,82.00025233038461,378.9611576923077,292.5114538461538,40.47895384615384,45.97075
2022-03-25 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25 17:00:00,30.35769176692308,37.2461547876923,707.0769230769231,2.070761423538462,32.80461663192307,22.43692326269231,0.0,0.0,16.69,305.9,201.0,3531.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,97.0,201.0,43.0,22.0,201.0,45.0,34.0,0.0,18.96051418615384,13.96051418615385,16.46051418615384,0.0,82.04360946461539,378.5491923076923,292.2734461538461,40.60624615384615,45.6695
