시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-02-26 09:09:00,20.5,69.80000305,420.0,1.705914021,18.39999962,27.10000038,0.0,0.0,537.52,2475.41,201.0,3524.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,100.0,201.0,33.0,60.0,201.0,35.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:10:00,20.39999962,69.69999695,421.0,1.709320068,18.39999962,27.0,201.0,78.0,505.37,2980.78,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:11:00,20.39999962,69.30000305,425.0,1.70477879,18.29999924,27.29999924,0.0,0.0,505.37,2980.78,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,113.0,100.0,201.0,115.0,60.0,201.0,117.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:12:00,20.29999924,69.59999847,416.0,1.702508092,18.29999924,27.20000076,0.0,0.0,505.37,2980.78,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,100.0,201.0,51.0,60.0,201.0,53.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:13:00,20.29999924,69.5,419.0,1.70477879,18.29999924,27.20000076,0.0,0.0,505.37,2980.78,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,60.0,201.0,191.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:14:00,20.29999924,69.30000305,422.0,1.705914021,18.29999924,27.39999962,0.0,0.0,505.37,2980.78,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,100.0,201.0,91.0,60.0,201.0,93.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:15:00,20.29999924,69.19999695,419.0,1.701372862,18.20000076,27.70000076,0.0,0.0,505.37,2980.78,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,60.0,201.0,54.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:16:00,20.29999924,69.09999847,421.0,1.702508092,18.10000038,28.10000038,0.0,0.0,505.37,2980.78,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:17:00,20.29999924,68.90000153,422.0,1.699102044,18.10000038,28.0,0.0,0.0,505.37,2980.78,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,100.0,201.0,143.0,60.0,201.0,145.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:18:00,20.29999924,69.09999847,424.0,1.699102044,18.20000076,27.79999924,0.0,0.0,505.37,2980.78,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,60.0,201.0,80.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:19:00,20.29999924,69.30000305,423.0,1.701372862,18.20000076,27.79999924,0.0,0.0,505.37,2980.78,201.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:20:00,20.20000076,69.30000305,422.0,1.701372862,18.29999924,28.10000038,0.0,0.0,505.37,2980.78,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,60.0,201.0,133.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:21:00,20.29999924,69.0,421.0,1.702508092,18.29999924,28.20000076,0.0,0.0,505.37,2980.78,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,100.0,201.0,94.0,60.0,201.0,96.0,40.0,0.0,15.0,13.0,14.0,0.0,36.00000381,471.358,309.41,99.288,62.66
2022-02-26 09:22:00,20.29999924,68.90000153,421.0,1.702508092,18.29999924,28.0,0.0,0.0,505.37,2980.78,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,60.0,201.0,186.0,40.0,0.0,15.0,13.0,14.0,0.0,36.00000381,471.358,309.41,99.288,62.66
2022-02-26 09:23:00,20.29999924,68.80000305,423.0,1.700237274,18.39999962,27.89999962,0.0,0.0,505.37,2980.78,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,60.0,201.0,140.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:24:00,20.29999924,68.69999695,420.0,1.70477879,18.29999924,28.0,0.0,0.0,505.37,2980.78,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,60.0,201.0,67.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:25:00,20.39999962,68.5,423.0,1.703643322,18.29999924,28.0,0.0,0.0,505.37,2980.78,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,100.0,201.0,174.0,60.0,201.0,176.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:26:00,20.29999924,68.5,424.0,1.70477879,18.10000038,27.70000076,0.0,0.0,505.37,2980.78,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,60.0,201.0,125.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:27:00,20.29999924,68.80000305,423.0,1.705914021,18.10000038,26.89999962,0.0,0.0,505.37,2980.78,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,60.0,201.0,69.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:28:00,20.29999924,68.90000153,427.0,1.703643322,18.10000038,26.60000038,0.0,0.0,505.37,2980.78,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:29:00,20.29999924,68.90000153,425.0,1.701372862,18.10000038,26.79999924,0.0,0.0,505.37,2980.78,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,100.0,201.0,131.0,60.0,201.0,134.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:30:00,20.29999924,68.80000305,423.0,1.70704937,18.10000038,26.70000076,0.0,0.0,505.37,2980.78,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,60.0,201.0,77.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:31:00,20.39999962,68.69999695,422.0,1.702508092,18.10000038,27.0,0.0,0.0,505.37,2980.78,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,100.0,201.0,34.0,60.0,201.0,37.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:32:00,20.29999924,68.80000305,423.0,1.702508092,18.10000038,26.79999924,0.0,0.0,505.37,2980.78,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,100.0,201.0,152.0,60.0,201.0,154.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:33:00,20.29999924,69.5,428.0,1.703643322,18.29999924,26.89999962,0.0,0.0,505.37,2980.78,201.0,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,60.0,201.0,116.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:34:00,20.29999924,69.59999847,423.0,1.70704937,18.39999962,27.0,0.0,0.0,505.37,2980.78,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,100.0,201.0,52.0,60.0,201.0,54.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:35:00,20.39999962,69.5,427.0,1.70477879,18.39999962,27.0,0.0,0.0,505.37,2980.78,0.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,100.0,0.0,174.0,60.0,0.0,176.0,40.0,0.0,15.0,13.0,14.0,0.0,36.49999619,471.358,309.41,99.288,62.66
2022-02-26 09:36:00,20.39999962,69.40000153,424.0,1.702508092,18.39999962,26.89999962,0.0,0.0,505.37,2980.78,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,100.0,201.0,90.0,60.0,201.0,92.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:37:00,20.39999962,69.19999695,419.0,1.705914021,18.5,26.89999962,0.0,0.0,505.37,2980.78,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,100.0,201.0,31.0,60.0,201.0,33.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:38:00,20.5,68.80000305,425.0,1.70477879,18.60000038,26.89999962,0.0,0.0,505.37,2980.78,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,100.0,201.0,151.0,60.0,201.0,153.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:39:00,20.5,68.90000153,425.0,1.705914021,18.60000038,26.89999962,0.0,0.0,505.37,2980.78,201.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,60.0,201.0,94.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:40:00,20.39999962,69.0,425.0,1.70477879,18.39999962,26.89999962,0.0,0.0,505.37,2980.78,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,60.0,201.0,169.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:41:00,20.5,69.09999847,431.0,1.703643322,18.5,27.5,0.0,0.0,505.37,2980.78,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,60.0,201.0,121.0,40.0,0.0,15.0,13.0,14.0,0.0,36.99999809,471.358,309.41,99.288,62.66
2022-02-26 09:42:00,20.5,68.90000153,426.0,1.70704937,18.60000038,27.5,0.0,0.0,505.37,2980.78,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,100.0,201.0,67.0,60.0,201.0,69.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:43:00,20.5,68.80000305,426.0,1.703643322,18.70000076,27.60000038,0.0,0.0,505.37,2980.78,1.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,100.0,201.0,193.0,60.0,201.0,195.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:44:00,20.60000038,68.80000305,432.0,1.70477879,18.79999924,27.70000076,0.0,0.0,505.37,2980.78,201.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,100.0,201.0,129.0,60.0,201.0,131.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:45:00,20.5,68.59999847,428.0,1.70477879,18.79999924,28.0,0.0,0.0,505.37,2980.78,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,60.0,201.0,74.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:46:00,20.5,68.40000153,431.0,1.70477879,18.89999962,29.20000076,0.0,0.0,505.37,2980.78,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,100.0,201.0,183.0,60.0,201.0,185.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:47:00,20.60000038,68.5,438.0,1.70477879,18.89999962,29.89999962,0.0,0.0,505.37,2980.78,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,100.0,201.0,135.0,60.0,201.0,137.0,40.0,0.0,15.0,13.0,14.0,0.0,37.5,471.358,309.41,99.288,62.66
2022-02-26 09:48:00,20.60000038,68.30000305,436.0,1.705914021,18.89999962,30.79999924,0.0,0.0,505.37,2980.78,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,100.0,201.0,72.0,60.0,201.0,74.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:49:00,20.60000038,68.40000153,436.0,1.705914021,19.0,30.70000076,0.0,0.0,505.37,2980.78,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,100.0,201.0,195.0,60.0,201.0,197.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:50:00,20.60000038,68.30000305,437.0,1.703643322,19.20000076,30.5,0.0,0.0,505.37,2980.78,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,100.0,201.0,134.0,60.0,201.0,136.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:51:00,20.60000038,68.90000153,440.0,1.70477879,19.29999924,30.60000038,0.0,0.0,505.37,2980.78,201.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,60.0,201.0,67.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:52:00,20.70000076,68.90000153,442.0,1.70477879,19.39999962,30.70000076,0.0,0.0,505.37,2980.78,201.0,3569.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,100.0,201.0,187.0,60.0,201.0,189.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:53:00,20.60000038,68.90000153,444.0,1.705914021,19.39999962,31.20000076,0.0,0.0,505.37,2980.78,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,100.0,201.0,136.0,60.0,201.0,138.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:54:00,20.70000076,68.90000153,444.0,1.703643322,19.60000038,31.89999962,0.0,0.0,505.37,2980.78,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,60.0,201.0,78.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:55:00,20.70000076,69.59999847,443.0,1.70477879,19.79999924,32.40000153,0.0,0.0,505.37,2980.78,201.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,38.00000191,471.358,309.41,99.288,62.66
2022-02-26 09:56:00,20.79999924,69.80000305,440.0,1.70704937,19.79999924,32.90000153,0.0,0.0,505.37,2980.78,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,60.0,201.0,126.0,40.0,0.0,15.0,13.0,14.0,0.0,38.50000381,471.358,309.41,99.288,62.66
2022-02-26 09:57:00,20.79999924,69.90000153,448.0,1.703643322,19.79999924,33.29999924,0.0,0.0,505.37,2980.78,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,60.0,201.0,76.0,40.0,0.0,15.0,13.0,14.0,0.0,38.50000381,471.358,309.41,99.288,62.66
2022-02-26 09:58:00,20.79999924,69.80000305,439.0,1.70704937,19.89999962,33.40000153,0.0,0.0,505.37,2980.78,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,100.0,201.0,35.0,60.0,201.0,37.0,40.0,0.0,15.0,13.0,14.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-26 09:59:00,20.79999924,69.90000153,452.0,1.70704937,20.0,33.29999924,0.0,0.0,505.37,2980.78,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,60.0,201.0,165.0,40.0,0.0,15.0,13.0,14.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-26 10:00:00,20.89999962,69.80000305,450.0,1.7081846,20.10000038,33.09999847,0.0,0.0,505.37,2980.78,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,100.0,201.0,120.0,60.0,201.0,122.0,40.0,0.0,15.0,13.0,14.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-26 10:01:00,20.89999962,70.19999695,443.0,1.702508092,20.29999924,33.09999847,0.0,0.0,505.37,2980.78,201.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,38.99999619,471.358,309.41,99.288,62.66
2022-02-26 10:02:00,20.89999962,70.40000153,453.0,1.702508092,20.29999924,32.90000153,0.0,0.0,505.37,2980.78,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,60.0,201.0,140.0,40.0,0.0,15.0,13.0,14.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-26 10:03:00,20.89999962,70.40000153,450.0,1.70704937,20.10000038,32.59999847,0.0,0.0,505.37,2980.78,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,76.0,100.0,201.0,78.0,60.0,201.0,80.0,40.0,0.0,15.0,13.0,14.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-26 10:04:00,21.0,70.19999695,452.0,1.703643322,20.39999962,32.0,0.0,0.0,505.37,2980.78,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,100.0,201.0,28.0,60.0,201.0,30.0,40.0,0.0,15.0,13.0,14.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-26 10:05:00,21.0,70.30000305,458.0,1.702508092,20.60000038,32.70000076,0.0,0.0,505.37,2980.78,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,60.0,201.0,168.0,40.0,0.0,15.0,13.0,14.0,0.0,39.49999809,471.358,309.41,99.288,62.66
2022-02-26 10:06:00,21.10000038,70.59999847,457.0,1.70477879,20.60000038,32.0,0.0,0.0,505.37,2980.78,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,100.0,201.0,92.0,60.0,201.0,94.0,40.0,0.0,15.0,13.0,14.0,0.0,40.0,471.358,309.41,99.288,62.66
2022-02-26 10:07:00,21.10000038,70.59999847,452.0,1.703643322,20.79999924,31.5,0.0,0.0,505.37,2980.78,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,100.0,201.0,197.0,60.0,201.0,199.0,40.0,0.0,15.0,13.0,14.0,0.0,40.0,471.358,309.41,99.288,62.66
2022-02-26 10:08:00,21.20000076,70.40000153,454.0,1.703643322,20.79999924,31.0,0.0,0.0,505.37,2980.78,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,136.0,100.0,201.0,138.0,60.0,201.0,140.0,40.0,0.0,15.0,13.0,14.0,0.0,40.50000191,471.358,309.41,99.288,62.66
2022-02-26 10:09:00,21.29999924,70.09999847,460.0,1.702508092,20.79999924,30.5,0.0,0.0,505.37,2980.78,201.0,3538.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,60.0,201.0,86.0,40.0,0.0,15.0,13.0,14.0,0.0,41.00000381,471.358,309.41,99.288,62.66
2022-02-26 10:10:00,21.29999924,70.09999847,459.0,1.70704937,20.79999924,30.5,0.0,0.0,505.37,2980.78,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,198.0,40.0,0.0,15.0,13.0,14.0,0.0,41.00000381,471.358,309.41,99.288,62.66
2022-02-26 10:11:00,21.29999924,70.40000153,459.0,1.70477879,20.79999924,30.60000038,201.0,92.0,595.39,3576.17,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,100.0,201.0,154.0,60.0,201.0,156.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:12:00,21.29999924,70.5,462.0,1.701372862,20.79999924,30.39999962,0.0,0.0,595.39,3576.17,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,100.0,201.0,76.0,60.0,201.0,78.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:13:00,21.29999924,70.30000305,461.0,1.70477879,20.89999962,30.60000038,0.0,0.0,595.39,3576.17,201.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:14:00,21.29999924,70.09999847,463.0,1.702508092,20.89999962,30.39999962,0.0,0.0,595.39,3576.17,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,100.0,201.0,163.0,60.0,201.0,165.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:15:00,21.39999962,69.90000153,462.0,1.697966814,20.89999962,30.70000076,0.0,0.0,595.39,3576.17,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,100.0,201.0,86.0,60.0,201.0,88.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:16:00,21.39999962,69.80000305,466.0,1.697966814,21.0,30.89999962,0.0,0.0,595.39,3576.17,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,198.0,40.0,0.0,15.0,13.0,14.0,0.0,41.49999619,471.358,309.41,99.288,62.66
2022-02-26 10:17:00,21.39999962,70.0,459.0,1.699102044,21.10000038,31.20000076,0.0,0.0,595.39,3576.17,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,100.0,201.0,133.0,60.0,201.0,135.0,40.0,0.0,15.0,13.0,14.0,0.0,41.99999809,471.358,309.41,99.288,62.66
2022-02-26 10:18:00,21.5,70.09999847,462.0,1.697966814,21.10000038,31.5,0.0,0.0,595.39,3576.17,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,100.0,201.0,83.0,60.0,201.0,85.0,40.0,0.0,15.0,13.0,14.0,0.0,41.99999809,471.358,309.41,99.288,62.66
2022-02-26 10:19:00,21.60000038,70.0,467.0,1.700237274,21.10000038,31.5,0.0,0.0,595.39,3576.17,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,100.0,201.0,25.0,60.0,201.0,27.0,40.0,0.0,15.0,13.0,14.0,0.0,42.5,471.358,309.41,99.288,62.66
2022-02-26 10:20:00,21.60000038,69.90000153,459.0,1.697966814,21.39999962,31.5,0.0,0.0,595.39,3576.17,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,100.0,201.0,144.0,60.0,201.0,146.0,40.0,0.0,15.0,13.0,14.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-26 10:21:00,21.60000038,70.09999847,467.0,1.699102044,21.60000038,30.79999924,0.0,0.0,595.39,3576.17,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,100.0,201.0,84.0,60.0,201.0,86.0,40.0,0.0,15.0,13.0,14.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-26 10:22:00,21.79999924,70.19999695,464.0,1.699102044,21.70000076,30.5,0.0,0.0,595.39,3576.17,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,100.0,201.0,196.0,60.0,201.0,198.0,40.0,0.0,15.0,13.0,14.0,0.0,43.00000191,471.358,309.41,99.288,62.66
2022-02-26 10:23:00,21.70000076,70.09999847,467.0,1.697966814,21.79999924,30.10000038,0.0,0.0,595.39,3576.17,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,140.0,100.0,201.0,142.0,60.0,201.0,144.0,40.0,0.0,15.0,13.0,14.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-26 10:24:00,21.79999924,70.09999847,462.0,1.701372862,21.89999962,29.89999962,0.0,0.0,595.39,3576.17,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,83.0,100.0,201.0,85.0,60.0,201.0,87.0,40.0,0.0,15.0,13.0,14.0,0.0,43.50000381,471.358,309.41,99.288,62.66
2022-02-26 10:25:00,21.89999962,69.90000153,460.0,1.701372862,21.89999962,29.29999924,0.0,0.0,595.39,3576.17,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,100.0,201.0,24.0,60.0,201.0,26.0,40.0,0.0,15.0,13.0,14.0,0.0,43.99999619,471.358,309.41,99.288,62.66
2022-02-26 10:26:00,21.89999962,69.90000153,463.0,1.700237274,22.0,29.39999962,0.0,0.0,595.39,3576.17,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,100.0,201.0,146.0,60.0,201.0,148.0,40.0,0.0,15.0,13.0,14.0,0.0,43.99999619,471.358,309.41,99.288,62.66
