시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-24 13:42:00,27.39999962,48.59999847,634.0,3.964688063,24.81999893,26.16000061,0.0,0.0,769.0,2884.33,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,100.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,309.41,309.41,0.0,0.0
2022-03-24 13:43:00,27.39999962,48.70000076,631.0,3.960616589,24.81999893,26.22000084,0.0,0.0,769.0,2884.33,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,100.0,201.0,41.0,0.0,201.0,43.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,309.41,309.41,0.0,0.0
2022-03-24 13:44:00,27.29999924,48.90000153,636.0,3.962652445,24.74000015,26.34000015,0.0,0.0,769.0,2884.33,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,100.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,309.41,309.41,0.0,0.0
2022-03-24 13:45:00,27.29999924,49.09999847,632.0,3.964688063,24.75999985,26.47999992,0.0,0.0,769.0,2884.33,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,100.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,26.0,25.0,25.5,0.0,11.99999809,309.41,309.41,0.0,0.0
2022-03-24 13:46:00,27.20000076,49.20000076,636.0,3.96570611,24.77999954,26.47999954,0.0,0.0,769.0,2884.33,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,11.49999619,309.41,309.41,0.0,0.0
2022-03-24 13:47:00,27.20000076,49.29999924,638.0,3.964688063,24.79999924,26.45999947,0.0,0.0,769.0,2884.33,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,100.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:48:00,27.20000076,49.29999924,636.0,3.96672368,24.81999893,26.39999962,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:49:00,27.10000038,49.5,639.0,3.969777346,24.79999924,26.31999931,0.0,0.0,769.0,2884.33,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,100.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:50:00,27.20000076,49.59999847,642.0,3.967741728,24.79999924,26.35999947,0.0,0.0,769.0,2884.33,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,100.0,201.0,166.0,0.0,201.0,168.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:51:00,27.10000038,49.59999847,643.0,3.96570611,24.74000015,26.34999943,0.0,0.0,769.0,2884.33,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:52:00,27.10000038,49.70000076,645.0,3.968759298,24.70000076,26.38378334,0.0,0.0,769.0,2884.33,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 13:53:00,27.10000038,49.70000076,644.0,3.967741728,24.62000084,26.51976752,0.0,0.0,769.0,2884.33,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,100.0,201.0,162.0,0.0,201.0,164.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 13:54:00,27.20000076,49.79999924,639.0,3.967741728,24.58000069,26.55813976,0.0,0.0,769.0,2884.33,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 13:55:00,27.10000038,49.90000153,642.0,3.969777346,24.58000031,26.68772001,0.0,0.0,769.0,2884.33,201.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:56:00,27.10000038,49.90000153,648.0,3.96672368,24.64000053,26.72456226,0.0,0.0,769.0,2884.33,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,100.0,201.0,157.0,0.0,201.0,159.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 13:57:00,27.20000076,49.90000153,649.0,3.967741728,24.64000053,26.75116375,0.0,0.0,769.0,2884.33,201.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,100.0,201.0,107.0,0.0,201.0,109.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 13:58:00,27.10000038,50.0,649.0,3.964688063,24.68000069,26.77432437,0.0,0.0,769.0,2884.33,201.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 13:59:00,27.20000076,50.0,651.0,3.971812963,24.70000076,26.74000015,0.0,0.0,769.0,2884.33,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:00:00,27.10000038,50.09999847,649.0,3.963670492,24.70000076,26.77999954,0.0,0.0,769.0,2884.33,201.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:01:00,27.10000038,50.09999847,649.0,3.971812963,24.77999992,26.79999924,0.0,0.0,769.0,2884.33,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:02:00,27.20000076,50.09999847,651.0,3.972830534,24.79999924,26.85999947,0.0,0.0,769.0,2884.33,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:03:00,27.10000038,50.20000076,650.0,3.969777346,24.81999893,26.91999931,0.0,0.0,769.0,2884.33,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,100.0,201.0,101.0,0.0,201.0,103.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:04:00,27.10000038,50.20000076,650.0,3.970794916,24.81999893,26.97999992,0.0,0.0,769.0,2884.33,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:05:00,27.10000038,50.20000076,647.0,3.970794916,24.79999924,27.08000031,0.0,0.0,769.0,2884.33,201.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:06:00,27.10000038,50.20000076,653.0,3.971812963,24.79999924,27.18000069,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:07:00,27.10000038,50.29999924,655.0,3.970794916,24.85999947,27.36000023,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:08:00,27.10000038,50.29999924,650.0,3.971812963,24.83999939,27.48000031,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,100.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:09:00,27.10000038,50.29999924,652.0,3.968759298,24.81999931,27.60810837,0.0,0.0,769.0,2884.33,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,100.0,201.0,114.0,0.0,201.0,116.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:10:00,27.10000038,50.40000153,654.0,3.970794916,24.79999924,27.77674378,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,100.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:11:00,27.20000076,50.40000153,656.0,3.967741728,24.77999916,27.80232567,0.0,0.0,769.0,2884.33,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,165.0,100.0,201.0,167.0,0.0,201.0,169.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:12:00,27.10000038,50.40000153,660.0,3.973848581,24.79999924,27.77973036,0.0,0.0,769.0,2884.33,201.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,100.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:13:00,27.10000038,50.40000153,661.0,3.970794916,24.79999924,27.72000084,0.0,0.0,769.0,2884.33,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,100.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:14:00,27.20000076,50.40000153,659.0,3.969777346,24.79999924,27.68000107,0.0,0.0,769.0,2884.33,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,100.0,201.0,168.0,0.0,201.0,170.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:15:00,27.10000038,50.5,658.0,3.967741728,24.74000015,27.82000008,201.0,65.0,421.78,3306.11,201.0,3544.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,100.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:16:00,27.10000038,50.5,663.0,3.96672368,24.70000076,27.95999985,0.0,0.0,421.78,3306.11,201.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,100.0,201.0,55.0,0.0,201.0,57.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:17:00,27.10000038,50.59999847,664.0,3.96672368,24.68000107,27.97999954,0.0,0.0,421.78,3306.11,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:18:00,27.10000038,50.59999847,659.0,3.968759298,24.68000107,27.89999924,0.0,0.0,421.78,3306.11,201.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,100.0,201.0,109.0,0.0,201.0,111.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:19:00,27.10000038,50.59999847,666.0,3.96570611,24.75999985,27.79999924,0.0,0.0,421.78,3306.11,201.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,100.0,201.0,50.0,0.0,201.0,52.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:20:00,27.10000038,50.59999847,669.0,3.968759298,24.79999924,27.75999908,0.0,0.0,421.78,3306.11,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,100.0,201.0,173.0,0.0,201.0,175.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:21:00,27.10000038,50.59999847,669.0,3.963670492,24.87999916,27.77999916,0.0,0.0,421.78,3306.11,201.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:22:00,27.10000038,50.59999847,667.0,3.962652445,24.85999908,27.85999947,0.0,0.0,421.78,3306.11,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,100.0,201.0,38.0,0.0,201.0,40.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:23:00,27.10000038,50.59999847,669.0,3.962652445,24.81999931,27.89999962,0.0,0.0,421.78,3306.11,201.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,100.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:24:00,27.10000038,50.70000076,670.0,3.962652445,24.79999924,28.10000038,0.0,0.0,421.78,3306.11,201.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:25:00,27.10000038,50.59999847,670.0,3.964688063,24.77999916,28.10000038,0.0,0.0,421.78,3306.11,201.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,100.0,201.0,58.0,0.0,201.0,60.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:26:00,27.10000038,50.70000076,671.0,3.963670492,24.79999924,28.06000023,0.0,0.0,421.78,3306.11,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:27:00,27.10000038,50.70000076,670.0,3.962652445,24.79999924,28.02000008,0.0,0.0,421.78,3306.11,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,100.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:28:00,27.10000038,50.70000076,673.0,3.962652445,24.79999924,27.95999985,0.0,0.0,421.78,3306.11,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:29:00,27.10000038,50.70000076,672.0,3.964688063,24.79999924,27.93999977,0.0,0.0,421.78,3306.11,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,176.0,100.0,201.0,178.0,0.0,201.0,180.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:30:00,27.10000038,50.70000076,673.0,3.963670492,24.85999947,27.89999962,0.0,0.0,421.78,3306.11,201.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,100.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:31:00,27.10000038,50.70000076,677.0,3.964688063,24.89999962,27.87999954,0.0,0.0,421.78,3306.11,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,100.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:32:00,27.10000038,50.79999924,680.0,3.961634874,24.91999969,27.87999954,0.0,0.0,421.78,3306.11,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,100.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:33:00,27.10000038,50.79999924,675.0,3.964688063,24.91999969,27.89999962,0.0,0.0,421.78,3306.11,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,100.0,201.0,119.0,0.0,201.0,121.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:34:00,27.10000038,50.79999924,676.0,3.96570611,24.89999962,27.83999939,0.0,0.0,421.78,3306.11,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,100.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:35:00,27.20000076,50.79999924,674.0,3.96672368,24.89999962,27.85999947,0.0,0.0,421.78,3306.11,201.0,3587.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,18.0,100.0,201.0,20.0,0.0,201.0,22.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:36:00,27.20000076,50.79999924,676.0,3.967741728,24.89999962,27.87999954,0.0,0.0,421.78,3306.11,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,100.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:37:00,27.20000076,50.79999924,678.0,3.96672368,24.89999962,27.83999939,0.0,0.0,421.78,3306.11,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,100.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:38:00,27.20000076,50.90000153,675.0,3.964688063,24.89999962,27.81999931,0.0,0.0,421.78,3306.11,201.0,3581.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,13.0,100.0,201.0,15.0,0.0,201.0,17.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:39:00,27.20000076,50.79999924,677.0,3.964688063,24.89999962,27.83999939,0.0,0.0,421.78,3306.11,201.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,100.0,201.0,128.0,0.0,201.0,130.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:40:00,27.10000038,50.79999924,686.0,3.967741728,24.89999962,27.87999954,0.0,0.0,421.78,3306.11,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,100.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:41:00,27.20000076,50.79999924,677.0,3.96672368,24.89999962,27.91999969,0.0,0.0,421.78,3306.11,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,100.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:42:00,27.20000076,50.90000153,686.0,3.967741728,24.89999962,27.91999969,0.0,0.0,421.78,3306.11,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,100.0,201.0,124.0,0.0,201.0,126.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:43:00,27.10000038,50.90000153,679.0,3.967741728,24.89999962,27.89999962,0.0,0.0,421.78,3306.11,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,100.0,201.0,62.0,0.0,201.0,64.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:44:00,27.20000076,50.79999924,678.0,3.960616589,24.89999962,27.83999939,0.0,0.0,421.78,3306.11,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,100.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:45:00,27.10000038,50.90000153,681.0,3.964688063,24.83999939,27.79999924,0.0,0.0,421.78,3306.11,201.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:46:00,27.10000038,50.90000153,677.0,3.969777346,24.79999924,27.83999939,0.0,0.0,421.78,3306.11,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,100.0,201.0,64.0,0.0,201.0,66.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:47:00,27.20000076,50.90000153,679.0,3.967741728,24.77999916,27.87999954,0.0,0.0,421.78,3306.11,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,0.0,201.0,186.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:48:00,27.20000076,50.90000153,680.0,3.96570611,24.77999916,28.04000015,0.0,0.0,421.78,3306.11,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,100.0,201.0,122.0,0.0,201.0,124.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:49:00,27.20000076,50.90000153,678.0,3.964688063,24.74000015,28.11000042,0.0,0.0,421.78,3306.11,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,100.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:50:00,27.10000038,50.90000153,683.0,3.969777346,24.75999985,28.13783836,0.0,0.0,421.78,3306.11,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:51:00,27.20000076,50.90000153,680.0,3.96570611,24.77999954,28.13488424,0.0,0.0,421.78,3306.11,201.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,100.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:52:00,27.20000076,51.0,679.0,3.96570611,24.79999924,28.13255865,0.0,0.0,421.78,3306.11,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,100.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:53:00,27.10000038,51.0,682.0,3.968759298,24.81999893,28.10000038,0.0,0.0,421.78,3306.11,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,100.0,201.0,184.0,0.0,201.0,186.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:54:00,27.10000038,51.0,680.0,3.963670492,24.85999947,28.10000038,0.0,0.0,421.78,3306.11,201.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,100.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:55:00,27.20000076,51.0,681.0,3.96570611,24.89999962,28.04000015,0.0,0.0,421.78,3306.11,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,100.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,26.0,25.0,25.5,0.0,10.50000191,309.41,309.41,0.0,0.0
2022-03-24 14:56:00,27.20000076,51.0,683.0,3.96570611,24.85999947,28.02000008,0.0,0.0,421.78,3306.11,201.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,186.0,100.0,201.0,188.0,0.0,201.0,190.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:57:00,27.20000076,51.0,686.0,3.964688063,24.81999931,28.13783836,0.0,0.0,421.78,3306.11,201.0,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,100.0,201.0,126.0,0.0,201.0,128.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:58:00,27.20000076,51.0,676.0,3.96672368,24.77999916,28.13023305,0.0,0.0,421.78,3306.11,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,100.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
2022-03-24 14:59:00,27.29999924,51.0,671.0,3.969777346,24.77999916,28.07441889,0.0,0.0,421.78,3306.11,201.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,100.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,26.0,25.0,25.5,0.0,11.00000381,309.41,309.41,0.0,0.0
