시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-28 14:51:00,23.86829273853659,48.27804998182927,443.9268292682927,4.009489335914634,,,0.0,0.0,769.0,9228.0,115.2684350132626,2031.24774535809,0.0,0.0,0.0,0.0,0.0,0.0,115.2684350132626,71.68435013262598,0.0,115.2684350132626,72.83129973474801,0.0,115.2684350132626,73.97824933687002,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:52:00,23.86924713898197,48.26733948301167,443.949098621421,4.009518774288441,,,0.0,0.0,769.0,9228.0,115.1618037135278,2029.368700265252,0.0,0.0,0.0,0.0,0.0,0.0,115.1618037135278,71.61803713527851,0.0,115.1618037135278,72.76392572944297,0.0,115.1618037135278,73.90981432360743,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:53:00,23.87020153942736,48.25662898419406,443.9713679745493,4.009548212662248,,,0.0,0.0,769.0,9228.0,115.0551724137931,2027.489655172414,0.0,0.0,0.0,0.0,0.0,0.0,115.0551724137931,71.55172413793103,0.0,115.0551724137931,72.69655172413793,0.0,115.0551724137931,73.84137931034482,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 14:55:00,23.87115593987275,48.24591848537646,443.9936373276776,4.009577651036055,,,0.0,0.0,769.0,9228.0,114.9485411140584,2025.610610079576,0.0,0.0,0.0,0.0,0.0,0.0,114.9485411140584,71.48541114058355,0.0,114.9485411140584,72.62917771883289,0.0,114.9485411140584,73.77294429708223,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:56:00,23.87211034031813,48.23520798655885,444.0159066808059,4.009607089409862,,,0.0,0.0,769.0,9228.0,114.8419098143236,2023.731564986737,0.0,0.0,0.0,0.0,0.0,0.0,114.8419098143236,71.41909814323607,0.0,114.8419098143236,72.56180371352785,0.0,114.8419098143236,73.70450928381962,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:57:00,23.87306474076352,48.22449748774125,444.0381760339342,4.009636527783669,,,0.0,0.0,769.0,9228.0,114.7352785145889,2021.852519893899,0.0,0.0,0.0,0.0,0.0,0.0,114.7352785145889,71.35278514588859,0.0,114.7352785145889,72.49442970822281,0.0,114.7352785145889,73.63607427055703,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:58:00,23.87401914120891,48.21378698892364,444.0604453870625,4.009665966157476,,,0.0,0.0,769.0,9228.0,114.6286472148541,2019.973474801061,0.0,0.0,0.0,0.0,0.0,0.0,114.6286472148541,71.28647214854111,0.0,114.6286472148541,72.42705570291778,0.0,114.6286472148541,73.56763925729442,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 14:59:00,23.8749735416543,48.20307649010604,444.0827147401909,4.009695404531283,,,0.0,0.0,769.0,9228.0,114.5220159151194,2018.094429708223,0.0,0.0,0.0,0.0,0.0,0.0,114.5220159151194,71.22015915119363,0.0,114.5220159151194,72.35968169761273,0.0,114.5220159151194,73.49920424403183,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:00:00,23.87592794209968,48.19236599128844,444.1049840933192,4.00972484290509,,,0.0,0.0,769.0,9228.0,114.4153846153846,2016.215384615385,0.0,0.0,0.0,0.0,0.0,0.0,114.4153846153846,71.15384615384615,0.0,114.4153846153846,72.2923076923077,0.0,114.4153846153846,73.43076923076923,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:01:00,23.87688234254507,48.18165549247084,444.1272534464475,4.009754281278897,,,0.0,0.0,769.0,9228.0,114.3087533156499,2014.336339522546,0.0,0.0,0.0,0.0,0.0,0.0,114.3087533156499,71.08753315649867,0.0,114.3087533156499,72.22493368700265,0.0,114.3087533156499,73.36233421750663,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:02:00,23.87783674299046,48.17094499365324,444.1495227995758,4.009783719652704,,,0.0,0.0,769.0,9997.0,114.2021220159151,2012.457294429708,0.0,0.0,0.0,0.0,0.0,0.0,114.2021220159151,71.0212201591512,0.0,114.2021220159151,72.15755968169762,0.0,114.2021220159151,73.29389920424403,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:03:00,23.87879114343584,48.16023449483563,444.1717921527041,4.009813158026511,,,0.0,0.0,769.0,9997.0,114.0954907161804,2010.57824933687,0.0,0.0,0.0,0.0,0.0,0.0,114.0954907161804,70.9549071618037,0.0,114.0954907161804,72.09018567639257,0.0,114.0954907161804,73.22546419098143,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:04:00,23.87974554388123,48.14952399601803,444.1940615058325,4.009842596400318,,,0.0,0.0,769.0,9997.0,113.9888594164456,2008.699204244032,0.0,0.0,0.0,0.0,0.0,0.0,113.9888594164456,70.88859416445624,0.0,113.9888594164456,72.02281167108754,0.0,113.9888594164456,73.15702917771884,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:05:00,23.88069994432662,48.13881349720042,444.2163308589608,4.009872034774125,,,0.0,0.0,769.0,9997.0,113.8822281167109,2006.820159151194,0.0,0.0,0.0,0.0,0.0,0.0,113.8822281167109,70.82228116710874,0.0,113.8822281167109,71.9554376657825,0.0,113.8822281167109,73.08859416445623,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:06:00,23.88165434477201,48.12810299838282,444.2386002120891,4.009901473147932,,,0.0,0.0,769.0,9997.0,113.7755968169761,2004.941114058355,0.0,0.0,0.0,0.0,0.0,0.0,113.7755968169761,70.75596816976127,0.0,113.7755968169761,71.88806366047746,0.0,113.7755968169761,73.02015915119364,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:07:00,23.88260874521739,48.11739249956521,444.2608695652174,4.009930911521739,,,0.0,0.0,769.0,9997.0,113.6689655172414,2003.062068965517,0.0,0.0,0.0,0.0,0.0,0.0,113.6689655172414,70.68965517241378,0.0,113.6689655172414,71.82068965517242,0.0,113.6689655172414,72.95172413793102,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:08:00,23.88356314566278,48.10668200074761,444.2831389183457,4.009960349895546,,,0.0,0.0,769.0,9997.0,113.5623342175066,2001.183023872679,0.0,0.0,0.0,0.0,0.0,0.0,113.5623342175066,70.62334217506631,0.0,113.5623342175066,71.75331564986737,0.0,113.5623342175066,72.88328912466844,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:09:00,23.88451754610816,48.09597150193001,444.305408271474,4.009989788269353,,,0.0,0.0,769.0,9997.0,113.4557029177719,1999.303978779841,0.0,0.0,0.0,0.0,0.0,0.0,113.4557029177719,70.55702917771882,0.0,113.4557029177719,71.68594164456233,0.0,113.4557029177719,72.81485411140584,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:10:00,23.88547194655355,48.08526100311241,444.3276776246024,4.01001922664316,,,0.0,0.0,769.0,9997.0,113.3490716180371,1997.424933687003,0.0,0.0,0.0,0.0,0.0,0.0,113.3490716180371,70.49071618037135,0.0,113.3490716180371,71.6185676392573,0.0,113.3490716180371,72.74641909814324,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:11:00,23.88642634699894,48.07455050429481,444.3499469777307,4.010048665016967,,,0.0,0.0,769.0,9997.0,113.2424403183024,1995.545888594164,0.0,0.0,0.0,0.0,0.0,0.0,113.2424403183024,70.42440318302387,0.0,113.2424403183024,71.55119363395227,0.0,113.2424403183024,72.67798408488063,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:12:00,23.88738074744433,48.0638400054772,444.372216330859,4.010078103390774,,,0.0,0.0,769.0,9997.0,113.1358090185676,1993.666843501326,0.0,0.0,0.0,0.0,0.0,0.0,113.1358090185676,70.35809018567639,0.0,113.1358090185676,71.48381962864721,0.0,113.1358090185676,72.60954907161803,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:13:00,23.88833514788971,48.05312950665959,444.3944856839873,4.010107541764581,,,0.0,0.0,769.0,9997.0,113.0291777188329,1991.787798408488,0.0,0.0,0.0,0.0,0.0,0.0,113.0291777188329,70.29177718832891,0.0,113.0291777188329,71.41644562334218,0.0,113.0291777188329,72.54111405835543,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:14:00,23.8892895483351,48.04241900784199,444.4167550371156,4.010136980138388,,,0.0,0.0,769.0,9997.0,112.9225464190981,1989.90875331565,0.0,0.0,0.0,0.0,0.0,0.0,112.9225464190981,70.22546419098143,0.0,112.9225464190981,71.34907161803713,0.0,112.9225464190981,72.47267904509283,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:15:00,23.89024394878049,48.03170850902439,444.4390243902439,4.010166418512195,,,0.0,0.0,769.0,9997.0,112.8159151193634,1988.029708222812,0.0,0.0,0.0,0.0,0.0,0.0,112.8159151193634,70.15915119363395,0.0,112.8159151193634,71.2816976127321,0.0,112.8159151193634,72.40424403183025,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:16:00,23.89119834922587,48.02099801020678,444.4612937433722,4.010195856886002,,,0.0,0.0,769.0,9997.0,112.7092838196287,1986.150663129974,0.0,0.0,0.0,0.0,0.0,0.0,112.7092838196287,70.09283819628646,0.0,112.7092838196287,71.21432360742705,0.0,112.7092838196287,72.33580901856763,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:17:00,23.89215274967126,48.01028751138918,444.4835630965005,4.010225295259809,,,0.0,0.0,769.0,9997.0,112.6026525198939,1984.271618037135,0.0,0.0,0.0,0.0,0.0,0.0,112.6026525198939,70.02652519893898,0.0,112.6026525198939,71.14694960212202,0.0,112.6026525198939,72.26737400530504,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:18:00,23.89310715011665,47.99957701257158,444.5058324496288,4.010254733633616,,,0.0,0.0,769.0,9997.0,112.4960212201592,1982.392572944297,0.0,0.0,0.0,0.0,0.0,0.0,112.4960212201592,69.9602122015915,0.0,112.4960212201592,71.07957559681698,0.0,112.4960212201592,72.19893899204243,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:19:00,23.89406155056204,47.98886651375398,444.5281018027571,4.010284172007423,,,0.0,0.0,769.0,9997.0,112.3893899204244,1980.513527851459,0.0,0.0,0.0,0.0,0.0,0.0,112.3893899204244,69.89389920424404,0.0,112.3893899204244,71.01220159151194,0.0,112.3893899204244,72.13050397877984,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:20:00,23.89501595100742,47.97815601493637,444.5503711558855,4.01031361038123,,,0.0,0.0,769.0,9997.0,112.2827586206896,1978.634482758621,0.0,0.0,0.0,0.0,0.0,0.0,112.2827586206896,69.82758620689654,0.0,112.2827586206896,70.9448275862069,0.0,112.2827586206896,72.06206896551724,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:21:00,23.89597035145281,47.96744551611877,444.5726405090138,4.010343048755037,,,0.0,0.0,769.0,9997.0,112.1761273209549,1976.755437665782,0.0,0.0,0.0,0.0,0.0,0.0,112.1761273209549,69.76127320954907,0.0,112.1761273209549,70.87745358090186,0.0,112.1761273209549,71.99363395225464,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:22:00,23.8969247518982,47.95673501730116,444.5949098621421,4.010372487128844,,,0.0,0.0,769.0,9997.0,112.0694960212202,1974.876392572944,0.0,0.0,0.0,0.0,0.0,0.0,112.0694960212202,69.69496021220158,0.0,112.0694960212202,70.81007957559682,0.0,112.0694960212202,71.92519893899204,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:23:00,23.89787915234358,47.94602451848356,444.6171792152704,4.010401925502651,,,0.0,0.0,769.0,9997.0,111.9628647214854,1972.997347480106,0.0,0.0,0.0,0.0,0.0,0.0,111.9628647214854,69.62864721485411,0.0,111.9628647214854,70.74270557029178,0.0,111.9628647214854,71.85676392572944,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:24:00,23.89883355278897,47.93531401966596,444.6394485683987,4.010431363876458,,,0.0,0.0,769.0,9997.0,111.8562334217507,1971.118302387268,0.0,0.0,0.0,0.0,0.0,0.0,111.8562334217507,69.56233421750662,0.0,111.8562334217507,70.67533156498675,0.0,111.8562334217507,71.78832891246684,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:25:00,23.89978795323436,47.92460352084835,444.661717921527,4.010460802250265,,,0.0,0.0,769.0,9997.0,111.7496021220159,1969.23925729443,0.0,0.0,0.0,0.0,0.0,0.0,111.7496021220159,69.49602122015915,0.0,111.7496021220159,70.6079575596817,0.0,111.7496021220159,71.71989389920424,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:26:00,23.90074235367975,47.91389302203075,444.6839872746554,4.010490240624072,,,0.0,0.0,769.0,9997.0,111.6429708222812,1967.360212201592,0.0,0.0,0.0,0.0,0.0,0.0,111.6429708222812,69.42970822281166,0.0,111.6429708222812,70.54058355437667,0.0,111.6429708222812,71.65145888594165,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:27:00,23.90169675412513,47.90318252321315,444.7062566277837,4.010519678997879,,,0.0,0.0,769.0,9997.0,111.5363395225464,1965.481167108753,0.0,0.0,0.0,0.0,0.0,0.0,111.5363395225464,69.36339522546419,0.0,111.5363395225464,70.47320954907161,0.0,111.5363395225464,71.58302387267904,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:28:00,23.90265115457052,47.89247202439554,444.728525980912,4.010549117371686,,,0.0,0.0,769.0,9997.0,111.4297082228117,1963.602122015915,0.0,0.0,0.0,0.0,0.0,0.0,111.4297082228117,69.29708222811671,0.0,111.4297082228117,70.40583554376659,0.0,111.4297082228117,71.51458885941645,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:29:00,23.90360555501591,47.88176152557794,444.7507953340403,4.010578555745493,,,0.0,0.0,769.0,9997.0,111.3230769230769,1961.723076923077,0.0,0.0,0.0,0.0,0.0,0.0,111.3230769230769,69.23076923076923,0.0,111.3230769230769,70.33846153846153,0.0,111.3230769230769,71.44615384615383,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:30:00,23.90455995546129,47.87105102676034,444.7730646871686,4.0106079941193,,,0.0,0.0,769.0,9997.0,111.2164456233422,1959.844031830239,0.0,0.0,0.0,0.0,0.0,0.0,111.2164456233422,69.16445623342175,0.0,111.2164456233422,70.2710875331565,0.0,111.2164456233422,71.37771883289125,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:31:00,23.90551435590668,47.86034052794273,444.795334040297,4.010637432493107,,,0.0,0.0,769.0,9997.0,111.1098143236074,1957.964986737401,0.0,0.0,0.0,0.0,0.0,0.0,111.1098143236074,69.09814323607426,0.0,111.1098143236074,70.20371352785146,0.0,111.1098143236074,71.30928381962865,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:32:00,23.90646875635207,47.84963002912513,444.8176033934253,4.010666870866914,,,0.0,0.0,769.0,9997.0,111.0031830238727,1956.085941644562,0.0,0.0,0.0,0.0,0.0,0.0,111.0031830238727,69.03183023872678,0.0,111.0031830238727,70.13633952254642,0.0,111.0031830238727,71.24084880636605,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:33:00,23.90742315679746,47.83891953030753,444.8398727465536,4.010696309240721,,,0.0,0.0,769.0,9997.0,110.8965517241379,1954.206896551724,0.0,0.0,0.0,0.0,0.0,0.0,110.8965517241379,68.9655172413793,0.0,110.8965517241379,70.06896551724138,0.0,110.8965517241379,71.17241379310344,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:34:00,23.90837755724284,47.82820903148993,444.8621420996819,4.010725747614527,,,0.0,0.0,769.0,9997.0,110.7899204244032,1952.327851458886,0.0,0.0,0.0,0.0,0.0,0.0,110.7899204244032,68.89920424403182,0.0,110.7899204244032,70.00159151193634,0.0,110.7899204244032,71.10397877984084,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:35:00,23.90933195768823,47.81749853267232,444.8844114528102,4.010755185988335,,,0.0,0.0,769.0,9997.0,110.6832891246684,1950.448806366048,0.0,0.0,0.0,0.0,0.0,0.0,110.6832891246684,68.83289124668434,0.0,110.6832891246684,69.9342175066313,0.0,110.6832891246684,71.03554376657824,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:36:00,23.91028635813362,47.80678803385472,444.9066808059385,4.010784624362142,,,0.0,0.0,769.0,9997.0,110.5766578249337,1948.569761273209,0.0,0.0,0.0,0.0,0.0,0.0,110.5766578249337,68.76657824933687,0.0,110.5766578249337,69.86684350132626,0.0,110.5766578249337,70.96710875331564,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:37:00,23.911240758579,47.79607753503711,444.9289501590668,4.010814062735949,,,0.0,0.0,769.0,9997.0,110.4700265251989,1946.690716180371,0.0,0.0,0.0,0.0,0.0,0.0,110.4700265251989,68.70026525198938,0.0,110.4700265251989,69.79946949602123,0.0,110.4700265251989,70.89867374005306,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:38:00,23.91219515902439,47.78536703621951,444.9512195121951,4.010843501109756,,,0.0,0.0,769.0,9997.0,110.3633952254642,1944.811671087533,0.0,0.0,0.0,0.0,0.0,0.0,110.3633952254642,68.63395225464191,0.0,110.3633952254642,69.73209549071618,0.0,110.3633952254642,70.83023872679044,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:39:00,23.91314955946978,47.77465653740191,444.9734888653234,4.010872939483563,,,0.0,0.0,769.0,9997.0,110.2567639257294,1942.932625994695,0.0,0.0,0.0,0.0,0.0,0.0,110.2567639257294,68.56763925729442,0.0,110.2567639257294,69.66472148541115,0.0,110.2567639257294,70.76180371352785,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:40:00,23.91410395991516,47.76394603858431,444.9957582184517,4.01090237785737,,,0.0,0.0,769.0,9997.0,110.1501326259947,1941.053580901857,0.0,0.0,0.0,0.0,0.0,0.0,110.1501326259947,68.50132625994695,0.0,110.1501326259947,69.5973474801061,0.0,110.1501326259947,70.69336870026524,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:41:00,23.91505836036055,47.7532355397667,445.0180275715801,4.010931816231177,,,0.0,0.0,769.0,9997.0,110.0435013262599,1939.174535809019,0.0,0.0,0.0,0.0,0.0,0.0,110.0435013262599,68.43501326259945,0.0,110.0435013262599,69.52997347480107,0.0,110.0435013262599,70.62493368700265,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:42:00,23.91601276080594,47.7425250409491,445.0402969247084,4.010961254604984,,,0.0,0.0,769.0,9997.0,109.9368700265252,1937.29549071618,0.0,0.0,0.0,0.0,0.0,0.0,109.9368700265252,68.36870026525199,0.0,109.9368700265252,69.46259946949601,0.0,109.9368700265252,70.55649867374005,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:43:00,23.91696716125132,47.7318145421315,445.0625662778367,4.010990692978791,,,0.0,0.0,769.0,9997.0,109.8302387267905,1935.416445623342,0.0,0.0,0.0,0.0,0.0,0.0,109.8302387267905,68.3023872679045,0.0,109.8302387267905,69.39522546419099,0.0,109.8302387267905,70.48806366047745,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:44:00,23.91792156169671,47.72110404331389,445.084835630965,4.011020131352597,,,0.0,0.0,769.0,9997.0,109.7236074270557,1933.537400530504,0.0,0.0,0.0,0.0,0.0,0.0,109.7236074270557,68.23607427055703,0.0,109.7236074270557,69.32785145888595,0.0,109.7236074270557,70.41962864721485,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:45:00,23.9188759621421,47.71039354449628,445.1071049840933,4.011049569726405,,,0.0,0.0,769.0,9997.0,109.616976127321,1931.658355437666,0.0,0.0,0.0,0.0,0.0,0.0,109.616976127321,68.16976127320955,0.0,109.616976127321,69.2604774535809,0.0,109.616976127321,70.35119363395225,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:46:00,23.91983036258749,47.69968304567868,445.1293743372216,4.011079008100212,,,0.0,0.0,769.0,9997.0,109.5103448275862,1929.779310344828,0.0,0.0,0.0,0.0,0.0,0.0,109.5103448275862,68.10344827586206,0.0,109.5103448275862,69.19310344827586,0.0,109.5103448275862,70.28275862068966,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:47:00,23.92078476303287,47.68897254686108,445.1516436903499,4.011108446474019,,,0.0,0.0,769.0,9997.0,109.4037135278515,1927.900265251989,0.0,0.0,0.0,0.0,0.0,0.0,109.4037135278515,68.03713527851458,0.0,109.4037135278515,69.12572944297082,0.0,109.4037135278515,70.21432360742705,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:48:00,23.92173916347826,47.67826204804348,445.1739130434783,4.011137884847826,,,0.0,0.0,769.0,9997.0,109.2970822281167,1926.021220159151,0.0,0.0,0.0,0.0,0.0,0.0,109.2970822281167,67.9708222811671,0.0,109.2970822281167,69.05835543766578,0.0,109.2970822281167,70.14588859416446,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:49:00,23.92269356392365,47.66755154922588,445.1961823966066,4.011167323221633,,,0.0,0.0,769.0,9997.0,109.190450928382,1924.142175066313,0.0,0.0,0.0,0.0,0.0,0.0,109.190450928382,67.90450928381962,0.0,109.190450928382,68.99098143236074,0.0,109.190450928382,70.07745358090185,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:50:00,23.92364796436904,47.65684105040827,445.2184517497349,4.01119676159544,,,0.0,0.0,769.0,9997.0,109.0838196286472,1922.263129973475,0.0,0.0,0.0,0.0,0.0,0.0,109.0838196286472,67.83819628647214,0.0,109.0838196286472,68.92360742705571,0.0,109.0838196286472,70.00901856763926,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:51:00,23.92460236481442,47.64613055159067,445.2407211028632,4.011226199969247,,,0.0,0.0,769.0,9997.0,108.9771883289125,1920.384084880636,0.0,0.0,0.0,0.0,0.0,0.0,108.9771883289125,67.77188328912467,0.0,108.9771883289125,68.85623342175066,0.0,108.9771883289125,69.94058355437664,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 15:53:00,23.92555676525981,47.63542005277306,445.2629904559915,4.011255638343054,,,0.0,0.0,769.0,9997.0,108.8705570291777,1918.505039787798,0.0,0.0,0.0,0.0,0.0,0.0,108.8705570291777,67.70557029177718,0.0,108.8705570291777,68.78885941644563,0.0,108.8705570291777,69.87214854111406,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:54:00,23.9265111657052,47.62470955395546,445.2852598091199,4.011285076716861,,,0.0,0.0,769.0,9997.0,108.763925729443,1916.62599469496,0.0,0.0,0.0,0.0,0.0,0.0,108.763925729443,67.63925729442971,0.0,108.763925729443,68.72148541114058,0.0,108.763925729443,69.80371352785146,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:55:00,23.92746556615058,47.61399905513785,445.3075291622482,4.011314515090667,,,0.0,0.0,769.0,9997.0,108.6572944297082,1914.746949602122,0.0,0.0,0.0,0.0,0.0,0.0,108.6572944297082,67.57294429708222,0.0,108.6572944297082,68.65411140583555,0.0,108.6572944297082,69.73527851458886,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:56:00,23.92841996659597,47.60328855632025,445.3297985153765,4.011343953464475,,,0.0,0.0,769.0,9997.0,108.5506631299735,1912.867904509284,0.0,0.0,0.0,0.0,0.0,0.0,108.5506631299735,67.50663129973475,0.0,108.5506631299735,68.5867374005305,0.0,108.5506631299735,69.66684350132626,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:57:00,23.92937436704136,47.59257805750265,445.3520678685048,4.011373391838282,,,0.0,0.0,769.0,9997.0,108.4440318302387,1910.988859416446,0.0,0.0,0.0,0.0,0.0,0.0,108.4440318302387,67.44031830238725,0.0,108.4440318302387,68.51936339522547,0.0,108.4440318302387,69.59840848806365,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
2022-04-28 15:58:00,23.93032876748675,47.58186755868505,445.3743372216331,4.011402830212089,,,0.0,0.0,769.0,9997.0,108.337400530504,1909.109814323607,0.0,0.0,0.0,0.0,0.0,0.0,108.337400530504,67.37400530503979,0.0,108.337400530504,68.45198938992043,0.0,108.337400530504,69.52997347480107,0.0,0.0,26.0,25.0,25.5,20.29999733,0.0,0.0,0.0,0.0,0.0
