시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,펌프최근분무량,펌프일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-28 05:45:00,22.0,58.90000153,552.0,0.0,20.37999954,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,0.0,201.0,109.0,0.0,201.0,112.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-28 05:46:00,22.10000038,58.90000153,554.0,0.0,20.39999962,33.22000122,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,0.0,201.0,24.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-28 05:47:00,22.0,58.90000153,553.0,0.0,20.39999962,33.22000122,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-28 05:48:00,22.10000038,58.95000267,551.0,0.0,20.33999939,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,10.0,0.0,0.0,0.0,0.0
2022-04-28 05:49:00,21.79999924,58.98000336,552.0,0.0,20.29999924,33.25999985,0.0,0.0,769.0,2307.0,201.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,10.50000191,0.0,0.0,0.0,0.0
2022-04-28 05:50:00,21.89999962,59.01000404,554.0,0.0,20.27999916,33.24000015,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 05:51:00,21.60000038,59.04000473,552.0,0.0,20.33999939,33.22000046,0.0,0.0,769.0,2307.0,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,21.0,20.0,20.5,0.0,9.499998093,0.0,0.0,0.0,0.0
2022-04-28 05:52:00,21.60000038,59.07000542,551.0,0.0,20.33999939,33.25999985,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-28 05:53:00,21.70000076,58.70000076,551.0,0.0,20.37999954,33.22000046,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,156.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-28 05:54:00,21.79999924,58.90000153,551.0,0.0,20.33999939,33.22000046,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,88.0,0.0,201.0,91.0,0.0,0.0,21.0,20.0,20.5,0.0,8.500003815,0.0,0.0,0.0,0.0
2022-04-28 05:55:00,21.79999924,59.0,554.0,0.0,20.29999924,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 05:56:00,21.79999924,59.0,555.0,0.0,20.35999947,33.18000107,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 05:57:00,21.79999924,59.09999847,551.0,0.0,20.37999954,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,101.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 05:58:00,21.79999924,59.09999847,554.0,0.0,20.41999969,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,201.0,37.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 05:59:00,21.89999962,59.09999847,558.0,0.0,20.41999969,33.13999939,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.0,8.999996185,0.0,0.0,0.0,0.0
2022-04-28 06:00:00,21.79999924,59.09999847,552.0,0.0,20.39999962,33.15999985,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.0,0.0,201.0,107.0,0.0,0.0,21.0413958,20.0413958,20.5413958,0.0,9.29292019,0.0,0.0,0.0,0.0
2022-04-28 06:01:00,21.79999924,59.09999847,554.0,0.0,20.39999962,33.18000031,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,43.0,0.0,201.0,45.0,0.0,201.0,47.0,0.0,0.0,21.06239261,20.06239261,20.56239261,0.0,8.937915488,1.54705,1.54705,0.0,0.0
2022-04-28 06:02:00,21.79999924,59.09999847,553.0,0.0,20.39999962,33.20000076,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,1.0,201.0,152.0,0.0,201.0,154.0,0.0,0.0,21.08338942,20.08338942,20.58338942,0.0,8.582910786,3.0941,3.0941,0.0,0.0
2022-04-28 06:03:00,21.89999962,59.09999847,546.0,0.0,20.39999962,33.22000122,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,1.0,201.0,92.0,0.0,201.0,94.0,0.0,0.0,21.12578862,20.12578862,20.62578862,0.0,8.370989248,3.0941,3.0941,0.0,0.0
2022-04-28 06:04:00,21.89999962,59.09999847,555.0,0.0,20.33999939,33.25999985,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,1.0,201.0,40.0,0.0,201.0,42.0,0.0,0.0,21.16818608,20.16818608,20.66818608,0.0,8.158975678,3.0941,3.0941,0.0,0.0
2022-04-28 06:05:00,21.89999962,59.09999847,552.0,0.0,20.29999924,33.29999924,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,3.0,201.0,154.0,0.0,201.0,156.0,0.0,0.0,21.21058796,20.21058796,20.71058796,0.0,8.446994718,9.2823,9.2823,0.0,0.0
2022-04-28 06:06:00,21.89999962,59.20000076,549.0,0.0,20.27999916,33.31999893,0.0,0.0,769.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,3.0,201.0,98.0,0.0,201.0,100.0,0.0,0.0,21.2530127,20.2530127,20.7530127,0.0,8.234851089,9.2823,9.2823,0.0,0.0
2022-04-28 06:07:00,21.79999924,59.20000076,552.0,0.0,20.33999939,33.31999893,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,3.0,201.0,36.0,0.0,201.0,38.0,0.0,0.0,21.29541935,20.29541935,20.79541935,0.0,8.022838079,9.2823,9.2823,0.0,0.0
2022-04-28 06:08:00,22.0,59.20000076,554.0,0.0,20.33999939,33.36000061,201.0,62.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,6.0,201.0,156.0,0.0,201.0,158.0,0.0,0.0,21.33782687,20.33782687,20.83782687,0.0,7.810771971,18.5646,18.5646,0.0,0.0
2022-04-28 06:09:00,21.89999962,59.5,553.0,0.0,20.31999931,33.40000153,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,6.0,201.0,101.0,0.0,201.0,103.0,0.0,0.0,21.38024303,20.38024303,20.88024303,0.0,8.098716094,18.5646,18.5646,0.0,0.0
2022-04-28 06:10:00,22.0,59.5,549.0,0.0,20.29999924,33.42000198,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,6.0,201.0,32.0,0.0,201.0,34.0,0.0,0.0,21.42264113,20.42264113,20.92264113,0.0,7.886689844,18.5646,18.5646,0.0,0.0
2022-04-28 06:11:00,22.0,59.40000153,549.0,0.0,20.27999916,33.42000198,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,8.0,201.0,160.0,0.0,201.0,161.0,0.0,0.0,21.46504564,20.46504564,20.96504564,0.0,7.174664714,24.7528,24.7528,0.0,0.0
2022-04-28 06:12:00,21.89999962,59.29999924,547.0,0.0,20.29999924,33.46000061,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,94.0,8.0,201.0,96.0,0.0,201.0,98.0,0.0,0.0,21.50758849,20.50758849,21.00758849,0.0,7.457184767,24.7528,24.7528,0.0,0.0
2022-04-28 06:13:00,21.89999962,59.29999924,548.0,0.0,20.29999924,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,8.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,21.5497727,20.5497727,21.0497727,0.0,7.251030701,24.7528,24.7528,0.0,0.0
2022-04-28 06:14:00,22.10000038,59.09999847,550.0,0.0,20.29999924,33.51999969,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,11.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,21.5918532,20.5918532,21.0918532,0.0,6.5406626,34.0351,34.0351,0.0,0.0
2022-04-28 06:15:00,22.10000038,59.09999847,544.0,0.0,20.29999924,33.51999969,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,11.0,201.0,111.0,0.0,201.0,113.0,0.0,0.0,21.6343066,20.6343066,21.1343066,0.0,6.328372495,34.0351,34.0351,0.0,0.0
2022-04-28 06:16:00,22.20000076,59.0,555.0,0.0,20.29999924,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,74.0,11.0,201.0,76.0,0.0,201.0,78.0,0.0,0.0,21.67710139,20.67710139,21.17710139,0.0,7.114429543,34.0351,34.0351,0.0,0.0
2022-04-28 06:17:00,22.29999924,59.0,554.0,0.0,20.35999947,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,13.0,201.0,172.0,0.0,201.0,175.0,0.0,0.0,21.71904969,20.71904969,21.21904969,0.0,6.904647098,40.2233,40.2233,0.0,0.0
2022-04-28 06:18:00,22.10000038,58.90000153,552.0,0.0,20.39999962,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,99.0,13.0,201.0,101.0,0.0,201.0,104.0,0.0,0.0,21.76145574,20.76145574,21.26145574,0.0,7.192633346,40.2233,40.2233,0.0,0.0
2022-04-28 06:19:00,22.29999924,58.90000153,546.0,0.0,20.41999969,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,13.0,201.0,41.0,0.0,201.0,44.0,0.0,0.0,21.80389338,20.80389338,21.30389338,0.0,6.480471202,40.2233,40.2233,0.0,0.0
2022-04-28 06:20:00,22.29999924,58.79999924,555.0,0.0,20.41999969,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,16.0,201.0,175.0,0.0,201.0,177.0,0.0,0.0,21.84629459,20.84629459,21.34629459,0.0,6.268464762,49.5056,49.5056,0.0,0.0
2022-04-28 06:21:00,22.5,58.79999924,548.0,0.0,20.33999939,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,16.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,21.88871373,20.88871373,21.38871373,0.0,7.056364119,49.5056,49.5056,0.0,0.0
2022-04-28 06:22:00,22.39999962,58.70000076,554.0,0.0,20.35999947,33.5,1.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,16.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,21.93111432,20.93111432,21.43111432,0.0,6.844321036,49.5056,49.5056,0.0,0.0
2022-04-28 06:23:00,22.39999962,58.70000076,550.0,0.0,20.37999954,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,18.0,201.0,173.0,0.0,201.0,176.0,0.0,0.0,21.97352377,20.97352377,21.47352377,0.0,7.632274906,55.6938,55.6938,0.0,0.0
2022-04-28 06:24:00,22.39999962,58.59999847,549.0,0.0,20.39999962,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,110.0,18.0,201.0,112.0,0.0,201.0,115.0,0.0,0.0,22.01592961,21.01592961,21.51592961,0.0,6.920247173,55.6938,55.6938,0.0,0.0
2022-04-28 06:25:00,22.5,58.59999847,548.0,0.0,20.41999969,33.55999908,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,18.0,201.0,46.0,0.0,201.0,49.0,0.0,0.0,22.05764833,21.05764833,21.55764833,0.0,6.711690794,55.6938,55.6938,0.0,0.0
2022-04-28 06:26:00,22.60000038,58.5,550.0,0.0,20.39999962,33.59999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,21.0,201.0,174.0,0.0,201.0,176.0,0.0,0.0,22.10005535,21.10005535,21.60005535,0.0,6.499657232,64.9761,64.9761,0.0,0.0
2022-04-28 06:27:00,22.60000038,58.5,551.0,0.0,20.39999962,33.55999908,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.0,21.0,201.0,116.0,0.0,201.0,118.0,0.0,0.0,22.14288402,21.14288402,21.64288402,0.0,6.785517111,64.9761,64.9761,0.0,0.0
2022-04-28 06:28:00,22.70000076,58.40000153,552.0,0.0,20.45999985,33.57999878,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,21.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,22.18530019,21.18530019,21.68530019,0.0,7.073432032,64.9761,64.9761,0.0,0.0
2022-04-28 06:29:00,22.60000038,58.20000076,547.0,0.0,20.5,33.51999969,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,6.0,21.0,201.0,8.0,0.0,201.0,10.0,0.0,0.0,22.22746555,21.22746555,21.72746555,0.0,7.36260803,71.1643,71.1643,0.0,0.0
2022-04-28 06:30:00,22.60000038,58.0,547.0,0.0,20.58000031,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,23.0,201.0,132.0,0.0,201.0,134.0,0.0,0.0,22.2698647,21.2698647,21.7698647,0.0,6.650615178,71.1643,71.1643,0.0,0.0
2022-04-28 06:31:00,22.70000076,57.93000069,547.0,0.0,20.56000023,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,70.0,23.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,22.31228378,21.31228378,21.81228378,0.0,6.438519959,71.1643,71.1643,0.0,0.0
2022-04-28 06:32:00,22.79999924,57.80000076,552.0,0.0,20.45999985,33.48000031,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,26.0,201.0,160.0,0.0,201.0,162.0,0.0,0.0,22.35419146,21.35419146,21.85419146,0.0,6.228979661,80.4466,80.4466,0.0,0.0
2022-04-28 06:33:00,22.79999924,57.47500057000001,551.0,0.0,20.45999985,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,26.0,201.0,113.0,0.0,201.0,114.0,0.0,0.0,22.39659152,21.39659152,21.89659152,0.0,6.516940926,80.4466,80.4466,0.0,0.0
2022-04-28 06:34:00,22.79999924,57.15000038,551.0,0.0,20.45999985,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,26.0,201.0,52.0,0.0,201.0,54.0,0.0,0.0,22.4389973,21.4389973,21.9389973,0.0,6.804886258,80.4466,80.4466,0.0,0.0
2022-04-28 06:35:00,22.79999924,56.82500019,545.0,0.0,20.5,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,22.0,26.0,201.0,24.0,0.0,201.0,26.0,0.0,0.0,22.48140475,21.48140475,21.98140475,0.0,6.592897394,86.6348,86.6348,0.0,0.0
2022-04-28 06:36:00,22.89999962,56.5,544.0,0.0,20.58000031,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,28.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,22.52381821,21.52381821,22.02381821,0.0,6.380841602,86.6348,86.6348,0.0,0.0
2022-04-28 06:37:00,22.89999962,56.40000153,545.0,0.0,20.60000038,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,28.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,22.56696852,21.56696852,22.06696852,0.0,6.165082171,86.6348,86.6348,0.0,0.0
2022-04-28 06:38:00,23.0,56.20000076,545.0,0.0,20.62000046,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,31.0,201.0,178.0,0.0,201.0,180.0,0.0,0.0,22.60870071,21.60870071,22.10870071,0.0,6.456404054,95.9171,95.9171,0.0,0.0
2022-04-28 06:39:00,23.0,56.0,547.0,0.0,20.62000046,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,31.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,22.65127538,21.65127538,22.15127538,0.0,6.243477488,95.9171,95.9171,0.0,0.0
2022-04-28 06:40:00,23.0,55.90000153,544.0,0.0,20.54000015,33.5,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,31.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,22.6955068,21.6955068,22.1955068,0.0,6.522386965,95.9171,95.9171,0.0,0.0
2022-04-28 06:41:00,23.0,55.59999847,540.0,0.0,20.56000023,33.55999908,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,175.0,33.0,201.0,177.0,0.0,201.0,179.0,0.0,0.0,22.73781477,21.73781477,22.23781477,0.0,6.31085733,102.1053,102.1053,0.0,0.0
2022-04-28 06:42:00,23.10000038,55.5,541.0,0.0,20.58000031,33.59999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,33.0,201.0,125.0,0.0,201.0,127.0,0.0,0.0,22.78022195,21.78022195,22.28022195,0.0,6.098827306,102.1053,102.1053,0.0,0.0
2022-04-28 06:43:00,23.10000038,55.29999924,547.0,0.0,20.60000038,33.61999817,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,33.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,22.82264293,21.82264293,22.32264293,0.0,6.386701407,102.1053,102.1053,0.0,0.0
2022-04-28 06:44:00,23.20000076,55.20000076,543.0,0.0,20.62000046,33.61999817,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,33.0,201.0,28.0,0.0,201.0,30.0,0.0,0.0,22.86503687,21.86503687,22.36503687,0.0,6.174734373,111.3876,111.3876,0.0,0.0
2022-04-28 06:45:00,23.20000076,55.0,542.0,0.0,20.60000038,33.53999939,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,118.0,36.0,201.0,120.0,0.0,201.0,122.0,0.0,0.0,22.90744776,21.90744776,22.40744776,0.0,6.462701579,111.3876,111.3876,0.0,0.0
2022-04-28 06:46:00,23.20000076,54.90000153,545.0,0.0,20.66000061,33.55999908,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,36.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,22.94956409,21.94956409,22.44956409,0.0,6.252091332,117.5758,117.5758,0.0,0.0
2022-04-28 06:47:00,23.29999924,54.59999847,544.0,0.0,20.70000076,33.64000015,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,38.0,201.0,181.0,0.0,201.0,183.0,0.0,0.0,22.99197288,21.99197288,22.49197288,0.0,6.040045179,117.5758,117.5758,0.0,0.0
2022-04-28 06:48:00,23.29999924,54.40000153,543.0,0.0,20.66000061,33.63999939,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,38.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,23.03438224,22.03438224,22.53438224,0.0,6.328022446,117.5758,117.5758,0.0,0.0
2022-04-28 06:49:00,23.29999924,54.29999924,545.0,0.0,20.68000069,33.63999863,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,38.0,201.0,56.0,0.0,201.0,58.0,0.0,0.0,23.07706034,22.07706034,22.57706034,0.0,6.114578258,117.5758,117.5758,0.0,0.0
2022-04-28 06:50:00,23.29999924,54.09999847,539.0,0.0,20.68000069,33.59999847,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,180.0,41.0,201.0,182.0,0.0,201.0,184.0,0.0,0.0,23.11915605,22.11915605,22.61915605,0.0,5.904150331,126.8581,126.8581,0.0,0.0
2022-04-28 06:51:00,23.39999962,54.0,544.0,0.0,20.75999985,33.63999939,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,41.0,201.0,117.0,0.0,201.0,119.0,0.0,0.0,23.16155327,22.16155327,22.66155327,0.0,5.692137873,126.8581,126.8581,0.0,0.0
2022-04-28 06:52:00,23.5,53.70000076,541.0,0.0,20.81999931,33.70000076,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,41.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,23.20364396,22.20364396,22.70364396,0.0,5.981673982,126.8581,126.8581,0.0,0.0
2022-04-28 06:53:00,23.5,53.59999847,548.0,0.0,20.75999985,33.78000031,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,43.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,23.2462562,22.2462562,22.7462562,0.0,6.268636469,133.0463,133.0463,0.0,0.0
2022-04-28 06:54:00,23.5,53.40000153,543.0,0.0,20.72000046,33.76000061,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,43.0,201.0,122.0,0.0,201.0,124.0,0.0,0.0,23.28866586,22.28866586,22.78866586,0.0,6.056566569,133.0463,133.0463,0.0,0.0
2022-04-28 06:55:00,23.5,53.29999924,545.0,0.0,20.68000107,33.77999954,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,43.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,23.33107481,22.33107481,22.83107481,0.0,5.844562375,142.3286,142.3286,0.0,0.0
2022-04-28 06:56:00,23.60000038,53.09999847,542.0,0.0,20.68000107,33.79999924,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,46.0,201.0,185.0,0.0,201.0,187.0,0.0,0.0,23.37349319,22.37349319,22.87349319,0.0,5.63246891,142.3286,142.3286,0.0,0.0
2022-04-28 06:57:00,23.60000038,52.79999924,544.0,0.0,20.70000076,33.79999924,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,46.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,23.41589142,22.41589142,22.91589142,0.0,5.920440206,142.3286,142.3286,0.0,0.0
2022-04-28 06:58:00,23.60000038,52.70000076,545.0,0.0,20.75999985,33.88000031,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,46.0,201.0,63.0,0.0,201.0,65.0,0.0,0.0,23.45829717,22.45829717,22.95829717,0.0,5.708434887,148.5168,148.5168,0.0,0.0
2022-04-28 06:59:00,23.70000076,52.59999847,537.0,0.0,20.79999924,33.90000153,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,48.0,201.0,173.0,0.0,201.0,175.0,0.0,0.0,23.47915431,22.47915431,22.97915431,0.0,5.604140919500001,148.5168,148.5168,0.0,0.0
2022-04-28 07:00:00,23.79999924,52.5,538.0,0.0,20.75999985,33.92000198,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,121.0,48.0,201.0,123.0,0.0,201.0,125.0,0.0,0.0,23.50001145,22.50001145,23.00001145,0.0,5.499846952,148.5168,148.5168,0.0,0.0
2022-04-28 07:01:00,23.79999924,52.29999924,540.0,0.0,20.77999954,33.86000061,0.0,0.0,769.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,59.0,48.0,201.0,61.0,0.0,201.0,63.0,0.0,0.0,23.54242603,22.54242603,23.04242603,0.0,5.787747332,148.5168,148.5168,0.0,0.0
