시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-04-30 05:18:00,21.5,70.09999847,546.0,5.87752676,19.39999962,37.65999985,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:19:00,21.60000038,70.09999847,552.0,5.875796795,19.39999962,37.78000107,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:20:00,21.5,70.09999847,558.0,5.875796795,19.45999985,37.90000153,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:21:00,21.5,70.09999847,552.0,5.875796795,19.43999977,38.08000031,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:22:00,21.5,70.09999847,554.0,5.879256725,19.41999969,37.95999908,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,201.0,36.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:23:00,21.5,70.09999847,550.0,5.879256725,19.39999962,37.77999954,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:24:00,21.5,70.09999847,549.0,5.87752676,19.37999954,37.80000076,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,83.0,0.0,201.0,85.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:25:00,21.5,70.09999847,547.0,5.879256725,19.39999962,37.76000061,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:26:00,21.60000038,70.09999847,551.0,5.879256725,19.33999939,37.76000061,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:27:00,21.60000038,70.09999847,549.0,5.879256725,19.29999924,37.84000092,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,201.0,86.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:28:00,21.5,70.09999847,549.0,5.87752676,19.33999939,37.86000137,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:29:00,21.60000038,70.09999847,548.0,5.87752676,19.31999931,37.80000153,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,201.0,174.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:30:00,21.5,70.09999847,551.0,5.879256725,19.31999931,37.74000092,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:31:00,21.5,70.09999847,555.0,5.879256725,19.35999947,37.66000061,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:32:00,21.60000038,70.19999695,553.0,5.879256725,19.37999954,37.96000061,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,159.0,0.0,201.0,161.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:33:00,21.5,70.19999695,550.0,5.879256725,19.35999947,38.3800003,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,0.0,8.000001907,0.0,0.0,0.0,0.0
2022-04-30 05:34:00,21.5,70.19999695,551.0,5.879256725,19.31999931,38.65999908,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:35:00,21.5,70.19999695,547.0,5.879256725,19.27999916,38.5199997,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:36:00,21.5,70.19999695,546.0,5.880986214,19.27999916,38.21999893,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:37:00,21.5,70.19999695,551.0,5.879256725,19.29999924,37.92000046,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,37.0,0.0,201.0,39.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:38:00,21.5,70.19999695,553.0,5.880986214,19.29999924,37.80000153,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:39:00,21.39999962,70.19999695,553.0,5.879256725,19.29999924,37.84000168,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:40:00,21.5,70.19999695,548.0,5.879256725,19.29999924,37.98000031,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:41:00,21.39999962,70.19999695,552.0,5.879256725,19.29999924,38.09999847,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,201.0,162.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:42:00,21.39999962,70.19999695,553.0,5.879256725,19.29999924,38.31999969,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,122.0,0.0,201.0,124.0,0.0,0.0,21.0,20.0,20.5,0.0,7.2499990465,0.0,0.0,0.0,0.0
2022-04-30 05:43:00,21.39999962,70.19999695,553.0,5.879256725,19.29999924,38.32000046,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,60.0,0.0,201.0,62.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:44:00,21.5,70.30000305,547.0,5.879256725,19.29999924,38.32000046,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,201.0,151.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:45:00,21.39999962,70.30000305,553.0,5.880986214,19.29999924,38.26000061,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:46:00,21.39999962,70.30000305,549.0,5.879256725,19.29999924,38.23999939,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:47:00,21.5,70.30000305,550.0,5.879256725,19.29999924,38.17999878,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:48:00,21.39999962,70.30000305,551.0,5.879256725,19.24000015,38.45999985,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:49:00,21.39999962,70.30000305,548.0,5.879256725,19.14000053,38.68000031,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:50:00,21.5,70.30000305,548.0,5.879256725,19.14000092,38.7199997,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,201.0,162.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:51:00,21.39999962,70.30000305,548.0,5.880986214,19.10000076,38.71999893,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:52:00,21.39999962,70.30000305,550.0,5.882716179,19.16000061,38.63999939,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,33.0,0.0,0.0,21.0,20.0,20.5,0.0,7.5,0.0,0.0,0.0,0.0
2022-04-30 05:53:00,21.39999962,70.30000305,547.0,5.879256725,19.14000053,38.68000031,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:54:00,21.39999962,70.30000305,548.0,5.880986214,19.10000038,38.84000168,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:55:00,21.39999962,70.30000305,551.0,5.879256725,19.10000038,39.04000015,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,201.0,59.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:56:00,21.39999962,70.30000305,546.0,5.882716179,19.08000031,39.13999863,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,183.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:57:00,21.39999962,70.30000305,555.0,5.879256725,19.10000038,39.23999939,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:58:00,21.39999962,70.30000305,548.0,5.879256725,19.10000038,39.17999878,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,39.0,0.0,201.0,41.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 05:59:00,21.39999962,70.30000305,552.0,5.879256725,19.10000038,39.11999893,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,0.0,201.0,168.0,0.0,0.0,21.0,20.0,20.5,0.0,6.999998093,0.0,0.0,0.0,0.0
2022-04-30 06:00:00,21.39999962,70.40000153,551.0,5.87752676,19.10000038,39.21999893,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,106.0,0.0,0.0,21.01242143,20.01242143,20.51242143,0.0,6.93782935,0.0,0.0,0.0,0.0
2022-04-30 06:01:00,21.39999962,70.30000305,551.0,5.882716179,19.10000038,39.15999832,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,21.05483522,20.05483522,20.55483522,0.0,6.725719752,0.0,0.0,0.0,0.0
2022-04-30 06:02:00,22.10000038,70.30000305,552.0,5.887905121,19.10000038,39.07999954,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,75.0,201.0,156.0,75.0,201.0,158.0,75.0,0.0,21.09654703,20.09654703,20.59654703,0.0,6.517124482,473.655,232.0575,124.11,117.4875
2022-04-30 06:03:00,22.70000076,69.30000305,550.0,5.886175632,19.10000038,39.17999954,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,75.0,201.0,106.0,75.0,201.0,108.0,75.0,0.0,21.13895276,20.13895276,20.63895276,0.0,9.805174525,473.655,232.0575,124.11,117.4875
2022-04-30 06:04:00,23.29999924,69.290003205,546.0,5.856769562,19.10000038,39.35999985,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,44.0,75.0,201.0,46.0,75.0,201.0,48.0,75.0,0.0,21.18135937,20.18135937,20.68135937,0.0,12.59310934,473.655,232.0575,124.11,117.4875
2022-04-30 06:05:00,22.89999962,69.28000336,551.0,5.855040073,19.10000038,39.36000061,0.0,0.0,531.09,1715.44,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,75.0,201.0,168.0,75.0,201.0,171.0,75.0,0.0,21.22377393,20.22377393,20.72377393,0.0,12.38107112,473.655,232.0575,124.11,117.4875
2022-04-30 06:06:00,22.60000038,69.07000351,551.0,5.855040073,19.10000038,39.23999939,0.0,0.0,531.09,1715.44,201.0,3559.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,75.0,201.0,104.0,75.0,201.0,107.0,75.0,0.0,21.2661816,20.2661816,20.7661816,0.0,15.16901372,473.655,232.0575,124.11,117.4875
2022-04-30 06:07:00,22.39999962,68.86000366,548.0,5.853310108,19.10000038,39.0199997,0.0,0.0,531.09,1715.44,201.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,24.0,75.0,201.0,26.0,75.0,201.0,29.0,75.0,0.0,21.30858819,20.30858819,20.80858819,0.0,12.95699092,473.655,232.0575,124.11,117.4875
2022-04-30 06:08:00,22.20000076,68.65000382,549.0,5.856769562,19.10000038,39.09999924,0.0,0.0,531.09,1715.44,201.0,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,75.0,201.0,166.0,75.0,201.0,168.0,75.0,0.0,21.35125894,20.35125894,20.85125894,0.0,10.24359936,473.655,232.0575,124.11,117.4875
2022-04-30 06:09:00,22.29999924,68.44000397,546.0,5.886175632,19.10000038,39.02000046,0.0,0.0,531.09,1715.44,201.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,75.0,201.0,104.0,75.0,201.0,106.0,75.0,0.0,21.39366105,20.39366105,20.89366105,0.0,9.031604231,473.655,232.0575,124.11,117.4875
2022-04-30 06:10:00,23.0,60.40000153,553.0,5.880986214,19.10000038,38.94000168,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,75.0,201.0,43.0,75.0,201.0,45.0,75.0,0.0,21.43607041,20.43607041,20.93607041,0.0,8.819525829,473.655,232.0575,124.11,117.4875
2022-04-30 06:11:00,23.5,60.29999924,551.0,5.884445667,19.10000038,38.88000183,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,75.0,201.0,183.0,75.0,201.0,185.0,75.0,0.0,21.47778536,20.47778536,20.97778536,0.0,9.110966168,473.655,232.0575,124.11,117.4875
2022-04-30 06:12:00,24.0,59.70000076,549.0,5.884445667,19.10000038,38.94000015,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,75.0,201.0,84.0,75.0,201.0,86.0,75.0,0.0,21.52018778,20.52018778,21.02018778,0.0,12.39898756,473.655,232.0575,124.11,117.4875
2022-04-30 06:13:00,23.79999924,59.29999924,546.0,5.855040073,19.10000038,39.03999939,0.0,0.0,531.09,1715.44,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,75.0,201.0,34.0,75.0,201.0,36.0,75.0,0.0,21.56259845,20.56259845,21.06259845,0.0,17.18691625,473.655,232.0575,124.11,117.4875
2022-04-30 06:14:00,23.10000038,58.09999847,545.0,5.858499527,19.10000038,38.91999893,0.0,0.0,531.09,1715.44,201.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,75.0,201.0,163.0,75.0,201.0,165.0,75.0,0.0,21.60500375,20.60500375,21.10500375,0.0,15.97491399,473.655,232.0575,124.11,117.4875
2022-04-30 06:15:00,22.89999962,58.09999847,548.0,5.855040073,19.10000038,38.81999893,0.0,0.0,531.09,1715.44,201.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,75.0,201.0,89.0,75.0,201.0,91.0,75.0,0.0,21.6474207,20.6474207,21.1474207,0.0,15.76282948,473.655,232.0575,124.11,117.4875
2022-04-30 06:16:00,22.79999924,58.20000076,546.0,5.860229015,19.10000038,38.80000076,0.0,0.0,531.09,1715.44,201.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,75.0,201.0,51.0,75.0,201.0,53.0,75.0,0.0,21.68982843,20.68982843,21.18982843,0.0,12.05078534,473.655,232.0575,124.11,117.4875
2022-04-30 06:17:00,22.70000076,58.29999924,545.0,5.858499527,19.10000038,38.86000137,0.0,0.0,531.09,1715.44,201.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,141.0,75.0,201.0,143.0,75.0,201.0,145.0,75.0,0.0,21.73222571,20.73222571,21.23222571,0.0,10.33880523,473.655,232.0575,124.11,117.4875
2022-04-30 06:18:00,22.60000038,58.40000153,547.0,5.856769562,19.10000038,38.86000061,0.0,0.0,531.09,1715.44,201.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,75.0,201.0,100.0,75.0,201.0,102.0,75.0,0.0,21.77463837,20.77463837,21.27463837,0.0,9.626747908,473.655,232.0575,124.11,117.4875
2022-04-30 06:19:00,22.89999962,58.79999924,551.0,5.857807398,19.10000038,38.81999969,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,75.0,201.0,43.0,75.0,201.0,45.0,75.0,0.0,21.81704512,20.81704512,21.31704512,0.0,8.914713949,473.655,232.0575,124.11,117.4875
2022-04-30 06:20:00,23.89999962,58.70000076,547.0,5.856769562,19.10000038,38.95999832,0.0,0.0,531.09,1715.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,168.0,75.0,201.0,170.0,75.0,201.0,172.0,75.0,0.0,21.85945549,20.85945549,21.35945549,0.0,10.20250258,473.655,232.0575,124.11,117.4875
2022-04-30 06:21:00,23.79999924,57.70000076,545.0,5.860229015,19.10000038,38.95999985,0.0,0.0,531.09,1715.44,201.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,75.0,201.0,114.0,75.0,201.0,116.0,75.0,0.0,21.90185747,20.90185747,21.40185747,0.0,9.990600985,473.655,232.0575,124.11,117.4875
2022-04-30 06:22:00,24.29999924,57.5,551.0,5.889635086,19.16000061,38.84000092,0.0,0.0,531.09,1715.44,201.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,75.0,201.0,75.0,75.0,201.0,77.0,75.0,0.0,21.94428086,20.94428086,21.44428086,0.0,14.27849817,473.655,232.0575,124.11,117.4875
2022-04-30 06:23:00,24.10000038,56.90000153,545.0,5.880040829,19.25999985,38.65999985,0.0,0.0,531.09,1715.44,201.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,146.0,75.0,201.0,148.0,75.0,201.0,150.0,75.0,0.0,21.98667511,20.98667511,21.48667511,0.0,16.56652996,473.655,232.0575,124.11,117.4875
2022-04-30 06:24:00,23.79999924,56.40000153,546.0,5.860229015,19.26000023,38.51999893,0.0,0.0,531.09,1715.44,201.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,95.0,75.0,201.0,97.0,75.0,201.0,99.0,75.0,0.0,22.02909077,21.02909077,21.52909077,0.0,15.35448453,473.655,232.0575,124.11,117.4875
2022-04-30 06:25:00,23.39999962,56.5,544.0,5.85158062,19.29999962,38.53999786,0.0,0.0,531.09,1715.44,201.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,75.0,201.0,47.0,75.0,201.0,49.0,75.0,0.0,22.07149919,21.07149919,21.57149919,0.0,13.64242152,473.655,232.0575,124.11,117.4875
2022-04-30 06:26:00,23.29999924,56.70000076,542.0,5.853310108,19.29999924,38.57999802,0.0,0.0,531.09,1715.44,201.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,75.0,201.0,176.0,75.0,201.0,178.0,75.0,0.0,22.11320663,21.11320663,21.61320663,0.0,13.43389948,473.655,232.0575,124.11,117.4875
2022-04-30 06:27:00,23.10000038,56.90000153,548.0,5.856769562,19.29999924,38.71999893,0.0,0.0,531.09,1715.44,201.0,3576.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,107.0,75.0,201.0,109.0,75.0,201.0,111.0,75.0,0.0,22.15561532,21.15561532,21.65561532,0.0,10.72182603,473.655,232.0575,124.11,117.4875
2022-04-30 06:28:00,23.10000038,57.09999847,541.0,5.849850655,19.31999893,38.91999969,0.0,0.0,531.09,1715.44,201.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,75.0,201.0,42.0,75.0,201.0,44.0,75.0,0.0,22.19826682,21.19826682,21.69826682,0.0,9.508603741,473.655,232.0575,124.11,117.4875
2022-04-30 06:29:00,23.10000038,57.29999924,539.0,5.861958981,19.29999924,39.09999924,0.0,0.0,531.09,1715.44,201.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,75.0,201.0,23.0,75.0,201.0,25.0,75.0,0.0,22.24040918,21.24040918,21.74040918,0.0,9.297891348,473.655,232.0575,124.11,117.4875
2022-04-30 06:30:00,23.70000076,57.70000076,548.0,5.884445667,19.35999947,38.94000015,201.0,98.0,633.97,2349.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.0,75.0,201.0,110.0,75.0,201.0,112.0,75.0,0.0,22.28281423,21.28281423,21.78281423,0.0,9.08582473,473.655,232.0575,124.11,117.4875
2022-04-30 06:31:00,24.70000076,57.85999947,546.0,5.900013447,19.45999985,38.69999924,0.0,0.0,633.97,2349.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,75.0,201.0,70.0,75.0,201.0,72.0,75.0,0.0,22.32521689,21.32521689,21.82521689,0.0,11.87382711,473.655,232.0575,124.11,117.4875
2022-04-30 06:32:00,24.5,57.29999924,537.0,5.906932497,19.45999985,38.42000046,0.0,0.0,633.97,2349.41,201.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,75.0,201.0,171.0,75.0,201.0,173.0,75.0,0.0,22.36762623,21.36762623,21.86762623,0.0,16.66180317,473.655,232.0575,124.11,117.4875
2022-04-30 06:33:00,24.20000076,56.59999847,544.0,5.919040775,19.43999977,38.36000061,0.0,0.0,633.97,2349.41,201.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,75.0,201.0,129.0,75.0,201.0,131.0,75.0,0.0,22.41036783,21.41036783,21.91036783,0.0,15.44809711,473.655,232.0575,124.11,117.4875
2022-04-30 06:34:00,23.89999962,56.29999924,539.0,5.931149054,19.39999962,38.38000107,0.0,0.0,633.97,2349.41,201.0,3599.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,75.0,201.0,44.0,75.0,201.0,46.0,75.0,0.0,22.45220331,21.45220331,21.95220331,0.0,13.73891997,473.655,232.0575,124.11,117.4875
