시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도추정관측치,외부습도추정관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2022-03-30 17:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 17:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 18:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 19:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 20:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30 21:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
